"SFG_L","SFG_PFC_L","SFG_pole_L","MFG_L","MFG_DPFC_L","IFG_opercularis_L","IFG_orbitalis_L","IFG_triangularis_L","LFOG_L","MFOG_L","RG_L","PoCG_L","PrCG_L","SPG_L","SMG_L","AG_L","PrCu_L","STG_L","STG_L_pole","MTG_L","MTG_L_pole","ITG_L","PHG_L","ENT_L","FuG_L","SOG_L","MOG_L","IOG_L","Cu_L","LG_L","rostral_ACC_L","subcallosal_ACC_L","subgenual_ACC_L","dorsal_ACC_L","PCC_L","Ins_L","Amyg_L","Hippo_L","Caud_L","Put_L","GP_L","Thal_L","PIns_L","PSTG_L","PSMG_L","PSIG_L"
2.9825024231939974,0.4480439908066673,-0.0322576463883676,4.604108487463745,-0.30219419155971255,13.26310749204229,-7.600671930494488,2.036032490060263,-5.745036039507328,0.997550056785329,1.2028421612436533,5.0418567444411835,20.48770397577673,1.9214986262981277,16.658286685540787,-1.423055603278597,-0.3867352946237085,2.4968955329933773,-11.530215798899958,-6.31898596746564,-10.996890537796883,-0.36259124842296,-2.974920395879943,-1.054728815068025,1.7569853050085227,-11.161763717258523,-3.3556406185214778,8.143647731001943,-5.804540345117971,-6.1227367432631485,1.3385064273102003,0.17772509617000382,0.0,2.8223409753095665,0.6764719506277957,8.50133571298326,-11.562324704941595,2.2237538833694237,6.180958851346435,-1.22114617159508,-5.179117269962342,-2.206691334890308,23.664290301153112,3.59794126590666,8.135363228570535,-6.022812461640442
5.816468506232925,-5.751219403863014,-0.4505288773538662,3.20955244510354,-2.548702574698627,17.473932335973075,-0.49875830410636024,3.2450968895436425,-30.6634567393262,-5.869550139551383,1.6256708567030111,-0.3926985448093026,25.23610426407835,10.34986868448609,14.093099651874567,6.486555738705263,2.547589303602539,-12.720797134849452,-26.88492818425586,-7.614915137141724,-8.841035539484901,7.701516274264954,-0.4804531137471346,6.05812046923184,7.028351000273628,-3.7673193166369576,-19.20980865394981,-11.632455164913871,-7.06418896998296,-4.5813341561709,2.7008898058642825,0.24083414017836882,0.0,3.0055635797271205,0.6341253072730596,-6.098082541858835,-19.31604614484026,23.27762555983159,10.469133807116204,9.940589035698842,4.369289866291625,13.746327515667883,43.030509270916895,4.553797848481853,27.484236325608666,-25.977426459024795
14.843111038644858,-0.021081585633036075,-0.10074267075584116,7.207508364269795,-11.410337082640694,12.072597173799611,-4.403570411958119,7.8845991549443255,-13.22126328971898,-1.3160138422321312,1.0960901420698828,-4.212728875771687,20.42421537388713,14.100640955875196,18.168032333462616,-8.14888199880133,3.680278208521367,-3.8671389913281953,-10.500785650054324,-8.292013335100986,-4.210199900424253,-5.223453664057807,-0.6217818418095153,4.411865473038242,-3.637940437901278,-6.081592482243175,-11.034060967426434,8.128933885352515,-1.947400178097223,-8.19545597219136,2.428477229115674,0.16237968825912896,0.0,10.207424286317366,1.059541331788251,4.952626547861808,-11.810464309213355,7.264005803336972,20.54927002814405,1.2439649598909348,2.0997031332886755,13.395445318213037,23.814798928823365,16.195669642051936,7.78432638070594,-27.547610386850916
2.519953343153174,-2.225990614258658,0.1054398479395753,5.109712393049697,-8.904799510536273,26.282518203869785,0.3575996155137455,-5.661482720126255,-21.15729381409085,-1.1498872989028117,1.9345774744443998,-4.29633161178236,20.914934741086334,11.71870882302634,24.410044548077035,11.27941393692813,11.66322133630276,-5.185693494544396,-29.54002183528941,3.6313233752979257,-11.153972971413792,10.632938482541762,1.8481525529433862,9.027580668232238,0.8510309078196961,-6.926767850525744,-18.115409974491865,-0.27209257084643323,-10.430656308481286,-16.023624519986637,-7.49053892155518,0.31582783737474907,0.0,3.14557858225991,6.826823444992548,-4.6873489367277745,-18.789852269143154,20.17924623211651,27.869963396354276,9.582076076482577,-6.370029508397733,14.815350381090779,33.458720704891,4.972930212536176,12.959186107006753,-29.70757571911644
3.8065671724482746,-3.681647068286722,-0.15446896647469618,0.9317202791314525,-5.999270983497201,15.727818460204073,-9.0672801503761,3.4010717943027,-13.655633525088707,-0.35660551307973043,1.1373992203524443,2.0866284476272963,21.32685882326937,4.731194183352568,16.021944924050953,8.671321324470185,2.743235620398337,-1.2165832297623334,-14.238696446928566,-7.340176824541084,-9.598192830863184,-6.678947473645385,-3.6574452186927022,-1.3585380661379831,-2.094545379076543,-6.11857132117518,-3.171521514778573,6.61299440331693,-9.361723661163795,-9.208229126086678,-3.1749596043221917,0.18188656756178875,0.0,4.795733032716055,3.383026135112113,7.5180730792499855,-16.553033811477047,2.177199624214577,7.47103647214996,10.508482990827915,4.87086923933153,0.9965415530110868,19.78250684364082,5.838404967390342,8.238303936899305,-13.034276397131393
7.082832249533142,-2.567656188613643,0.24607977744833812,8.937704910602207,-8.156566867868758,23.63094147920437,0.8168975855577338,-3.896103476449681,-12.483460304130547,-1.0257106415259651,-0.1729499091718798,6.430629475685403,30.465231752521444,4.505920035437353,17.812185187180024,4.448086999739307,2.8753998531314884,4.634536534464039,-13.598646307729231,-5.464323340445879,-22.79434885816818,-2.0324588988479872,-4.110520127155519,-0.22519876036965628,-1.5144600052453108,-5.4394798734125684,-9.823308808368774,5.711130778451391,-2.0663985347017992,-6.06542126354648,-9.557281777844944,0.0,0.0,2.9156412549009216,1.9264581335414532,6.608459026887693,-13.73630216781648,5.31944531394668,5.465033542880528,-8.331194652786223,-5.457837407993317,1.784904322788854,13.286490373335448,4.521054258681849,2.4176384095425565,-10.872286420415543
11.46152118444839,1.3223999769094197,-0.016070944155644883,3.4027931361995467,-5.4015375982497424,15.30077512573785,-2.8095713778534104,1.718244303934419,-15.408682281691572,-0.25482001284153954,1.5990682413643684,3.3080970384369235,20.830777275894164,6.821045037227354,18.09445402843403,-4.1406536529948195,7.993912791249144,-0.9494789168739253,-9.852420776300075,-11.490126869186753,-13.186999818322915,-4.0977224466157915,0.7392237269176297,4.425116536448313,-0.0812811182547246,-4.33538553115982,-10.073657053330038,3.3681621812568854,-5.856059356160512,-5.309021906216462,2.3280000760102504,0.2368931099475804,0.0,7.683633412654569,5.603847024311015,12.110685116525845,-6.510084842846272,5.593666042888149,15.358369185794968,3.195637438703282,-2.416413729625595,-7.094529519819706,15.733301322648543,11.563239573919589,6.154869003266947,-20.113771458973055
4.3049385726505065,0.1066047588269012,0.02545867983840863,7.753462490651185,-2.0190334091641895,13.613586502601178,-7.799776734054262,8.134729408319703,-7.838973196643462,-1.041281184582045,0.0,7.582452005576215,12.73175713585628,5.493961949574714,13.163785006353473,6.919682891658631,2.113259597692591,1.880840320421286,-4.0026129017739445,-6.421519935595274,-5.858630890463183,-5.4359162874954,-0.7150758732655949,0.2819543819684358,-1.81189737029253,-4.303209628399693,-5.308070297701119,-4.12967743313642,-2.7118681910434685,-2.059323736016773,0.0,0.0,0.0,2.3688177520599845,0.9580771161754964,5.909121355034099,-2.8321457345469203,1.3009083254784135,-0.03025355063990236,1.1737611305835638,1.0994698118848691,0.3889522596206689,11.974930170585681,5.436632309527524,-0.6528520450747152,-11.157051253514231
3.3507676511964286,-7.32808536763585,-0.37943911702614835,-2.0705088534369427,-9.114878485682453,18.60902197978065,1.2208591065348842,1.7214394712286096,-11.651376446501823,-2.198701011730038,0.35939390050605,1.9948235989650307,20.83230419406248,8.05439860053806,10.31945173925244,13.063359662825755,3.607948303236299,2.993469295421012,-15.053858058667494,-12.963378520200072,-18.403291174617493,-0.8861365671863993,-3.280463767158498,-0.20267888433269102,4.187805638214802,-12.109887777545294,-1.9041115723990267,17.220059720116208,-10.785736540933993,-10.514184853404748,-1.9950203916126041,0.06188289059126618,0.0,7.2489804805399825,2.592903091779281,8.259357974159165,-20.572947290168536,8.824211848780745,11.070129015885485,11.828011483714185,-0.8210234885042295,6.735399191194886,21.15420337771213,5.051654745601446,3.8110055105326746,-5.335407628458852
1.385568956433487,1.6008453351728875,0.029505430673467604,4.784100006712665,0.1497731551800227,16.58389987243988,-4.866861805952406,5.489010229025901,-6.534758283384193,0.5103724921428514,0.9944906638513448,6.152960105308105,15.48079238936267,11.319886864785138,14.938114914047262,-2.7110926672887565,6.731851379293952,0.8040749125986952,-10.790534368412532,-10.335054816202765,-10.439463685466237,-8.467181458119452,0.33193917153855196,1.0164201060654792,-3.553642470887931,-7.6015873545121115,-4.745455585282383,3.864369326491371,-7.157309154284435,-6.594931727411769,0.7790304088965637,0.1491324112261295,0.0,0.6048729795994346,3.382998915963304,9.74574291627829,-7.643292979973533,3.471609361529149,4.077386000075054,8.834418185490474,3.7474896946391842,4.834964320645618,17.446972438578246,12.004644076097515,6.266825334097881,-14.409492995836695
6.478852001252032,1.1826354245989559,0.04013763574319848,8.544170790885241,-0.6036014454490465,12.882007927761347,-3.7195319073462922,8.855592555397987,-7.618651640363188,-0.39022226969269763,0.47433898327712215,6.91879226230591,13.408207338720683,5.47842811784677,13.322338084944326,4.605630984757299,-0.11014789446716954,1.5014546825550565,-6.793244122983259,-7.492676952743761,-8.758656481103207,-2.500920710291767,-0.7448683362644927,0.2757725533900422,-0.08916627719096158,-2.924065955157434,-3.4163837805233594,0.37258255576438293,-4.645576780176406,-2.521731690599063,0.6905653933703164,0.07027069515308218,0.0,3.6908399152992417,0.650183944543935,5.387481046428676,-3.525247380132407,3.1160373519741085,1.864741940456449,4.973119095419777,5.315579137423124,0.158288124469659,8.616129640497872,5.894394293057397,3.1921939013208855,-7.407666272822458
2.428393142159612,-2.0347791996176188,-0.20206447719385087,-2.205112689669122,-9.303473025588714,12.567485273405683,-1.8510713780273966,8.95008519706223,-6.2029174278009584,-0.23976422476607911,0.9226208130162901,6.00518195363997,6.476795920970913,14.093213308309625,12.464920005912068,1.7810833617889303,7.573006454408797,4.437876312847101,-12.159265262594753,-2.8662246823153463,-15.810919966337723,-4.737677220668874,-2.1255436762091215,0.0001534429406140343,-0.12791977201748753,-1.1766191802151036,-3.0217626394622417,5.989749898938416,1.5396988280777266,-1.8301906414787652,1.3431955355438419,0.136681167222301,0.0,6.875687672272572,4.550045680814604,2.9001299538358825,-10.094586088272985,4.614974952830823,7.528205625641125,2.9055617042350317,7.670041255850832,2.0754117648968746,15.389934858329346,13.748046899870621,14.129132242537546,-7.754080566153207
5.566857147169115,-2.3322776122220388,0.0,8.956458277606785,-2.965488935355691,24.297894866929116,-7.275867833875939,-0.5257978984797982,-5.479861860076953,3.321265972653445,2.9280375707796247,2.172390417675381,25.459086448652112,12.636866537773624,14.57938920997012,6.934405797467955,10.728356065723176,-5.65936620906744,-22.401261250680992,16.21973340011825,-17.080081153949788,-6.565645562871354,-6.556208430993931,-0.36249528510951967,-2.2774450369532215,-16.561676092794084,-19.00984493880396,-5.314108282139607,-1.227616303000362,-8.524019307714974,-6.6207851412118695,0.45904437027306594,0.0,-1.0003512644548125,8.766894753159459,-10.335829145724393,-22.376169909686986,8.286558573404202,27.812173623954287,3.1966282736427,-1.3370282126164865,8.818292636861067,24.124981169466853,13.286011889646648,18.30331402878801,-17.266278372346548
11.652979445585759,0.5617992143210555,-0.06480192707868852,-2.568367110829163,-7.2766706676595,19.98678224487332,-6.735055584135733,6.372173754211383,-16.61629229211926,-0.6457777699839581,1.925009457391057,1.0730357961940578,21.74412373559005,12.494809954555794,9.389710107334222,3.1694428189114587,12.03727462874051,-0.7104572374390706,-11.882742033790418,-5.83988915542613,-14.089996154627768,-0.5702721370598425,3.0344050950763246,4.932353639206232,-0.9958635295408509,-6.148262228770873,-9.910711941711394,4.565461107092435,-7.482096316221222,-9.304307423709552,2.609981293956657,0.2851794971869254,0.0,9.851791507345142,8.174874752310092,7.054087717216581,-9.371098810741149,6.597877043764236,8.477691046398366,2.28443823625573,1.264881729793205,-7.034775146356406,20.301223781686865,14.201641838447658,7.780862577294074,-19.817740765448708
7.366100288415221,-5.280540234072053,-0.11466184105500622,-2.2304421919471764,-11.501571250308247,19.02521803353607,2.986184897372103,5.811791728853093,-8.51209431268574,-0.806260580849313,0.8222763697844812,3.291731615715926,24.220449940274204,9.918541660649877,14.084492651857046,3.943800729473385,5.430551224624315,-8.365715121156859,-19.780839108875572,0.2484323880363037,-18.021736403413055,-3.757535249589251,-4.222502705689001,-0.2251987603696564,-0.8905613176817814,-5.14167485320928,-11.579301836001756,-0.7224307863448617,-5.741033274054244,-8.432402963302373,-6.942487329660437,0.14527332219964054,0.0,5.119658402635703,3.8716413938335754,5.290383427396852,-20.088518095709244,9.695195259716435,13.297129298589784,4.668238747679162,5.191519459287999,8.903467255626914,23.315308283534364,11.15123255872306,11.139525194052739,-14.073482579088488
7.468019589218264,-0.48075585360827633,0.07120323704971065,0.09445102262486088,-6.120793252347269,19.313614338750604,-7.058375016821385,6.52170869175105,-10.683148361390455,1.1204095034919366,1.780714376223351,-1.6633092795623912,23.076316538483248,13.011650681707488,18.01324167733608,-2.428416519293608,8.571319713035756,-3.373506299554199,-12.376943464889168,-1.7052212950103474,-8.099389306036187,-6.6430420955368294,-0.8762130736777032,3.1293716863217376,-5.074216377639051,-4.728669555936665,-8.469233912414746,4.199813683515663,-6.942968553718612,-9.094965476821598,-5.331922620459796,0.2851794971869254,0.0,1.1737103268807552,5.6735493016172915,8.245454688145292,-7.594197396396491,6.52291407591547,5.57205993674711,0.7842876862231142,7.024093996046191,5.5671838374544595,16.71083457028344,13.152956628195897,10.086657338307722,-27.94525874894323
4.050738113196425,-0.6847497064748824,-0.16122824929562535,4.191503563353198,-1.7853628535437034,9.226519779419307,-2.576577166720912,17.44954654557827,-7.631568501702013,0.7828676231795706,0.9171623245854268,3.29947087265157,11.985609930272194,15.295752933031176,14.051916889002486,7.4856825662831055,8.00556943602253,0.08337499534884005,-12.480164866554183,-7.0747334848800305,-15.217588630754745,-3.543518658304437,-0.05890986564533923,1.0115848839841417,-0.7687487484193378,-6.966092906970562,-11.912224431370053,-1.586287896397863,-8.863607909419141,-6.555468138186923,1.501650333168081,0.1358725223711615,0.0,5.062295506851829,4.875339048446597,5.32930283790815,-2.5737745069964264,7.793510021310511,6.624437296471593,6.2772242155571,8.040317801323136,9.121808534529517,18.906575193554456,10.251853205136616,4.54472209798423,-11.848156490963618
7.358187142105781,-4.935528446876269,-0.33731221210789764,2.2257101271101014,-13.803659215826286,15.843876267903521,1.76080043186408,14.648624752859304,-5.7318496056492325,1.6281026957210916,0.0,4.158124473309515,25.45139130972868,12.177837500715121,15.348463811257034,9.143331878335003,12.81560048668337,5.202734574156722,-21.201662153633634,-8.821774049308095,-29.51318909167446,2.4208049890425616,-2.864863984880915,0.6028973852230695,2.2682823594511086,-11.717467138502299,-10.850889438535217,13.720219968920942,-5.421858622992991,-9.595097441015772,0.6338079099835128,0.0,0.0,12.56887218854353,6.394273065071426,3.1457114392946406,-6.189079009677029,8.530956580519724,14.358345244041164,-3.6419378078644224,4.744068351089557,15.783332782704333,11.388583420191548,13.782963627690695,3.9023550984977184,-4.848948162061725
5.900410942762268,-2.269242604858224,-0.090934540088058,9.146005593672289,1.0604642253495058,9.31210037289787,-11.724627796783302,10.293530232861844,-5.61451375453892,5.177465080354508,1.500887022148075,0.894994843266701,18.722288593591855,7.376679537914706,22.7515272087865,6.069231321955799,8.12323016042659,-8.221862831872592,-16.450423949360605,0.6055216843749639,-20.60433747949147,1.003703012435297,-3.3256464654286084,2.2851522415928476,2.7296169694525054,-14.904064538007386,-15.092569453583621,7.200877681830263,-2.912220462015747,-4.895207227411638,-4.76355672149144,0.23927858487723,0.0,3.7534063697945075,7.027639482564791,3.0684852817293784,-0.5849082716849571,12.640581524750745,9.630857161389859,-1.935141414043408,11.44519718107192,11.946645307365737,29.69310900738201,2.4398225320321765,13.349965054528422,-20.536232723097662
6.879592404347816,-6.986047318468371,-0.1607637020069086,-11.187510735275408,-11.293913663502238,25.626427996763372,-1.7867845999573022,-4.881058874351916,-11.012125821725459,-1.4056670451030107,0.8720933743307813,2.246774546702406,28.09322816519286,11.489741399957305,13.724136889498446,8.344968020816987,8.729123565517924,-9.6774960974532,-27.631215212607685,-8.823482176303562,-16.75231932140237,1.75510192758492,1.5734378003726888,8.84610572020026,0.48946570655993155,-20.231302491613473,-2.5603632516982304,11.349275568315756,-13.883567662083045,-15.91796903423045,-8.567849236690023,0.15695021309058246,0.0,0.02564954188388375,3.0480554496739503,2.786408482833392,-11.888117473619824,20.595286152250072,12.212553770782389,14.883784786649565,-5.724749434880878,1.1319635438251008,31.189356950690886,5.13328606491307,30.98645754762341,-31.85378997029277
