"SFG_L","SFG_PFC_L","SFG_pole_L","MFG_L","MFG_DPFC_L","IFG_opercularis_L","IFG_orbitalis_L","IFG_triangularis_L","LFOG_L","MFOG_L","RG_L","PoCG_L","PrCG_L","SPG_L","SMG_L","AG_L","PrCu_L","STG_L","STG_L_pole","MTG_L","MTG_L_pole","ITG_L","PHG_L","ENT_L","FuG_L","SOG_L","MOG_L","IOG_L","Cu_L","LG_L","rostral_ACC_L","subcallosal_ACC_L","subgenual_ACC_L","dorsal_ACC_L","PCC_L","Ins_L","Amyg_L","Hippo_L","Caud_L","Put_L","GP_L","Thal_L","PIns_L","PSTG_L","PSMG_L","PSIG_L"
-43.087027084539606,-52.23637470437378,-4.424929005059256,2.1281316139238027,63.92791494596883,-105.76220997601669,28.234422041851463,36.73030702329662,-63.94207980027864,54.313133547410075,49.73732584463808,-43.00397056139526,24.42934232123195,92.21480732288306,56.45277655479784,-10.152321942820691,-68.98272956773438,121.04658241544085,-18.02103689139161,-5.1821355602307415,4.972597682892538,47.047313354445,17.241517596181,20.289650829448927,34.05302512736597,-14.000948546340297,62.83540630667921,85.38294960923658,-190.8889793763412,-42.35297541431754,-42.27320365397636,7.674779245350358,0.0,-18.360022441137755,-9.592475442792962,26.969907842021595,-5.60918252103864,-57.797466948265246,170.02632527151295,-65.50348441073332,11.873790445794494,-107.44604046632665,-55.77988562942751,-41.170690498798436,-77.07975177021879,-14.469017816771883
-28.08046890390616,-54.45199154442476,-2.819037541650948,-45.18233635170299,47.93225364429082,-78.95699910633684,-31.734358929216963,57.92959096502557,60.929938716436205,8.647253525900618,14.429317339982099,140.05138090481725,27.571927347625405,-41.37044826300318,5.522462517750793,-58.24440712437062,82.7700188119108,38.205652361097506,68.9685682855743,-49.999794591586415,7.651454697229225,60.92799565931893,-167.85392679195348,-64.14958491604682,213.01570506671112,29.865399451689484,1.2613955766371363,-3.7846082863314208,-103.44773061286469,81.8121675498912,-22.702742912796804,2.2048188967923643,0.0,-27.051162433606418,34.335302565148254,57.231403139443835,-149.51500274777197,-86.75441229016991,-25.66518145024002,1.505205819164356,8.525785915266699,21.259616860028597,-49.48497537181017,37.754742671241246,-90.1633314010833,-18.27748637702622
20.701419604370013,-12.185975207421768,0.7998904193392401,134.34378638142013,51.28037451265015,-12.142094378146425,8.054168570920586,-81.64405048930345,20.23120606391107,-16.560627142273525,-41.099817675016425,79.54842106617869,-11.169975707466659,4.234189031623708,15.012918833807165,28.76547330240856,-76.94173881772981,-102.63841469410471,20.910879301797422,-12.803354383896531,43.99827574649164,-40.095933239283774,7.756447984017632,15.946046553841821,0.8400824060478128,0.38703097119968377,20.03422600063895,118.87261949750537,69.84968962605673,5.819047681742049,-4.411246336085589,-6.1555670980725585,0.0,27.407064008738832,-93.24093512057979,-12.622924742426031,-9.17878177648089,31.405751498366598,-7.692593510553866,117.66282739677449,-112.32025163206829,-2.4688823064855456,33.949559765759275,-41.89452433432,60.225572540900814,-36.30999301510736
-8.52395934383947,32.89601690485957,-5.071795750684983,-2.8593218246122927,72.71363353931858,10.616758500619941,29.07691513837002,-73.46635684165516,-31.018520602249783,-34.061543256298435,13.735371949072725,-197.74660079615742,39.13543323403838,46.03470137160219,57.630375222817015,31.417020003246755,-8.327312842109162,62.86624184706996,-47.0687765945833,-15.535060267509863,44.9324643487913,-109.26144752451592,-5.623698661261448,-28.608946398372865,-64.85222868704948,-70.64734572337039,108.35771566057362,-25.18024122412831,-53.08506111449307,-102.60046683973002,181.40968538101387,1.5744548273626933,0.0,-26.47667560085768,7.64264472464505,74.82733613107642,-113.17656130426148,89.68551113380288,-44.8926121872753,12.995349438669292,82.89902102529108,-3.60761295961497,-74.96698378821165,-34.054315782275665,-33.541461305805804,111.78979702500965
-76.13950841854135,38.98766701097233,0.7022554204469114,-56.7712878563455,15.275775547102425,100.43690353715601,93.17932291562633,-109.48231703024571,10.005212930597093,4.42606489129402,0.5899517601069291,-12.147727772111532,38.866656937942274,-2.970523000894149,-32.840915437625334,7.460250728469177,-8.891455666512407,-76.18793240447914,-98.3108478967028,59.081261259294784,56.99867389368593,-50.257775390786826,97.90712774342059,17.29921371459969,-121.92769721857563,26.143892565438012,117.07901383662723,-110.69425826126415,-4.180904135988571,-95.78193548943209,39.61779550909998,0.0,0.0,-37.34690933199893,-21.104692820522963,-18.17023374680542,6.537360396447783,25.55407586006412,-16.88355809871937,52.25267639309978,90.35024942785009,-88.50742983918802,-20.18677823665662,1.6160742004664594,64.45566137813341,8.178882045197495
48.76475610578078,-0.4568323918078088,3.401803107984517,67.65047928010783,49.15112718704069,-76.80000268582374,-72.67162188188496,66.10352096268088,53.24155882088953,3.568832255930501,-28.11190315629409,-79.73617253944708,27.984218732783503,64.55965885443892,-126.05563910817617,6.193968028477201,43.99009514541742,34.726018286367065,-65.54779003357092,-146.1020421281121,105.42545333220204,32.42068446143689,69.61643153963477,-21.2868859559919,-94.41244774255212,-125.8572642982235,-34.67139126608447,53.97344406616874,233.81777960524545,-35.41373697692169,-48.35609472217911,-4.164622867850615,0.0,-68.90299677335373,27.101531025644288,7.436223815505088,5.621735966515709,-62.44435217555332,-26.03339448978323,106.80477087839883,-142.49132339354514,-122.6249656768916,52.33334386921325,113.32052313729591,-74.16904370793051,116.0773889283214
18.404517877668003,61.58655186858727,6.194069533570553,-42.83164114227143,2.280627366849604,-51.759003557501,33.430858895158906,14.7981641151728,-20.93760257447576,64.50592734188065,23.843449768860395,-116.28543397314029,96.14509664583234,85.38409711267452,13.657226674179038,-16.798312014680015,-55.67671558479054,-159.51324643995758,-60.75507471513421,70.48351741456737,-10.80734338507427,-22.321375771914187,10.283543150883588,10.961752420358867,-55.38812512780974,-28.020261860914953,74.68628919176716,-13.757002700038152,29.016049067769003,94.82956317265541,-106.88465353796732,3.8765973284259436,0.0,-78.22696375103035,24.063800440433035,58.461997870451896,112.631570927865,-65.16758733855937,84.58316120638342,79.41244158619433,-67.49164276927554,-14.517451760022903,1.6027126571617263,15.446719834500255,70.5374629297703,14.170455704456046
59.7706918959607,13.245820491473822,0.7036182960127754,-17.047952192016755,2.3869360956014916,-21.637432673075782,-36.200764228492346,35.03217277121062,-15.423991524378263,50.31130584955463,6.130663155047339,-104.8835939471563,-19.97946846553092,6.550323577523944,18.476587809864427,44.085270090432886,-38.90768270777894,-57.458270874066756,-62.99579769826358,-8.792086444637206,20.738847631928785,56.52267227842233,-6.09427049150525,-75.0776346689657,6.445511632677715,15.817146787564093,-111.75490778807769,93.4903190561207,60.47714249568737,83.72884957227639,-25.27989968226506,0.9999677454883332,0.0,35.59490695778632,12.142009264225193,65.0005456541302,9.484702742659954,-56.114400328137506,-24.8184016662523,-54.47353558085289,98.43597095119082,-82.47229098964503,22.82640229825496,25.920521147897905,-23.648717308324315,62.52936908665673
-89.22020823116314,-43.92445197183367,-4.35469204332937,-5.120595345150298,141.13624911584992,-143.3340317750554,-43.741328711022454,107.70369481196477,-81.601545266131,23.77520682755219,47.720385848890054,21.884023179973003,31.194469640635297,128.81360442522643,-6.522046676811896,-50.708343667938415,-20.89290092430205,66.06986433694469,-12.66228535386623,28.52246939212653,1.2138496076668117,16.583706903246096,-18.831015555650787,60.54511022884058,90.13376437479707,-95.02371305818383,7.3759079176182,144.17610234270632,-43.95543729409331,-17.165902926459424,10.11575969022811,7.168162518261956,0.0,80.69253720403638,52.42766268507708,56.66320721404777,-74.5007124956036,-76.2012216997708,165.71552168600485,6.165932462239908,-24.392102255813406,-70.22272028372238,-32.18854400703657,12.277276779757084,-55.56899019254587,-51.41650699804372
-20.844380438895975,124.12731417281316,5.169127645442337,-76.71426190109202,64.15656260049057,67.13027187048905,-7.317094315859791,-52.56074638889872,-0.5735278005598623,32.7357790003645,62.1137728351472,38.45051444249626,85.27814257069572,-31.925506971497704,-83.80812270770694,45.06547658388018,1.3571445769591457,39.955432912165534,14.435690011966493,-25.439062441899836,0.09935992058672823,109.38355662244693,-37.7534336212053,-8.444974406010449,115.22103906222209,-36.912548060062065,61.308999803406,-73.09745572269694,-67.9778824034377,55.91481438950143,39.92772698125024,9.201811678118808,0.0,-134.9034815029311,47.07704131942139,-86.91847492988923,-61.54583451708208,-70.15915294776514,55.66529003185144,100.14157275152043,-74.58774824946533,-58.61366634305967,-0.27047272384553644,24.963493232354782,30.487985551555802,-109.91628887335926
95.18636718169259,-39.08614682828386,-3.559310203344253,54.08602584812568,14.04215166235383,-79.19747680207281,-26.145267328440802,72.20758152421925,31.865400396565,41.27076577703452,-0.1892754176669331,10.296748910805633,26.68379285496823,-85.4319604378202,15.212232632185165,6.774852292366446,13.91277323990333,-18.927652661695085,-26.054017594627755,-0.08693981428684026,76.07764926070239,38.19532730242566,-5.361235103210785,-17.343468710405467,69.99911549725479,-23.314851755524746,23.001708802389118,46.383884906931335,75.52191985020589,-4.892787936921622,3.7082018140762503,0.0,0.0,-57.25801490639053,-31.946822653210614,55.59478139606479,-60.84024331847873,-31.767102548832902,44.603753722967454,-19.445052742521653,4.357555983048932,-112.51857994125082,-5.682061064146093,40.2598664021153,-88.47744855825135,6.801641957365088
8.089915473247405,-70.345690821906,-5.248792794196206,82.76893505140393,97.68616647835807,74.53231831239493,-46.75721913737528,-33.71864456749778,16.2392840238509,0.13638014413800598,-1.9544302770967759,-29.309027953794523,-113.60877431298792,44.277204501898424,-24.098201513272983,-45.83599750710216,-54.35597104511626,-93.18005783711489,53.56423263922367,36.36089798349365,-58.941759307208635,-7.523946559233701,52.42907974864523,66.57988568344278,51.229481381083225,-2.313303459608319,10.850678921312142,-29.62761436915677,77.66202097656885,83.99543070268447,14.027509124154134,-0.28953802879740154,0.0,179.06898368719098,31.724160085335196,-52.839669907553585,-38.036625491705294,66.58159576912055,3.348527646251528,46.543225898875825,-21.85362722325318,-46.63327500407231,125.32281225117588,-74.95949573693824,112.9543436563825,-53.04251521610261
30.750708124375727,46.62332672426377,1.1852960462259132,-10.965134780485,101.48331708392978,74.63288149908037,74.56175764536528,-49.08637275879889,-48.52087300475763,-14.913458541005074,-2.9833179059137063,13.618594203082777,-38.24120176439683,-20.116968949636448,-44.675005426345564,28.84093337167401,-75.7622004565954,-132.76004791017684,-2.7479816062763387,107.03788598445666,-85.09014843376653,-12.619301443364494,99.5168761609375,46.35508884803716,-6.27320315088778,24.211094342002422,-72.57451052498446,34.64908338053892,10.979616531802536,69.17600703151591,35.44673401699598,-0.5059856403200914,0.0,53.957314554420364,-33.59606983279814,-101.02597917143383,-20.700330038801,121.08075033460496,-95.52391899930703,22.65171348138482,-25.01217511384421,55.463266223982515,105.47009357610538,-7.406499163071547,58.00833899200324,-40.3910712635962
211.45932124294742,-101.16154229168278,-4.591399467267561,-18.06161155938334,-136.62579612036697,90.65456381698732,9.147706355674748,-54.83021192317816,192.24401461890542,-15.385369383563274,-13.341605498106787,-55.63594429300867,-119.48539909375091,-33.42381458789352,54.92626691093805,41.461228242492545,-33.22868061245513,73.07146148350175,87.10515965574872,23.879731277259868,-114.84615882511093,-76.2561173737223,14.288078736855768,55.75084837371874,-39.204184697768554,13.791472294651125,59.36339903394379,-38.42796236467689,-10.82843659361102,-28.102513858097904,-44.1466051842245,-1.8587360775926702,0.0,44.298279661185234,-48.32464304634949,-167.13241765106855,65.47256271113652,59.557183854763,-21.612936809065012,52.8022903313609,-16.401755232407975,-92.90879509154412,41.618297916543135,-72.9694004613375,26.2093693158537,-1.8752536449172577
-89.84416931027364,46.94346929986506,8.735600243344207,-15.704446419705635,-154.02425868510522,74.55240822883373,108.21968487950976,-93.14395904904846,-0.28817907185364317,11.52098848315801,-18.48457628134965,28.97034439374314,-113.88807104658756,-25.590208673658893,69.26824964327452,-63.10132672099239,126.44438161907266,-62.020124520732736,11.518487504606096,103.53519939000681,-80.0078203017925,62.82292579045248,27.294692633892044,47.21805433907657,-35.020574492417886,71.98640503479349,230.1296122054021,-145.51878724189424,-277.5603656098181,-24.86658029186974,-171.23350192435447,-2.299493366616945,0.0,80.97386312199605,80.68270619176134,-25.728121794979632,-33.16451914574403,132.34181847230892,75.55692020234049,-106.94270802991568,127.8518343245658,-128.27879476123064,16.370242714277715,74.77153130080822,-64.80419654332744,-140.660553744992
-25.288804594298348,30.867437235538652,-0.03938049713886808,30.33791368566177,61.175729127345846,-55.764416433209476,-10.378476382012805,-15.590919136056709,-46.95433803729267,-0.9782908827883141,-7.186865148429456,26.145056368149856,-76.14216837550207,-4.825328070238352,33.60015247584935,-13.447470189849655,-2.3703498764197217,71.68539866744706,15.185786406601075,-9.345555425136729,-54.59576238132714,-22.06693117953084,3.416527045804882,5.143856051172162,12.486790189017702,-36.77907509825521,37.75215829981448,37.81097866994163,-16.847055387006797,-26.546676598851057,63.559485696822115,-1.2597731212329477,0.0,-5.971457327790096,-13.864567121031776,49.55772775835207,36.384363004035286,33.13420264500036,-16.133793119097895,29.417212579497388,-52.45848824756151,54.402128411715324,12.94854518636248,-49.18714132020517,-21.72445846286855,26.512756086647578
12.469291590689627,-34.12073626927606,0.0,31.789177881104337,-73.16923026866357,15.026308258206962,-45.31515583518665,-54.113668899775924,117.93643247647306,26.5108125138044,-1.209853750555134,13.309267226798362,-15.248663556012412,75.18273529650733,-7.156796749382791,68.67810950714879,-147.85705188098186,98.28456535230855,-48.91762087424487,38.41056339076365,-10.565848004903916,14.999358828617957,-40.26668127047723,-20.43608562164595,-41.160319082694556,-80.36466490396307,66.87601569214964,-61.633667258076436,-65.9165229281888,-97.65983697238677,-65.00156052654852,0.0,0.0,48.251418802279225,-74.04438012598408,-8.596016199114137,42.63097824269938,-45.047576635856174,180.48147210567254,-55.17736017906016,-102.69823238078797,22.17489140777925,28.38990188259828,-22.290626973279792,-93.11506509133844,7.958316010798697
17.653776836190065,-13.370894585003425,-0.0386886294506728,-5.536501440516754,-0.8060912277806186,-33.520305683236685,40.73225648245507,-43.349132053692614,-6.007522045262714,11.044393794467954,-9.917266348482341,23.535054295938714,52.02625913711279,11.35169240592329,-49.07344530411006,-28.013930471581194,12.631718459466537,62.85953017255094,29.72951241176386,4.536946223133351,-76.41095590448313,-21.15379975829549,-15.543472969008523,-26.86571128668515,12.788320201594704,-26.412177979488806,-2.30751245637746,27.576849212808046,-35.251158874907595,-2.279066097856548,-23.49140871652529,-1.4266360225702126,0.0,8.536025295670614,0.4271706355671742,10.472971294301537,-5.495580355404185,-1.8242109511564772,2.8874954169972353,-4.461303040850452,-24.91350370676378,-39.360910133668185,18.139448226019397,-0.6014852292166029,-27.02719025021278,79.13826956482907
-12.083520056082358,137.08917283820387,9.841164331330823,21.954647614650344,20.35192556853646,34.00241281848654,81.00993503412752,-94.05043308004737,34.53127773929671,-65.30257254763445,4.378044921694917,52.68691483412999,0.14746130158307838,-62.97695964674818,31.861653152524017,-85.37794868895277,76.04079880711691,31.44598073796919,-16.548774811185645,-120.61305638804471,-43.14737491875805,101.77082860977505,67.23166528332327,62.397769957044574,58.761961337895606,23.611815337753562,68.29360601271325,-177.85630012761865,110.3482473858098,-18.438400152219426,75.7936380258271,0.3567366591031841,0.0,-110.09433926716669,1.8933247994153246,6.204526031868156,-62.711885620895515,-0.05157460991072548,-78.41174500111825,66.10964800112176,-1.5487487127735402,11.245585988609047,-77.95344367666354,50.72574980873936,29.624356670629,42.30408981397123
