"coef","pvalue","tscore","edge","edge_name","cor_coef","pvalue_adj","pd_atw_pvalue","pd_atw_pvalue_adj","pd_atw_coef","pd_atw_tscore"
-84.00833621513871,0.6284372055824081,-0.4966088171790502,"x30_74","AG_L -- Hippo_L",-0.2266892950146881,"1.0",0.004033395360126001,"0.006091653649868649",0.30692953585316884,3.545022483229519
3.5383684282722805,0.629311414713817,0.4953323952997757,"x32_44","PrCu_L -- PHG_L",-0.12658308881546945,"1.0",0.0031977654694898415,"0.006091653649868649",0.3280418330872923,3.6715701670195617
-32.39843448831424,0.6297860259393921,-0.49463978015027515,"x10_58","IFG_opercularis_L -- LG_L",-0.24537643539563778,"1.0",0.004285306793402425,"0.006091653649868649",0.30575653723924734,3.5120997142711725
64.76242159579624,0.6301222367635677,0.4941492894929954,"x16_183","LFOG_L -- PSTG_L",-0.02792214059615111,"1.0",0.002902357879566672,"0.006091653649868649",0.32194200944864143,3.724606435852106
-4.08862005918601,0.6329330452059632,-0.4900535818828681,"x22_52","PoCG_L -- MOG_L",-0.17520464309769912,"1.0",0.0035275980113929,"0.006091653649868649",0.3100730554672171,3.6179818297467485
-3745.729771524509,0.6337678010204405,-0.48883891856092176,"x22_46","PoCG_L -- ENT_L",-0.0658604905312031,"1.0",0.0029767945351120632,"0.006091653649868649",0.3164003020908054,3.7107379790818
-150.08552273344463,0.635914459585277,-0.48571879883264374,"x58_62","LG_L -- subcallosal_ACC_L",-0.4194730801444319,"1.0",0.010023691786055942,"0.01081806152092586",0.29316718754665555,3.0532661718809258
-199.88178517539956,0.6362979573352976,-0.485161922942437,"x42_64","ITG_L -- subgenual_ACC_L",-0.031835995993339666,"1.0",0.0029199511941248235,"0.006091653649868649",0.31828077470533156,3.721295951708708
-16.704704215124444,0.6385673673010396,-0.4818697818415983,"x22_70","PoCG_L -- Ins_L",-0.03131928547859379,"1.0",0.0029241674553082938,"0.006091653649868649",0.3182501902525175,3.7205056272481385
-0.4132858905741394,0.64111144672934,-0.4781857738822598,"x32_82","PrCu_L -- Thal_L",0.22491632563129466,"1.0",0.004049460936689187,"0.006091653649868649",0.3339098498355712,3.542861035071332
42.67718546881072,0.6412410158254449,0.47799833355712373,"x16_187","LFOG_L -- PSIG_L",-0.020156104311668706,"1.0",0.0029191436824221825,"0.006091653649868649",0.3210890833677545,3.7214474506327146
-5.9815450708509745,0.6412616299417353,-0.4779685139205847,"x8_10","MFG_DPFC_L -- IFG_opercularis_L",-0.32106164377739443,"1.0",0.005825858551703235,"0.006891158401157541",0.30093231502777557,3.345742449884098
-2.7862709465004567,0.6415001556125366,-0.47762350414542143,"x6_68","MFG_L -- PCC_L",-0.04026446368640955,"1.0",0.0029422889223788035,"0.006091653649868649",0.3176722761495793,3.7171220645924925
-42.635786121050266,0.6417493172743349,-0.4772631747258973,"x2_64","SFG_PFC_L -- subgenual_ACC_L",-0.48573723220373677,"1.0",0.01649145393354519,"0.017488375841413186",0.2870227539886494,2.7851738097949994
-0.6678014569044791,0.6417522121870995,-0.47725898858528,"x76_78","Caud_L -- Put_L",-0.0807835087353884,"1.0",0.003036195556630025,"0.006091653649868649",0.3154013118932517,3.6999234708699147
8.557477205070725,0.6429949816847582,0.4754627221018762,"x36_183","STG_L_pole -- PSTG_L",0.1820117693230991,"1.0",0.0036107516278628686,"0.006091653649868649",0.30965181548160065,3.6052804613652807
14.627873327331304,0.6434728093769104,0.4747725167257056,"x20_32","RG_L -- PrCu_L",0.0428352328815115,"1.0",0.0029504366004740566,"0.006091653649868649",0.3174810577971372,3.7156077203211706
-1.3437840492793383,0.6445218859902662,-0.47325800494246834,"x24_28","PrCG_L -- SMG_L",0.044996596497114016,"1.0",0.0029561986175508873,"0.006091653649868649",0.32238756544942754,3.7145393652254572
57.11928767993789,0.6448658204846365,0.47276173121626947,"x16_44","LFOG_L -- PHG_L",-0.12137091175210973,"1.0",0.0032073921046028094,"0.006091653649868649",0.3268704315468103,3.6699274264047013
97.94253808695714,0.6473708090108784,0.46915092843427453,"x16_30","LFOG_L -- AG_L",-0.03406037397353763,"1.0",0.002945919267311905,"0.006091653649868649",0.32165907117806913,3.716446790943617
64.93824618312138,0.6493867882957226,0.4662497260703689,"x8_24","MFG_DPFC_L -- PrCG_L",0.11765565539593677,"1.0",0.0031992456182220607,"0.006091653649868649",0.31324585828093454,3.6713172574001365
-7756.909391117729,0.6494552058102954,-0.46615133956895444,"x16_62","LFOG_L -- subcallosal_ACC_L",-0.20401561885198707,"1.0",0.0038367991115774895,"0.006091653649868649",0.30838245026059485,3.572207550073865
-0.9108291856185021,0.6497685972095547,-0.4657007343887424,"x42_82","ITG_L -- Thal_L",0.15366811945796438,"1.0",0.003409052565714351,"0.006091653649868649",0.32858705972728114,3.6366285684834163
-3.479253760097681,0.6501504129669782,-0.4651518821859507,"x18_64","MFOG_L -- subgenual_ACC_L",-0.2963391641328887,"1.0",0.00526200193087132,"0.006506028397356339",0.302766668192289,3.400792316351693
-0.08554159449369066,0.6508024320506776,-0.4642149628277115,"x0_82","SFG_L -- Thal_L",0.06496611896309351,"1.0",0.003011010589623739,"0.006091653649868649",0.3232745020499939,3.70448191936193
-1.1270384945052467,0.6516843238134264,-0.4629484171374943,"x0_20","SFG_L -- RG_L",-0.39618519326839263,"1.0",0.008747446618089317,"0.009530112894444677",0.29572831304900465,3.1265677581468387
-1.6971434068253433,0.6517198718996955,-0.4628973806573097,"x80_183","GP_L -- PSTG_L",-0.025489923419640095,"1.0",0.0029452887971199698,"0.006091653649868649",0.3182303334945842,3.7165640022958204
