"coef","pvalue","pvalue_left","pvalue_right","tscore","predictor","cor_coef","pvalue_adj","pvalue_left_adj","pvalue_right_adj"
-168.87033695345525,0.01165346151673602,0.00582673075836801,0.994173269241632,-2.740524463049864,"Mynert_L_to_Hippo_L",-0.4961456675768276,"0.18129862603563182","0.09096626865773834","0.9999897654140179"
-3182.3778256490255,0.011989575266756121,0.005994787633378061,0.994005212366622,-2.7280486127166954,"LV_atrium_L_to_MFG_L",-0.49444015782860234,"0.1858800471043961","0.0932638563868747","0.9999897654140179"
-383.76831141775466,0.012039394734853142,0.006019697367426571,0.9939803026325734,-2.726227594440222,"SS_L_to_dorsal_ACC_L",-0.49419073664557356,"0.1860065657132155","0.09332621092208207","0.9999897654140179"
-862.2286922346652,0.012237015380718221,0.006118507690359111,0.9938814923096408,-2.7190734985870173,"LV_frontal_L_to_LG_L",-0.4932096724078555,"0.1884078402582995","0.0945298852507039","0.9999897654140179"
-497.54789959342844,0.01248364405352757,0.006241822026763785,0.9937581779732362,-2.7102966818257967,"MOG_L_to_MFG_DPFC_L",-0.4920035035550777,"0.19039071468929536","0.09551915107711248","0.9999897654140179"
-3.5002413025495454,0.012522099537022107,0.006261049768511054,0.993738950231489,-2.708942925866795,"SLF_L_to_SMG_L",-0.49181720861282047,"0.19039071468929536","0.09551915107711248","0.9999897654140179"
-2926.7536258086643,0.012536465965561811,0.006268232982780906,0.9937317670172191,-2.7084381876725683,"MCP_L_to_Hippo_L",-0.4917477325880917,"0.19039071468929536","0.09551915107711248","0.9999897654140179"
-50.38812032195319,0.012556832435082642,0.006278416217541321,0.9937215837824587,-2.7077235831956976,"LV_atrium_L_to_IFO_L",-0.49164935289956785,"0.19039071468929536","0.09551915107711248","0.9999897654140179"
-11.610111982420886,0.01257900578574292,0.00628950289287146,0.9937104971071286,-2.70694682209912,"UNC_L_to_IFO_L",-0.4915423947438148,"0.19039071468929536","0.09551915107711248","0.9999897654140179"
-11.575080029689644,0.012761384472245028,0.006380692236122514,0.9936193077638775,-2.7006064105481693,"ALIC_L_to_SCR_L",-0.4906685030206739,"0.19212018807734646","0.09638136525619387","0.9999897654140179"
-38.90050520264664,0.01282677565869207,0.006413387829346035,0.9935866121706539,-2.6983538723954417,"LV_atrium_L_to_Put_L",-0.49035768123207346,"0.19212018807734646","0.09638136525619387","0.9999897654140179"
-2.871951819733698,0.012839907080043232,0.006419953540021616,0.9935800464599784,-2.6979028382788797,"EC_L_to_IFG_orbitalis_L",-0.4902954217293752,"0.19212018807734646","0.09638136525619387","0.9999897654140179"
-3.994923199962152,0.012890564803106996,0.006445282401553498,0.9935547175984465,-2.696166926528574,"Caud_L_to_RG_L",-0.49005573122389506,"0.19212018807734646","0.09638136525619387","0.9999897654140179"
-9.23208944742017,0.012908411292990803,0.006454205646495402,0.9935457943535047,-2.6955569039171654,"SS_L_to_IFG_triangularis_L",-0.4899714743673961,"0.19212018807734646","0.09638136525619387","0.9999897654140179"
-82.06431318261937,0.012997335212532829,0.006498667606266414,0.9935013323937336,-2.692529134669465,"Snigra_L_to_IFG_orbitalis_L",-0.4895530729649673,"0.19280100240517967","0.09672183620659847","0.9999897654140179"
-1536.8707194860442,0.013135679629261937,0.006567839814630968,0.9934321601853691,-2.6878572357827317,"LV_occipital_L_to_MFG_L",-0.48890680857564955,"0.19361413793442112","0.09712762217571126","0.9999897654140179"
-3.640061785949092,0.013138876549637088,0.006569438274818544,0.9934305617251814,-2.687749824538278,"EC_L_to_Put_L",-0.48889194088658333,"0.19361413793442112","0.09712762217571126","0.9999897654140179"
-396.3786493400996,0.013310223671658062,0.006655111835829031,0.993344888164171,-2.6820285638575236,"GCC_L_to_STG_L_pole",-0.48809939751331627,"0.19549391017747778","0.09806955230025288","0.9999897654140179"
1179.3725787077246,0.0137085245585569,0.9931457377207216,0.00685426227927845,2.6689928191239356,"BCC_L_to_LFOG_L",0.4862890905834041,"0.20068381034084118","0.9933682166046197","0.9999897654140179"
-541.9202884534104,0.013763932745186298,0.006881966372593149,0.9931180336274068,-2.667207714798941,"SCC_L_to_SFG_PFC_L",-0.48604069959914237,"0.20083646963155824","0.10107888109746187","0.9999897654140179"
-272.4998280622784,0.013824870419545344,0.006912435209772672,0.9930875647902273,-2.665252254914726,"PrCu_L_to_IFG_triangularis_L",-0.48576846898671233,"0.20099813301287792","0.10115592315027189","0.9999897654140179"
-362.025141189562,0.013865044785658767,0.006932522392829384,0.9930674776071706,-2.663967509369426,"Hippo_L_to_MFOG_L",-0.4855895353216227,"0.20099813301287792","0.10115592315027189","0.9999897654140179"
-782.0520948001194,0.014054961474862892,0.007027480737431446,0.9929725192625686,-2.657941124164387,"LV_occipital_L_to_MFOG_L",-0.48474939213949736,"0.20309191904615798","0.10220749671866908","0.9999897654140179"
-969.782619756898,0.014269767417004035,0.007134883708502017,0.992865116291498,-2.6512165506409473,"Amyg_L_to_SFG_PFC_L",-0.4838103274732165,"0.2049093156892002","0.1031177947885781","0.9999897654140179"
-1.7146407514987718,0.014272518965138021,0.007136259482569011,0.992863740517431,-2.651131031288797,"PTR_L_to_EC_L",-0.48379837419703475,"0.2049093156892002","0.1031177947885781","0.9999897654140179"
-112.72612762690954,0.014449512693393639,0.007224756346696819,0.9927752436533032,-2.645662281220144,"STG_L_pole_to_MFG_DPFC_L",-0.483033429570165,"0.20678549415385447","0.1040597970580687","0.9999897654140179"
-23.072761963711464,0.014655942973688474,0.007327971486844237,0.9926720285131557,-2.6393629500567526,"PSTG_L_to_SS_L",-0.4821509342276424,"0.20862910297982018","0.10498323451228132","0.9999897654140179"
-420.3056146492081,0.014671789100932484,0.007335894550466242,0.9926641054495338,-2.638882847247912,"ALIC_L_to_MCP_L",-0.48208361465983446,"0.20862910297982018","0.10498323451228132","0.9999897654140179"
-387.69215321690507,0.014753013722644438,0.007376506861322219,0.9926234931386778,-2.636429538817734,"Mynert_L_to_Thal_L",-0.48173948072193895,"0.20878490143601566","0.10505737078627539","0.9999897654140179"
-1167.6247213940678,0.014776266260645229,0.0073881331303226145,0.9926118668696774,-2.635729554152725,"LV_atrium_L_to_Mynert_L",-0.48164125059304624,"0.20878490143601566","0.10505737078627539","0.9999897654140179"
-155.9747486124306,0.014925190384178876,0.007462595192089438,0.9925374048079105,-2.6312707743962953,"ITG_L_to_SFG_PFC_L",-0.48101511565608435,"0.21022389610523243","0.10577932550056933","0.9999897654140179"
-244.20086052627545,0.01507415905692947,0.007537079528464735,0.9924629204715353,-2.6268522447800344,"PSMG_L_to_SFG_PFC_L",-0.48039390598472237,"0.2116544660037424","0.1064970256158071","0.9999897654140179"
-11.667070104659652,0.01513831726600664,0.00756915863300332,0.9924308413669967,-2.6249618726805357,"PSTG_L_to_SOG_L",-0.48012791381814507,"0.21188898618407415","0.10661291260681333","0.9999897654140179"
-27.63696420651349,0.015235948185439281,0.007617974092719641,0.9923820259072803,-2.6220996259469382,"ACR_L_to_MOG_L",-0.47972491803840883,"0.21258908952495748","0.1069630639119283","0.9999897654140179"
-20.48835262781285,0.015379365485585484,0.007689682742792742,0.9923103172572073,-2.6179261050992775,"EC_L_to_IOG_L",-0.47913675427172053,"0.21344624654305444","0.10738806484954296","0.9999897654140179"
-185.90047315483605,0.015402247584081446,0.007701123792040723,0.9922988762079593,-2.617263602471718,"SFO_L_to_MFG_DPFC_L",-0.47904333002716254,"0.21344624654305444","0.10738806484954296","0.9999897654140179"
-7523.045744477501,0.015440792303114575,0.007720396151557288,0.9922796038484427,-2.61614970587787,"Fx_ST_L_to_SFG_pole_L",-0.4788862147814505,"0.21344624654305444","0.10738806484954296","0.9999897654140179"
-32.025095776451174,0.015614624636588833,0.007807312318294416,0.9921926876817055,-2.611158330305926,"EC_L_to_ALIC_L",-0.4781816153589467,"0.21512508855321913","0.10822856622259477","0.9999897654140179"
-446.65536431638526,0.015658601070503073,0.007829300535251537,0.9921706994647485,-2.6099038599434166,"PSMG_L_to_Caud_L",-0.4780043847192984,"0.21512508855321913","0.10822856622259477","0.9999897654140179"
-1144.5466395187439,0.0158592879466431,0.00792964397332155,0.9920703560266785,-2.6042206648227992,"Fx_L_to_Caud_L",-0.4772007354603052,"0.21721386712196764","0.10927734673111333","0.9999897654140179"
-15.71505878154268,0.01592214362729449,0.007961071813647245,0.9920389281863528,-2.602454526218411,"Put_L_to_MTG_L_pole",-0.4769507451429282,"0.21740786329012202","0.10937287891672291","0.9999897654140179"
-99.89634236171499,0.01616239806647214,0.00808119903323607,0.9919188009667639,-2.5957634334439366,"SFO_L_to_SCP_L",-0.47600259542288487,"0.22001557124023816","0.11068268001042655","0.9999897654140179"
-257.4601483870973,0.016259138638478613,0.008129569319239307,0.9918704306807606,-2.59309547774424,"LV_occipital_L_to_Hypothalamus_L",-0.4756240737335353,"0.22065973866506688","0.11100466975658564","0.9999897654140179"
-218.03366436183146,0.01645080244641005,0.008225401223205024,0.991774598776795,-2.587853287376556,"cerebellum_L_to_Ins_L",-0.4748795570599387,"0.22121654995480802","0.11127660292288681","0.9999897654140179"
-495.0299361554346,0.01646844827866434,0.00823422413933217,0.9917657758606678,-2.5873735345686426,"Mynert_L_to_IOG_L",-0.4748113696704993,"0.22121654995480802","0.11127660292288681","0.9999897654140179"
-431.1557827132759,0.01647682019787027,0.008238410098935134,0.9917615899010649,-2.587146088057931,"CGH_L_to_ACR_L",-0.4747790396515048,"0.22121654995480802","0.11127660292288681","0.9999897654140179"
-386.40595731666855,0.0164983451590036,0.0082491725795018,0.9917508274204982,-2.586561798636564,"Hippo_L_to_SFG_PFC_L",-0.4746959779587858,"0.22121654995480802","0.11127660292288681","0.9999897654140179"
-19.258323231443587,0.016651494153306183,0.008325747076653092,0.9916742529233469,-2.582425083779397,"MTG_L_to_IFG_orbitalis_L",-0.47410754604145455,"0.2226015610614135","0.1119712671604098","0.9999897654140179"
-7.251483364709305,0.017030037750383725,0.008515018875191863,0.9914849811248081,-2.5723509639382955,"ACR_L_to_STG_L",-0.4726718804227279,"0.22698244344914428","0.11417285068387889","0.9999897654140179"
-25.70934001306729,0.017307589846452483,0.008653794923226241,0.9913462050767737,-2.565096681763421,"PSIG_L_to_IFO_L",-0.4716357338043081,"0.2299952043583641","0.11568621057546458","0.9999897654140179"
-2.857667380997232,0.017570741932936854,0.008785370966468427,0.9912146290335315,-2.558318467283371,"EC_L_to_RLIC_L",-0.47066581625956994,"0.23241753660911557","0.116898434585297","0.9999897654140179"
-335.38667982598247,0.01760733853624401,0.008803669268122006,0.991196330731878,-2.5573833404419655,"IOG_L_to_SFG_PFC_L",-0.47053187164395965,"0.23241753660911557","0.116898434585297","0.9999897654140179"
-6.500995764588156,0.017646034694398696,0.008823017347199348,0.9911769826528006,-2.5563965374510476,"Put_L_to_STG_L",-0.47039048981820586,"0.23241753660911557","0.116898434585297","0.9999897654140179"
-4264.415428192167,0.01771358878852631,0.008856794394263155,0.9911432056057369,-2.554678652165252,"UNC_L_to_SCR_L",-0.4701442774945663,"0.23250438015715538","0.11693804370735987","0.9999897654140179"
-583.4934476593553,0.01775677349016573,0.008878386745082865,0.9911216132549171,-2.553583677335383,"LV_atrium_L_to_RG_L",-0.46998728520898664,"0.23250438015715538","0.11693804370735987","0.9999897654140179"
-2.21090913686009,0.017932759454615477,0.008966379727307738,0.9910336202726923,-2.549147001247594,"Put_L_to_IFG_orbitalis_L",-0.469350719035718,"0.2338488669082639","0.11774966318361486","0.9999897654140179"
495.2286303361272,0.017964201869996532,0.9910178990650017,0.008982100934998266,2.548358607348638,"rostral_ACC_L_to_MFOG_L",0.46923752506543076,"0.2338488669082639","0.9914620029857119","0.9999897654140179"
-97.4164580292366,0.018251576784660533,0.009125788392330266,0.9908742116076698,-2.5412119837245113,"ALIC_L_to_IOG_L",-0.4682103902916102,"0.23689909983578278","0.1194916280696617","0.9999897654140179"
-4105.2073579434655,0.01833180493568699,0.009165902467843495,0.9908340975321565,-2.5392355629617684,"Medulla_L_to_CST_L",-0.4679259973854168,"0.23715622212522658","0.1196092250718534","0.9999897654140179"
-1134.1884718546694,0.018428937250375425,0.009214468625187712,0.9907855313748123,-2.5368534758250765,"ALIC_L_to_SMG_L",-0.4675830386884336,"0.23715622212522658","0.1196092250718534","0.9999897654140179"
-250.55506261123023,0.018471597281073036,0.009235798640536518,0.9907642013594635,-2.5358109732624086,"NucAccumbens_L_to_Amyg_L",-0.46743287892033136,"0.23715622212522658","0.1196092250718534","0.9999897654140179"
-19.888671817256455,0.018483844411999743,0.009241922205999871,0.9907580777940002,-2.535512099330138,"CGH_L_to_SPG_L",-0.4673898223146157,"0.23715622212522658","0.1196092250718534","0.9999897654140179"
-1252.4275579433229,0.01855985464450351,0.009279927322251755,0.9907200726777482,-2.5336612956309534,"LV_frontal_L_to_FuG_L",-0.4671231163333495,"0.23744914323125552","0.11975397541576326","0.9999897654140179"
-187.8075106410916,0.018669843074729006,0.009334921537364503,0.9906650784626355,-2.5309956156108555,"PCR_L_to_Hypothalamus_L",-0.46673876022008076,"0.23781076789046693","0.11989078767958622","0.9999897654140179"
-18.541762298815584,0.018740260467088248,0.009370130233544124,0.9906298697664558,-2.5292966549303135,"EC_L_to_Cu_L",-0.4664936542763874,"0.23781076789046693","0.11989078767958622","0.9999897654140179"
-518.1238387034197,0.01881128620625187,0.009405643103125935,0.990594356896874,-2.5275890332178457,"LV_occipital_L_to_Caud_L",-0.46624719048885777,"0.23781076789046693","0.11989078767958622","0.9999897654140179"
-4.839135409179554,0.018851290051235876,0.009425645025617938,0.9905743549743821,-2.5266298922710018,"RLIC_L_to_Put_L",-0.4661087084975138,"0.23781076789046693","0.11989078767958622","0.9999897654140179"
-854.4432513630745,0.01892139711367574,0.00946069855683787,0.9905393014431622,-2.524953555148552,"LV_temporal_L_to_MFG_DPFC_L",-0.4658665945254695,"0.23781076789046693","0.11989078767958622","0.9999897654140179"
-232.31606787424025,0.018934682772642618,0.009467341386321309,0.9905326586136787,-2.524636532803952,"PSIG_L_to_LV_atrium_L",-0.4658207951043395,"0.23781076789046693","0.11989078767958622","0.9999897654140179"
-20.394676416303053,0.019042445864803952,0.009521222932401976,0.990478777067598,-2.522072721007175,"PCC_L_to_PoCG_L",-0.4654502700864564,"0.23781076789046693","0.11989078767958622","0.9999897654140179"
-11.446728482659797,0.01913517629244839,0.009567588146224194,0.9904324118537758,-2.5198773500735463,"CGC_L_to_Cu_L",-0.46513279794144685,"0.23781076789046693","0.11989078767958622","0.9999897654140179"
-440.71290502819147,0.01914738610769772,0.00957369305384886,0.9904263069461512,-2.5195890241935865,"Hypothalamus_L_to_MOG_L",-0.4650910898543684,"0.23781076789046693","0.11989078767958622","0.9999897654140179"
-1499.0018555838722,0.01931651401990438,0.00965825700995219,0.9903417429900478,-2.5156127065397507,"IFO_L_to_CST_L",-0.4645155754757252,"0.23781076789046693","0.11989078767958622","0.9999897654140179"
-322.45994672599136,0.019330945985390306,0.009665472992695153,0.9903345270073048,-2.51527490356939,"MTG_L_pole_to_MFG_DPFC_L",-0.4644666562383327,"0.23781076789046693","0.11989078767958622","0.9999897654140179"
-671.6845204379295,0.01934274922214561,0.009671374611072805,0.9903286253889272,-2.514998804654322,"PLIC_L_to_FuG_L",-0.46442666957054113,"0.23781076789046693","0.11989078767958622","0.9999897654140179"
-140.04248261948933,0.019389351659438742,0.009694675829719371,0.9903053241702806,-2.513910219982077,"LV_temporal_L_to_EC_L",-0.46426898508342984,"0.23781076789046693","0.11989078767958622","0.9999897654140179"
-145.04383806162085,0.01941658629923083,0.009708293149615415,0.9902917068503846,-2.5132751741633457,"PIns_L_to_LV_occipital_L",-0.4641769765534169,"0.23781076789046693","0.11989078767958622","0.9999897654140179"
-633.2159914159677,0.019439962383443123,0.009719981191721561,0.9902800188082784,-2.5127307614784717,"PSIG_L_to_Caud_L",-0.4640980874287921,"0.23781076789046693","0.11989078767958622","0.9999897654140179"
-50.46523945397219,0.019440297935054966,0.009720148967527483,0.9902798510324725,-2.512722951153157,"PSTG_L_to_IFG_triangularis_L",-0.4640969555788264,"0.23781076789046693","0.11989078767958622","0.9999897654140179"
-647.5250049148937,0.019579307914430095,0.009789653957215047,0.9902103460427849,-2.5094980885314433,"SFO_L_to_IFG_orbitalis_L",-0.463629423473247,"0.23885685748068408","0.12041544054811346","0.9999897654140179"
-19.12845325284256,0.019800185453787478,0.009900092726893739,0.9900999072731063,-2.5044175629088374,"Put_L_to_MOG_L",-0.4628920758972396,"0.2407881109115059","0.12138089197588207","0.9999897654140179"
-72.25405851367184,0.019877966069961284,0.009938983034980642,0.9900610169650194,-2.502641035109061,"LV_atrium_L_to_STG_L",-0.4626340175771211,"0.2407881109115059","0.12138089197588207","0.9999897654140179"
-4296.338451191563,0.019899398191790745,0.009949699095895373,0.9900503009041046,-2.502152656702107,"Fx_L_to_PrCG_L",-0.4625630551429779,"0.2407881109115059","0.12138089197588207","0.9999897654140179"
-264.64597357280377,0.01997068424555712,0.00998534212277856,0.9900146578772214,-2.5005317584310967,"Mynert_L_to_LG_L",-0.4623274714085776,"0.24099758150381767","0.12148379449102525","0.9999897654140179"
-19668.13062086063,0.02022265747446867,0.010111328737234335,0.9898886712627657,-2.4948452068529887,"LV_body_L_to_IFG_orbitalis_L",-0.461500205069007,"0.24338050033289116","0.1226822902493242","0.9999897654140179"
-322.28543773595646,0.020398004560395918,0.010199002280197959,0.989800997719802,-2.49092670075281,"MCP_L_to_IOG_L",-0.4609294482408829,"0.24483088807034348","0.12341069154765281","0.9999897654140179"
-13.285116453113954,0.020758929132791964,0.010379464566395982,0.9896205354336041,-2.4829586364011265,"PCR_L_to_SOG_L",-0.45976708003468963,"0.2475310096157726","0.12475600279359211","0.9999897654140179"
-490.2638211930181,0.020765964622809212,0.010382982311404606,0.9896170176885954,-2.4828045977430486,"Hypothalamus_L_to_Cu_L",-0.4597445857976525,"0.2475310096157726","0.12475600279359211","0.9999897654140179"
-52.19022430379608,0.020789278523161193,0.010394639261580596,0.9896053607384194,-2.4822944973647765,"Amyg_L_to_LG_L",-0.45967008961526634,"0.2475310096157726","0.12475600279359211","0.9999897654140179"
-11.109404942167991,0.020896662605021436,0.010448331302510718,0.9895516686974892,-2.479951807132141,"STG_L_to_IFG_orbitalis_L",-0.45932783334402544,"0.24753175157458754","0.12475600279359211","0.9999897654140179"
-3316.2898090195554,0.020926713078862288,0.010463356539431144,0.9895366434605689,-2.4792982282213742,"Amyg_L_to_IFG_opercularis_L",-0.45923231195011804,"0.24753175157458754","0.12475600279359211","0.9999897654140179"
-918.0379105994641,0.020955655564433167,0.010477827782216583,0.9895221722177834,-2.478669570705601,"CST_L_to_Caud_L",-0.4591404178168773,"0.24753175157458754","0.12475600279359211","0.9999897654140179"
-249.64340620729578,0.021237846308423493,0.010618923154211746,0.9893810768457882,-2.4725820188990117,"LenticularFasc_L_to_SFO_L",-0.4582498062327523,"0.2502031233960709","0.1260997124562645","0.9999897654140179"
-331.9374358292516,0.02146378695838381,0.010731893479191904,0.9892681065208081,-2.467761797587926,"LG_L_to_MFOG_L",-0.45754362499481915,"0.2521994967610097","0.12710319465408979","0.9999897654140179"
-87.79438497130755,0.021553270637950987,0.010776635318975493,0.9892233646810245,-2.4658657557062735,"LV_occipital_L_to_CGC_L",-0.45726560991824355,"0.2525862293922602","0.12729544100324228","0.9999897654140179"
-500.50303374253446,0.022092051762420288,0.011046025881210144,0.9889539741187898,-2.4546016696517086,"III_and_IV_ventricle_to_SFO_L",-0.45561120071674277,"0.2582225421968759","0.1301332600517237","0.9999897654140179"
-452.3216002208961,0.02227025973513731,0.011135129867568655,0.9888648701324313,-2.4509319452743004,"Caud_L_to_FuG_L",-0.4550711885928447,"0.2585064389968664","0.1302656468052094","0.9999897654140179"
-29.136997615491214,0.02228334085357477,0.011141670426787384,0.9888583295732126,-2.450663647151087,"PSMG_L_to_CP_L",-0.45503168791918014,"0.2585064389968664","0.1302656468052094","0.9999897654140179"
-20.25042028478644,0.022303579786122796,0.011151789893061398,0.9888482101069386,-2.450248827265168,"Hippo_L_to_IFG_orbitalis_L",-0.4549706100280428,"0.2585064389968664","0.1302656468052094","0.9999897654140179"
-454.50336816839643,0.022347925073413308,0.011173962536706654,0.9888260374632933,-2.4493411381093972,"PLIC_L_to_IOG_L",-0.4548369398908466,"0.2585064389968664","0.1302656468052094","0.9999897654140179"
-867.5580284164683,0.02251048931334367,0.011255244656671834,0.9887447553433282,-2.446027871946277,"LV_occipital_L_to_SPG_L",-0.45434875336844727,"0.25971404336971443","0.13087152966677015","0.9999897654140179"
-183.6977104180762,0.02267370298660457,0.011336851493302285,0.9886631485066977,-2.4427235887087613,"Fx_ST_L_to_RG_L",-0.45386148238482227,"0.26092289648244693","0.13147803095479144","0.9999897654140179"
-79.78687384164164,0.022738579137207383,0.011369289568603691,0.9886307104313963,-2.4414162760641673,"LV_temporal_L_to_STG_L",-0.4536685851010858,"0.26099680166486106","0.13151263710833028","0.9999897654140179"
-6.725230669825829,0.02284646896623819,0.011423234483119094,0.9885767655168809,-2.439249826346062,"SLF_L_to_SCR_L",-0.4533487795299778,"0.26103362562028093","0.13152596342465186","0.9999897654140179"
-33.098277079105635,0.022858711672459092,0.011429355836229546,0.9885706441637705,-2.439004588937409,"LV_temporal_L_to_MTG_L",-0.4533125671958012,"0.26103362562028093","0.13152596342465186","0.9999897654140179"
-53.566335256819094,0.022994259558899405,0.011497129779449703,0.9885028702205503,-2.4362974818850844,"LV_temporal_L_to_AnsaLenticularis_L",-0.4529126802298639,"0.26137685192381244","0.13169372154622858","0.9999897654140179"
-631.8197993828134,0.02300584609318215,0.011502923046591075,0.9884970769534089,-2.4360667660505975,"Cu_L_to_IFG_opercularis_L",-0.45287858682443105,"0.26137685192381244","0.13169372154622858","0.9999897654140179"
-139.8077187872952,0.023131933680654856,0.011565966840327428,0.9884340331596726,-2.433562986290113,"PSIG_L_to_CP_L",-0.45250846979913384,"0.26214234488356325","0.13207683361141168","0.9999897654140179"
-143.29275120786124,0.02341443478991446,0.01170721739495723,0.9882927826050427,-2.4279987556054765,"Ins_L_to_SOG_L",-0.451685108937525,"0.2642450051721819","0.13313107130812216","0.9999897654140179"
-18.03961947090027,0.023435839204520498,0.011717919602260249,0.9882820803977398,-2.4275797022375145,"Mynert_L_to_Put_L",-0.4516230531846,"0.2642450051721819","0.13313107130812216","0.9999897654140179"
-6.597083467532727,0.023719420068003757,0.011859710034001878,0.9881402899659981,-2.42206093892022,"PSMG_L_to_PSTG_L",-0.45080519240729855,"0.26613297693807997","0.1340771200270327","0.9999897654140179"
-3.249823588417584,0.023722491561333894,0.011861245780666947,0.9881387542193331,-2.4220014992561256,"LV_frontal_L_to_RG_L",-0.4507963774753667,"0.26613297693807997","0.1340771200270327","0.9999897654140179"
-21.033481422216244,0.024096969265980994,0.012048484632990497,0.9879515153670095,-2.414807357261229,"PTR_L_to_Ins_L",-0.44972850861173497,"0.2691423800759246","0.1355881007939167","0.9999897654140179"
-217.94978534488178,0.024111299446891346,0.012055649723445673,0.9879443502765544,-2.414534115462637,"MTG_L_to_PrCG_L",-0.44968791163761157,"0.2691423800759246","0.1355881007939167","0.9999897654140179"
-5.896841504320403,0.024189285385674355,0.012094642692837177,0.9879053573071628,-2.4130497373609723,"ACR_L_to_Caud_L",-0.4494673210616055,"0.2693395492444788","0.1356848734259246","0.9999897654140179"
-522.5386078334388,0.0242584590700986,0.0121292295350493,0.9878707704649508,-2.4117367859426855,"SOG_L_to_IFG_opercularis_L",-0.4492721373208256,"0.2694378600696275","0.13573185432078977","0.9999897654140179"
-3.6262832278974306,0.02460178844212719,0.012300894221063594,0.9876991057789364,-2.4052709546913382,"PSTG_L_to_SLF_L",-0.44830998613453504,"0.27248685912640014","0.1372627070911043","0.9999897654140179"
-462.2610019186252,0.02465502599934281,0.012327512999671405,0.9876724870003286,-2.4042758151102848,"Ins_L_to_PrCu_L",-0.44816176531157054,"0.27248685912640014","0.1372627070911043","0.9999897654140179"
-1111.5876167498582,0.024756475411020957,0.012378237705510478,0.9876217622944895,-2.402384957332632,"PSMG_L_to_ICP_L",-0.4478800300978703,"0.2729325005190335","0.1374846551121997","0.9999897654140179"
-31.792491786917378,0.025035532851465092,0.012517766425732546,0.9874822335742675,-2.397220414444722,"SCR_L_to_AG_L",-0.44710984013573446,"0.2753291974920976","0.13868939724788046","0.9999897654140179"
-727.0307238477582,0.025185487520592024,0.012592743760296012,0.9874072562397039,-2.394467086818351,"PSIG_L_to_MFOG_L",-0.4466988285559898,"0.27609479372442947","0.1390699701723052","0.9999897654140179"
-533.1206371461608,0.025228818777058726,0.012614409388529363,0.9873855906114707,-2.393674294623771,"PSMG_L_to_SFG_L",-0.4465804295481465,"0.27609479372442947","0.1390699701723052","0.9999897654140179"
-1318.784648874276,0.025435233589898326,0.012717616794949163,0.9872823832050508,-2.3899148660462197,"LV_frontal_L_to_Cu_L",-0.44601866081034347,"0.27767314909265534","0.1398624605651429","0.9999897654140179"
-7.5098771279930725,0.025567365465190808,0.012783682732595404,0.9872163172674046,-2.3875230901247035,"Thal_L_to_MOG_L",-0.4456609848138396,"0.2784348458587243","0.14024359557994712","0.9999897654140179"
-1532.4244272657197,0.0256686588981177,0.01283432944905885,0.9871656705509412,-2.3856972373167764,"LV_atrium_L_to_LV_frontal_L",-0.4453877955416855,"0.27885781503672874","0.14045412007364647","0.9999897654140179"
-240.4503311988736,0.025857761815045496,0.012928880907522748,0.9870711190924772,-2.382306284304216,"PSTG_L_to_Ins_L",-0.4448801013425634,"0.2801736130109119","0.14114291748677035","0.9999897654140179"
-404.7674413108592,0.02607995622851046,0.01303997811425523,0.9869600218857447,-2.3783510167137476,"PSTG_L_to_ALIC_L",-0.44428737549186803,"0.2801736130109119","0.14144030222048454","0.9999897654140179"
-11.732553301547952,0.026097661444862898,0.013048830722431449,0.9869511692775685,-2.3780371841526136,"SOG_L_to_MTG_L",-0.44424032037377087,"0.2801736130109119","0.14144030222048454","0.9999897654140179"
15.743486225631766,0.026152376550929335,0.9869238117245354,0.013076188275464667,2.377068573309736,"Mynert_L_to_LFOG_L",0.44409506656745934,"0.2801736130109119","0.9875873642649149","0.9999897654140179"
-163.5873993511613,0.02619593521582495,0.013097967607912476,0.9869020323920875,-2.3762987962027182,"PTR_L_to_Mynert_L",-0.4439796050807121,"0.2801736130109119","0.14144030222048454","0.9999897654140179"
-3.8034434690357974,0.02619784622489693,0.013098923112448466,0.9869010768875516,-2.3762650514823203,"Put_L_to_IFG_triangularis_L",-0.4439745430892164,"0.2801736130109119","0.14144030222048454","0.9999897654140179"
-419.6743144722881,0.026229019090383245,0.013114509545191623,0.9868854904548083,-2.3757149188724087,"PTR_L_to_GCC_L",-0.4438920125815329,"0.2801736130109119","0.14144030222048454","0.9999897654140179"
410.9508764805553,0.02630531048756466,0.9868473447562177,0.01315265524378233,2.3743710789859263,"Pons_L_to_NucAccumbens_L",0.4436903631597303,"0.28031792679469264","0.9875873642649149","0.9999897654140179"
-443.47805633383103,0.026556516514589755,0.013278258257294877,0.9867217417427051,-2.369971413306512,"cerebellum_L_to_LFOG_L",-0.44302970122432506,"0.281684762499398","0.14286126052728104","0.9999897654140179"
1838.7005549294674,0.026559750282698,0.986720124858651,0.013279875141349,2.3699150267068694,"dorsal_ACC_L_to_LFOG_L",0.44302122941857325,"0.281684762499398","0.9875873642649149","0.9999897654140179"
-48.09200442884176,0.026687479322877666,0.013343739661438833,0.9866562603385611,-2.367692878130065,"STG_L_to_MFG_DPFC_L",-0.44268726816163084,"0.2823687089494047","0.14322066727962593","0.9999897654140179"
-571.4078669483457,0.026905326068174064,0.013452663034087032,0.986547336965913,-2.3639254016342535,"GCC_L_to_STG_L",-0.442120642199911,"0.2838418826620771","0.1439580840295702","0.9999897654140179"
