"coef","pvalue","tscore","edge","cor_coef","pvalue_adj","pd_atw_pvalue","pd_atw_pvalue_adj","pd_atw_coef","pd_atw_tscore"
108.2340959202063,0.05976682652484435,1.926256367764452,"LV_frontal_L_to_Pons_L",0.32856479351964946,"1.0",0.0020007442003672354,"0.0022994396022238627",0.08077047262173644,3.2612808573825776
-3.469332851888436,0.05983665250980205,-1.9257108630099855,"ITG_L_to_IFG_orbitalis_L",-0.1797444441778654,"1.0",0.0002288696677947068,"0.0015586702747088517",0.09659868020356412,3.971825585842903
2.7689366479262327,0.06072865755895858,1.9187896236792619,"ICP_L_to_PCT_L",0.11924636106296961,"1.0",0.00014237021341216664,"0.0015586702747088517",0.10240175199596639,4.119671659777737
762.9046895823503,0.06077193932454887,1.9184560054505744,"Pons_L_to_LG_L",0.17104603077793662,"1.0",0.00021353737397232397,"0.0015586702747088517",0.09734811254620582,3.9935621336820057
0.6443774775515917,0.06086691931989264,1.9177246046556466,"PLIC_L_to_PCT_L",0.33958013609911525,"1.0",0.002544437153950105,"0.0027635397451683816",0.07931267449781887,3.177885285634057
-1.403536577359966,0.06089342513820908,-1.9175206684052364,"Put_L_to_STG_L",0.03131872684836828,"1.0",0.00010052891910947879,"0.0015586702747088517",0.11846287310393759,4.226695655164026
72853.71695549574,0.061022451732529626,1.9165290160467603,"Medulla_L_to_ITG_L",0.17543476177119185,"1.0",0.00022336107764548693,"0.0015586702747088517",0.09689432950433273,3.9794684874353234
245.13189110613368,0.061637326785067705,1.911827738935781,"III_and_IV_ventricle_to_OpticTract_L",0.3294105053447991,"1.0",0.002092159265590169,"0.0023769697508549885",0.08054361101801416,3.2458663420554803
3.8691148839546714,0.06168740553647454,1.9114466055987898,"OpticTract_L_to_CP_L",0.24903250104305333,"1.0",0.0005368538285409616,"0.0015586702747088517",0.08951149527095392,3.7001423527031374
4.393896474680955,0.06230457160869699,1.906771079919198,"III_and_IV_ventricle_to_GP_L",0.20379714206769656,"1.0",0.0003054815585808858,"0.0015586702747088517",0.09399624603692261,3.8807602886147006
17369.403003540534,0.06250146496753753,1.905287760373243,"Mammillary_L_to_PCR_L",0.20957396211793186,"1.0",0.00032722993535716716,"0.0015586702747088517",0.09340958507884091,3.8589330387250715
-1.1940249755767272,0.06285885414611841,-1.9026054678358706,"MFG_DPFC_L_to_SFG_PFC_L",-0.06697253172163416,"1.0",0.00011335694431845356,"0.0015586702747088517",0.10732323546700172,4.189881495490024
-0.9860143693528982,0.06301215054567656,-1.9014589201563323,"SMG_L_to_PrCG_L",0.07395363251341854,"1.0",0.00011658707651251269,"0.0015586702747088517",0.12348848838187061,4.181250509768245
-46.54795407724026,0.06316075037455986,-1.9003497643997111,"SFO_L_to_PCC_L",-0.10923554805349443,"1.0",0.00013865818207692277,"0.0015586702747088517",0.10308069404569366,4.127835358055126
-1.7256642442838759,0.06352383927814653,-1.8976489695936225,"LG_L_to_IFG_orbitalis_L",-0.15482594399764693,"1.0",0.00019242207658762256,"0.0015586702747088517",0.09862437959267407,4.026108197315744
-10.69304745440079,0.06541319241121402,-1.8838035971671538,"AnteriorCom_L_to_GP_L",-0.26837548549023765,"1.0",0.0007524802995769714,"0.0015586702747088517",0.08721148660053521,3.5900228428562735
-58.926163380750005,0.06604411142261213,-1.8792558208542023,"PCC_L_to_MFG_DPFC_L",-0.07692892037937978,"1.0",0.0001229340504569043,"0.0015586702747088517",0.10589565384944974,4.164947483511755
648.9369328062986,0.06609441134455005,1.878894839851621,"OlfactoryRadiation_L_to_Pons_L",0.14462828824120857,"1.0",0.00018350225974317341,"0.0015586702747088517",0.09932983458950334,4.0409082271471775
-10.1076260599053,0.0661018583216203,-1.878841415904969,"SCR_L_to_rostral_ACC_L",-0.28262184792501,"1.0",0.0009528691307853689,"0.0015687908071374162",0.08564322460948139,3.5120581287927273
-7143.413404288242,0.06614574549930057,-1.878526676949802,"Mammillary_L_to_AnteriorCom_L",-0.3278159326534717,"1.0",0.002159912698569799,"0.0024335125407807605",0.08046435403419179,3.234846939044474
-5313.119462913003,0.0661457454993007,-1.8785266769498008,"Mammillary_L_to_Fx_L",-0.32781593265347153,"1.0",0.002159912698569799,"0.0024335125407807605",0.0804643540341918,3.2348469390444743
-16953.73568044575,0.06614574549930075,-1.8785266769498006,"Mammillary_L_to_Fx_ST_L",-0.32781593265347136,"1.0",0.002159912698569799,"0.0024335125407807605",0.0804643540341918,3.2348469390444743
370.851402330361,0.06629528721898546,1.8774555606905072,"MFOG_L_to_SFG_L",0.24479948733602166,"1.0",0.0005393869475398966,"0.0015586702747088517",0.08957933714384324,3.698617701329781
1.0139111628844444,0.06658100781074006,1.875414730160544,"SCR_L_to_SPG_L",0.40320927323173733,"1.0",0.0124789112056512,"0.012689213967941837",0.06954278038702763,2.591942855760252
