"coef","pvalue","pvalue_left","pvalue_right","tscore","predictor","cor_coef","pvalue_adj","pvalue_left_adj","pvalue_right_adj","pd_atw_pvalue","pd_atw_pvalue_adj","pd_atw_coef","pd_atw_tscore"
-3.0788101974137057,0.3541321585376752,0.1770660792688376,0.8229339207311623,-0.9638731342784703,"PSIG_L_to_Cu_L",-0.22673522976751603,"1.0","0.66522940741565","0.9486422299929134",0.002858020829509519,"0.006091653649846973",0.30996080150517635,3.7330413331287295
-68.28042275957982,0.3577571602440628,0.1788785801220314,0.8211214198779686,-0.9563684233989171,"SOG_L_to_LFOG_L",-0.345796295661694,"1.0","0.66522940741565","0.9486422299929134",0.004625890531260187,"0.006091653649846973",0.295834805124978,3.470593951737916
-20.950352091768934,0.3577865921459119,0.17889329607295595,0.8211067039270441,-0.9563077134325384,"Cu_L_to_IFG_orbitalis_L",-0.3307716155152864,"1.0","0.66522940741565","0.9486422299929134",0.004299286665700664,"0.006091653649846973",0.29770954287409934,3.5103308792074017
-0.9557470707567639,0.3581436588967717,0.17907182944838584,0.8209281705516142,-0.9555714647837622,"Thal_L_to_Cu_L",0.12214210369720672,"1.0","0.66522940741565","0.9486422299929134",0.002268377568948464,"0.006091653649846973",0.3491728485000823,3.860063145443594
-6.293139711639416,0.35929514723608,0.17964757361804,0.8203524263819599,-0.9532007143576434,"PSTG_L_to_ITG_L",-0.04010196913046376,"1.0","0.66522940741565","0.9486422299929134",0.0020886615768060507,"0.006091653649846973",0.3300893177380414,3.9056382643641587
-59.679222980261535,0.35947613088501484,0.17973806544250742,0.8202619345574926,-0.952828585262927,"PrCu_L_to_IFG_triangularis_L",-0.3922069760845325,"1.0","0.66522940741565","0.9486422299929134",0.005983776004967026,"0.006934620182095176",0.28975415714823705,3.331291620687713
-76.41650090530823,0.36062966602707736,0.18031483301353868,0.8196851669864613,-0.9504598625334776,"PSMG_L_to_Caud_L",-0.32464891325578304,"1.0","0.66522940741565","0.9486422299929134",0.004200837909984957,"0.006091653649846973",0.2984303851272787,3.52291405718185
-315.57364799311557,0.3608138711875135,0.18040693559375676,0.8195930644062432,-0.9500821043788438,"Amyg_L_to_Ins_L",-0.31937009983516906,"1.0","0.66522940741565","0.9486422299929134",0.004101926122410406,"0.006091653649846973",0.2990693813547159,3.5358628457284067
0.8858941936206072,0.36114695068427605,0.819426524657862,0.18057347534213802,0.949399389235769,"IOG_L_to_STG_L",0.4089407604863873,"1.0","0.8918048927664428","0.9486422299929134",0.006651823534450109,"0.007410804475948183",0.28744476853326856,3.2741524431193656
-72.61566646833566,0.36121108948286207,0.18060554474143103,0.819394455258569,-0.9492679747281324,"SOG_L_to_SFG_PFC_L",-0.26471158534527983,"1.0","0.66522940741565","0.9486422299929134",0.003286887038113298,"0.006091653649846973",0.3054729189571987,3.656551825851352
-0.5567489483021562,0.3619795838413937,0.18098979192069686,0.8190102080793031,-0.947694683204791,"PCC_L_to_MOG_L",-0.3190085504493691,"1.0","0.66522940741565","0.9486422299929134",0.004104390558015441,"0.006091653649846973",0.29909914371707597,3.5355363697187254
-32.104291421552524,0.3626128899881742,0.1813064449940871,0.8186935550059129,-0.9463999290580245,"MOG_L_to_RG_L",-0.3566359845824821,"1.0","0.66522940741565","0.9486422299929134",0.004936084268458259,"0.00628745876625686",0.2944331515652658,3.4354133888949723
-121.03051471876444,0.36789382479843424,0.18394691239921712,0.8160530876007829,-0.935665041083088,"FuG_L_to_PoCG_L",-0.11186157500826104,"1.0","0.66522940741565","0.9486422299929134",0.002275276014828166,"0.006091653649846973",0.32183914389500684,3.858388622826104
3.1087378562221977,0.3680222603367733,0.8159888698316133,0.18401113016838666,0.9354053176846017,"FuG_L_to_MTG_L_pole",0.37124501535278587,"1.0","0.8889984002902315","0.9486422299929134",0.0053940427742537956,"0.006606640169595473",0.2925459624587158,3.387382031083563
-11.228300857009183,0.36836367668074244,0.18418183834037122,0.8158181616596287,-0.9347152123413638,"GP_L_to_SOG_L",-0.27449218506470124,"1.0","0.66522940741565","0.9486422299929134",0.0034542221576115877,"0.006091653649846973",0.3042077520993957,3.629446503579125
-192.05391382552745,0.368459533299779,0.1842297666498895,0.8157702333501105,-0.9345215380268995,"rostral_ACC_L_to_PHG_L",-0.5227970556214576,"1.0","0.66522940741565","0.9486422299929134",0.01635189406137613,"0.01735816446515312",0.268946815412397,2.7897575175640017
262.1007733076702,0.3712543568487584,0.8143728215756207,0.1856271784243792,0.928890193298666,"SOG_L_to_ENT_L",0.17304407158863022,"1.0","0.8881726768501238","0.9486422299929134",0.002562363570578135,"0.006091653649846973",0.31520710934247065,3.792971669363009
-304.77702885049433,0.37191378515067386,0.18595689257533693,0.814043107424663,-0.9275658337139735,"LFOG_L_to_MFG_L",-0.371441796983967,"1.0","0.66522940741565","0.9486422299929134",0.005439303365382955,"0.0066377611762624",0.29252046924883146,3.382861848458718
-2.2931442652287415,0.3723505243967479,0.18617526219837394,0.8138247378016261,-0.9266896151286201,"PSTG_L_to_PrCu_L",-0.14006561090943626,"1.0","0.66522940741565","0.9486422299929134",0.0024011734234473635,"0.006091653649846973",0.318643354158557,3.828713113581275
16.213527641282834,0.3724039034902986,0.8137980482548507,0.1862019517451493,0.9265825713660835,"Ins_L_to_IOG_L",0.08784559872906839,"1.0","0.8881726768501238","0.9486422299929134",0.0022250873607976155,"0.006091653649846973",0.3241297751718919,3.8706924804629543
-178.52094442832143,0.3762937489155712,0.1881468744577856,0.8118531255422143,-0.9188107521087084,"SMG_L_to_SFG_PFC_L",-0.2678016392659592,"1.0","0.66522940741565","0.9486422299929134",0.003418756305359946,"0.006091653649846973",0.30480574964741386,3.635077477917843
-8.102081196260515,0.3767150967695386,0.1883575483847693,0.8116424516152307,-0.9179722782201132,"MOG_L_to_IFG_orbitalis_L",-0.33893541115048703,"1.0","0.66522940741565","0.9486422299929134",0.004633768925957223,"0.006091653649846973",0.29656349898831214,3.4696710730595766
-5.053707867282364,0.3767821971139166,0.1883910985569583,0.8116089014430417,-0.9178388101573659,"PIns_L_to_LG_L",-0.32703001332923887,"1.0","0.66522940741565","0.9486422299929134",0.0043778552792833655,"0.006091653649846973",0.29799261791940634,3.5004975562101563
-179.9845223061072,0.3770983243367887,0.18854916216839435,0.8114508378316057,-0.9172102298405035,"PHG_L_to_SFG_L",-0.3955956628419261,"1.0","0.66522940741565","0.9486422299929134",0.006312668356038555,"0.00711090491958447",0.2893716822539443,3.3023961604680223
41.27207540515562,0.37890377888832094,0.8105481105558395,0.18945188944416047,0.913627311829177,"rostral_ACC_L_to_LG_L",-0.11443949879346904,"1.0","0.8858683151270264","0.9486422299929134",0.0023300051521763236,"0.006091653649846973",0.3459860128037453,3.8452859201812974
-19.327176681270373,0.379122797858785,0.1895613989293925,0.8104386010706075,-0.913193477134341,"MOG_L_to_SFG_L",-0.040940814053360024,"1.0","0.66522940741565","0.9486422299929134",0.002167503513540629,"0.006091653649846973",0.32865618271718533,3.8851660694915657
126.29292673722851,0.3800832754109824,0.8099583622945088,0.1900416377054912,0.9112930069717019,"PrCu_L_to_MFOG_L",0.021300622842092307,"1.0","0.8858683151270264","0.9486422299929134",0.0021544927505313277,"0.006091653649846973",0.3306673811278805,3.888491104559826
-1.1460623217472055,0.3801660617854761,0.19008303089273804,0.809916969107262,-0.9111293559688253,"ITG_L_to_PrCu_L",-0.37437073126131626,"1.0","0.66522940741565","0.9486422299929134",0.005612434863764253,"0.00674665514982114",0.29215570520777895,3.365916465104172
-3.3840010383759895,0.38151144550967964,0.19075572275483982,0.8092442772451602,-0.908473276584518,"GP_L_to_STG_L",0.23477605810013524,"1.0","0.66522940741565","0.9486422299929134",0.0030835321505438443,"0.006091653649846973",0.36161303365365705,3.6914594877969207
-7.751947663761545,0.38167409816504105,0.19083704908252053,0.8091629509174795,-0.9081526050035279,"LG_L_to_IFG_triangularis_L",-0.3407695107471869,"1.0","0.66522940741565","0.9486422299929134",0.004717603304216753,"0.006111180925473507",0.2963182577499342,3.4599484039908077
