"coef","pvalue","tscore","edge","cor_coef","pvalue_adj","pd_atw_pvalue","pd_atw_pvalue_adj","pd_atw_coef","pd_atw_tscore"
-54.12725752032194,0.2743101503959826,-1.1211575431003729,"PTR_R_to_PHG_L",-0.2580417810061856,"1.0",0.10632842327188421,"0.14746517576078252",0.13152164554870854,1.6839508791885103
-2.3830116901811813,0.2746903549620556,-1.1202449095287261,"SS_L_to_CGC_L",-0.2941692875578991,"1.0",0.143385984338039,"0.16441173342904356",0.12104069288138035,1.5174767939136222
-707.819859120903,0.2747686186014071,-1.120057161936439,"IFO_L_to_subcallosal_ACC_R",-0.32762181013644287,"1.0",0.19959821876840622,"0.21675195321757365",0.1094858338521127,1.3224632861145644
22.797541543190146,0.274829183917675,1.1199118978630636,"III_and_IV_ventricle_to_SFG_PFC_R",0.2667874477697377,"1.0",0.1138957951267152,"0.14746517576078252",0.1290754388075164,1.6463890418725657
75.793878446487,0.27488134818917315,1.119786802173288,"LG_R_to_STG_L_pole",0.22952083232399512,"1.0",0.08730907873059866,"0.14746517576078252",0.13886902643724622,1.7895129582341651
0.6381524080586032,0.2749086850662238,1.1197212522409623,"EC_R_to_SFG_R",0.1631748397446457,"1.0",0.06111071149000675,"0.14746517576078252",0.154708352513768,1.9736574956224253
19295.89169891849,0.27497109622065824,1.1195716170250098,"Mammillary_L_to_PCR_L",0.2684718164728016,"1.0",0.1154698234208362,"0.14766667164762357",0.12859223499222286,1.6388417443492702
115.29305243861704,0.27504666537668504,1.1193904677375712,"ML_R_to_LFOG_R",0.2174819257951232,"1.0",0.08101768249758938,"0.14746517576078252",0.14183271295187877,1.8288127039242323
-224.53377241431815,0.27523086163150695,-1.1189490770311277,"SCC_R_to_MFG_L",-0.196323764459882,"1.0",0.07184744840668678,"0.14746517576078252",0.14690886311013615,1.891133704505572
-1.3171325818459112,0.2752348911707383,-1.1189394234296968,"Hippo_R_to_STG_R",-0.23801321313876805,"1.0",0.09245081856913381,"0.14746517576078252",0.13668474212209575,1.759170058879153
12.164697109207179,0.27538836069666867,1.11857183192544,"LV_body_R_to_PLIC_L",0.25097396761303703,"1.0",0.1012736157209246,"0.14746517576078252",0.13330451724778583,1.7103232725765292
-50.321089612101105,0.27539091912583075,-1.1185657052212608,"LV_frontal_L_to_Snigra_R",-0.08955789509027828,"1.0",0.04794110786239248,"0.14746517576078252",0.17180937773825997,2.0946028046541887
82.8636871466891,0.27544793761919806,1.1184291730564018,"Mynert_L_to_PCC_L",0.17346623262040745,"1.0",0.06411616338809939,"0.14746517576078252",0.1522510613891679,1.9493451265537383
-73.62910153102911,0.2755193263701321,-1.1182582600313071,"Put_R_to_MTG_L",-0.2180380889054255,"1.0",0.08140870018853713,"0.14746517576078252",0.14164584841541675,1.8262944742880656
-2.0553751132377043,0.27553135300217624,-1.1182294700468958,"SCR_L_to_IFG_triangularis_L",-0.18315999147614648,"1.0",0.06719173769993164,"0.14746517576078252",0.14997772978614288,1.9254853400814145
0.9118132359468002,0.27553644475279077,1.118217281422697,"GCC_L_to_dorsal_ACC_L",0.2281758084495174,"1.0",0.0867308021154449,"0.14746517576078252",0.13913742805015708,1.7930211683347212
21.024183989091572,0.2755465317345244,1.1181931357077453,"LV_atrium_R_to_AG_L",0.2165920791806869,"1.0",0.08070681686586163,"0.14746517576078252",0.141996655540128,1.8308222750810403
14.98057761669648,0.2755587517445696,1.1181638849196167,"GP_R_to_PrCu_L",0.17677756959957586,"1.0",0.06514587037020994,"0.14746517576078252",0.15146616317175735,1.9412466027037323
16.504974210315826,0.2756734156203995,1.1178894624363964,"MCP_R_to_GP_L",0.26571416448424623,"1.0",0.11324354774308448,"0.14746517576078252",0.12929320855565957,1.6495422417033383
-0.6036084598246166,0.2758055983116446,-1.117573215869125,"PSTG_R_to_PTR_R",-0.15949371517246289,"1.0",0.06031226157388109,"0.14746517576078252",0.15544656211647626,1.9802941862850616
-5287.5123591390275,0.27582817370880275,-1.1175192153746054,"UNC_L_to_IOG_R",-0.17069383213503345,"1.0",0.06337238679327488,"0.14746517576078252",0.15284892084489649,1.9552665414720711
170.54961758597682,0.27583538312120404,1.1175019710931324,"CST_R_to_LFOG_R",0.09731409755910228,"1.0",0.04891174278125783,"0.14746517576078252",0.16989489831986554,2.0847325763197397
4.9622414301665945,0.27592460168115895,1.1172885953331377,"SLF_R_to_Cu_R",0.2544716711173584,"1.0",0.10406705265867164,"0.14746517576078252",0.13232362117177113,1.6956144578034864
5.5230922503689,0.2759501656374578,1.1172274656635373,"Thal_L_to_SFG_PFC_R",0.19061527073349313,"1.0",0.069868067225625,"0.14746517576078252",0.1481766699734137,1.9054923666072527
1.440123357211863,0.2759560781224325,1.1172133280545204,"LV_body_R_to_Thal_R",0.3215798911275306,"1.0",0.1879333521339021,"0.2052009055381295",0.111656262390614,1.3589470822828842
11095.537695627097,0.2760223567272283,1.1170548614148388,"cerebellum_L_to_SFG_pole_R",0.1813569364009031,"1.0",0.06669576862358931,"0.14746517576078252",0.15034133190513796,1.9292670545114148
49.4937125436816,0.2760546140299956,1.1169777469221136,"OpticTract_R_to_OpticTract_L",0.27905119447913806,"1.0",0.12628227278885024,"0.15252776248329003",0.12547242744193313,1.5892085237579576
-7.290887362079966,0.27628989532921006,-1.1164154807582911,"SLF_L_to_IFO_L",-0.16436144786950418,"1.0",0.06168298525327113,"0.14746517576078252",0.15425939600970104,1.9689478424974092
0.5071437986831513,0.276374590476607,1.1162131650211022,"UNC_R_to_Mynert_R",0.15477243311171082,"1.0",0.05923402027158693,"0.14746517576078252",0.15646402571353454,1.9893811491853677
8.8634720247287,0.2764082203402538,1.1161328441405034,"OpticTract_L_to_PCR_L",0.2835450520859089,"1.0",0.13132203478228996,"0.15580788499680537",0.1241183855442627,1.5672767214925747
317.35813447049145,0.2764586288738944,1.1160124627680583,"OpticTract_R_to_SFG_PFC_R",0.28518671874522855,"1.0",0.13320901178300396,"0.15711287946204927",0.12362452234615227,1.5592445213575648
517.233011468927,0.27647182542813353,1.1159809505225309,"OpticTract_R_to_AG_L",0.18571426316886133,"1.0",0.06824703912603758,"0.14746517576078252",0.14926810505798063,1.9175197877029146
124.92467069439982,0.27651221256758995,1.1158845162917383,"CGH_R_to_RedNc_R",0.22418293961885666,"1.0",0.08481317977488147,"0.14746517576078252",0.14002825202921845,1.8048010969556467
-165.23639995306948,0.2766062392720847,-1.1156600441737357,"PSTG_L_to_LenticularFasc_R",-0.10357517396475009,"1.0",0.04982830507144669,"0.14746517576078252",0.16829995440874693,2.075572213374398
-9.026440727452412,0.27665364167766376,-1.115546900405434,"PCR_L_to_Put_R",-0.2159813988343308,"1.0",0.0806823744708251,"0.14746517576078252",0.14202702697915887,1.8309805661237482
269.8992965410386,0.27665829949360765,1.1155357835285578,"dorsal_ACC_L_to_LFOG_R",0.28080333868300444,"1.0",0.12840004764724508,"0.15383678645391038",0.12490473137197676,1.5799054723796395
-3.088992564875952,0.27667329480562697,-1.1154999949263265,"CGC_R_to_rostral_ACC_R",-0.14890958193502876,"1.0",0.057903158591226425,"0.14746517576078252",0.15777711462169183,2.0008016377204805
119.35320418295248,0.27669632754319595,1.1154450265338334,"LG_L_to_PoCG_L",0.2144844094798667,"1.0",0.07997393711984574,"0.14746517576078252",0.1423868142374942,1.8355866570147255
-449.80134455132986,0.276717947991471,-1.1153934316509024,"Caud_L_to_ENT_L",-0.22498671993625957,"1.0",0.08529675469639916,"0.14746517576078252",0.13980776341798407,1.801808973489715
-4713.875300291171,0.27674488510286493,-1.1153291532314888,"SS_L_to_Fx_R",-0.22149622385343795,"1.0",0.08346367202656686,"0.14746517576078252",0.14066684869985807,1.8132299219668506
-91.68121415321959,0.2767736951407498,-1.1152604106055646,"PSMG_L_to_PLIC_R",-0.19935077501372,"1.0",0.07337536848775343,"0.14746517576078252",0.146014880334577,1.8802850220184189
28.363330203236153,0.2768176902368279,1.115155445503427,"Mammillary_L_to_Pons_R",0.26532277108580604,"1.0",0.11330389717799243,"0.14746517576078252",0.1292934699707065,1.6492498495971806
266.8285566639178,0.2769241839005194,1.1149014193611408,"IFO_R_to_SCP_L",0.2781256543587334,"1.0",0.1256564891055424,"0.15212277531411847",0.12566146968278932,1.59198233659739
-189.79498015637097,0.2769887461342784,-1.1147474495955219,"PSMG_L_to_ML_R",-0.16541323491900614,"1.0",0.06209870878312224,"0.14746517576078252",0.1539287886936595,1.9655507366791092
270.90701559814454,0.2770330186760884,1.1146418823504365,"PIns_R_to_PLIC_L",0.2362293121756757,"1.0",0.09185407077673996,"0.14746517576078252",0.13695712803745955,1.7626160877095207
305.4468144725002,0.27704412829962083,1.1146153935407057,"Hypothalamus_L_to_LG_R",0.2539893873628305,"1.0",0.10405930289806065,"0.14746517576078252",0.13234398999926805,1.695654797431563
-31.502570119669123,0.27727239544134075,-1.114071304655027,"PSMG_L_to_ITG_R",-0.3013928117439504,"1.0",0.15453415397695294,"0.17362004550398696",0.1185082158491083,1.4744260318163094
364.96737537712306,0.2772956125364937,1.1140159835534251,"OpticTract_R_to_ICP_L",0.1525877786450386,"1.0",0.05886898513771475,"0.14746517576078252",0.1568485539908163,1.9924907650277999
14.867196525102667,0.27733116618326215,1.1139312737705,"GP_R_to_GP_L",0.1860617557857315,"1.0",0.06854285545130118,"0.14746517576078252",0.14908622249367434,1.9153063595204098
58.25217410348384,0.27740584370108934,1.1137533735743022,"SCC_R_to_RedNc_R",0.2931715255248436,"1.0",0.1433507430657127,"0.16438193386080496",0.12110554188061423,1.5176171600481991
-91.57692861420189,0.27742086358872714,-1.1137175967249275,"ENT_R_to_MTG_R_pole",-0.3187588561587267,"1.0",0.18340355519002646,"0.2006495203833986",0.1125539705747831,1.3735964790903006
-7.6367006367254024,0.2775204199186455,-1.113480492671718,"LV_atrium_L_to_PTR_R",-0.177306792506428,"1.0",0.06569483477932152,"0.14746517576078252",0.15110682055343824,1.9369750810775372
-2.744168151107656,0.2775261559742666,-1.1134668335289184,"PIns_L_to_PCR_L",-0.2852482619399811,"1.0",0.13373298256960442,"0.1574277874590241",0.1235091277119773,1.5570308751869422
-5.370529411519057,0.27754013973484204,-1.1134335351696696,"GCC_L_to_SFG_pole_L",-0.3035401625106416,"1.0",0.1578359268282911,"0.17650362409714984",0.11778328415362761,1.4621617828868394
-525.5249017823028,0.2775449068730492,-1.1134221838615073,"AnteriorCom_R_to_ACR_R",-0.28764959905819554,"1.0",0.13656072133499486,"0.15953144067345182",0.12278526105532424,1.5452066391702426
2.407186835559202,0.2777855140335794,1.1128494445806778,"SCR_R_to_Snigra_R",0.1248821034120861,"1.0",0.05327491317779598,"0.14746517576078252",0.163165946266414,2.0424243573980694
-85.7521133019095,0.2778008169955194,-1.1128130297568468,"MCP_L_to_Amyg_L",-0.3167472181907221,"1.0",0.17988755476265236,"0.1971671477520687",0.11324263248934853,1.3851660622246595
10.338529546500805,0.27810711926189,1.1120844619285803,"SCP_R_to_SFG_PFC_R",0.18446787808759105,"1.0",0.06815403616824614,"0.14746517576078252",0.14936859243993247,1.9182174188169283
317.6423225202148,0.27813483944017,1.1120185557885358,"UNC_R_to_CP_L",0.23625925226300354,"1.0",0.09218226709546028,"0.14746517576078252",0.13683882725936702,1.7607184876205038
0.627679637052749,0.27814090360911825,1.1120041385543973,"SLF_L_to_CST_L",0.2545973240025444,"1.0",0.10488117968886926,"0.14746517576078252",0.13207684007281076,1.6913908433241833
-3.3147004448502555,0.2781793760693479,-1.111912677687594,"SCR_L_to_IFG_opercularis_R",-0.2662431550245822,"1.0",0.11460735869181814,"0.14755660452179845",0.12891145416067534,1.642966374584545
47.04488707167077,0.27824712897987447,1.1117516305674584,"CGC_L_to_ICP_L",0.20815521894010852,"1.0",0.07742865494136299,"0.14746517576078252",0.14374864287865904,1.8524335074807519
76.19400777869988,0.2782779156488713,1.1116784607891204,"ICP_R_to_SFG_L",0.1977334649162241,"1.0",0.07306209461108121,"0.14746517576078252",0.14623006618935017,1.8824931461188081
1.1785614672623688,0.2782855355030873,1.1116603518133215,"CGC_R_to_Thal_R",0.21344184610913586,"1.0",0.07986299899239366,"0.14746517576078252",0.14246962811722844,1.8363111567235824
241.6504577321028,0.27831940715252895,1.111579858461612,"UNC_R_to_MCP_R",0.2089197891460282,"1.0",0.07778725333742602,"0.14746517576078252",0.143557087732658,1.8500311003826677
381.2360905436238,0.2783798913276243,1.1114361402323671,"Mammillary_L_to_Caud_R",0.1904905885904663,"1.0",0.07033314457995694,"0.14746517576078252",0.1479264321720113,1.9020868906662538
-253.9376167966957,0.27854245253905763,-1.1110499863185321,"Snigra_R_to_MTG_R_pole",-0.33102432946900806,"1.0",0.20982414928899173,"0.22717629570773523",0.10780201978293666,1.291826305381612
-26.237577496895142,0.278547796446613,-1.111037294987001,"SS_L_to_ITG_R",-0.31657057211721645,"1.0",0.1800063466175763,"0.1972851791491586",0.11323867720452245,1.3847722544451606
-110.03422257883116,0.278576879763349,-1.1109682276582051,"SLF_L_to_RG_L",-0.18522485038913397,"1.0",0.0685086584041867,"0.14746517576078252",0.14913708476946821,1.9155618073766822
0.4442207457186118,0.2785822676747032,1.1109554329725995,"Midbrain_R_to_Put_R",0.15792347954566868,"1.0",0.06040882658488089,"0.14746517576078252",0.15545594783020084,1.9794874184661453
-416.7346760952096,0.2785959810414992,-1.1109228686208457,"Hypothalamus_L_to_PoCG_R",-0.2995332280173237,"1.0",0.15252099108759998,"0.1719684726988096",0.11899039749049885,1.4820086015596576
-25.806445784909265,0.27869956767245324,-1.1106769250086608,"SS_R_to_FuG_L",-0.3757932487433883,"1.0",0.37303436401280143,"0.39684601862583413",0.08469939090857527,0.9093233069090688
-14.130829365666147,0.2787516298012901,-1.1105533400739078,"PSIG_R_to_Amyg_R",-0.3121977549518207,"1.0",0.17236956342026663,"0.1900054392085659",0.11475683153988349,1.4105210466512552
18.850376599985676,0.27886485639363545,1.1102846210618917,"BCC_L_to_cerebellum_L",0.2368327006386473,"1.0",0.0927436892727528,"0.14746517576078252",0.1366205012110596,1.7574858040108452
0.8671892235108045,0.278909379127645,1.1101789776480595,"SPG_R_to_PoCG_R",-0.0023014893240757917,"1.0",0.04370463171764029,"0.14746517576078252",0.19487110473071648,2.1399041251996542
7.494487530947437,0.27902237605617397,1.1099109139194914,"ICP_R_to_PrCG_R",0.17026018871657767,"1.0",0.06385036604202361,"0.14746517576078252",0.1525587556499803,1.9514542174856555
4.587634616627525,0.27911793819200703,1.1096842725313651,"SS_R_to_PrCG_R",0.23596982175136028,"1.0",0.09227919917979588,"0.14746517576078252",0.13681391998475054,1.760159145208163
280.3911615910291,0.27916050011635,1.1095833480603656,"PSIG_R_to_SMG_L",0.2879925755633586,"1.0",0.1376746686597026,"0.16036547875737772",0.12253637669324388,1.5406040906758764
299.5018787258057,0.27921636409369655,1.1094508982291482,"SCP_L_to_RG_L",0.3293881506751016,"1.0",0.206550495841539,"0.22382287948281682",0.10838702049342144,1.301505442670697
-12.003542108383511,0.2792988985261573,-1.1092552497535404,"ALIC_R_to_PHG_R",-0.077142541279772,"1.0",0.04721539593033939,"0.14746517576078252",0.17415459739316994,2.1021003954016493
-36.58235987106171,0.2793142313500544,-1.1092189078124792,"PCC_L_to_IFG_triangularis_L",-0.20330368917548783,"1.0",0.0755691859965921,"0.14746517576078252",0.1447926758506448,1.8650485846677531
-51.696873420999815,0.27938224273731455,-1.1090577243423099,"ACR_L_to_subcallosal_ACC_L",-0.3035397636862389,"1.0",0.15877661085906813,"0.17726546022259818",0.11761972245748435,1.4587057439393198
-2.560424969750096,0.2794511767249615,-1.1088943834629945,"PTR_L_to_IOG_R",-0.27191612926851716,"1.0",0.12037077052463616,"0.14961495198481795",0.12720752981188016,1.615882932242777
3.2248687424262963,0.27948256410296357,1.1088200199578437,"PCT_R_to_PrCG_L",0.2436550823785033,"1.0",0.0973621944890395,"0.14746517576078252",0.13481483800683844,1.7315106056804481
-316.08492026095894,0.27950082391755576,-1.1087767612904276,"PIns_L_to_CGH_R",-0.1388286432314969,"1.0",0.05619250820650418,"0.14746517576078252",0.15972006436692815,2.0158287408432165
124.51423904577635,0.2795359950407185,1.1086934444414556,"PIns_R_to_RG_L",0.22206591590921665,"1.0",0.08446897689052935,"0.14746517576078252",0.14023575841411126,1.8069398535533872
68.12332493581248,0.2795910356043299,1.108563074180581,"LV_atrium_L_to_CST_L",0.24322169540156552,"1.0",0.09710080960405593,"0.14746517576078252",0.13491597255578838,1.7329522166203621
-0.17607609984921518,0.2796157832428867,-1.1085044624719007,"LV_frontal_R_to_LV_frontal_L",-0.1664611521539189,"1.0",0.06287499366815187,"0.14746517576078252",0.15336259235443012,1.9592607678740335
-61.832877140093345,0.27969684969190406,-1.1083124930547967,"LV_temporal_R_to_IOG_L",-0.3287290899102731,"1.0",0.20539851872824377,"0.22269681946332107",0.10860138953621305,1.30493977863228
2.5570090285583293,0.27977234893721664,1.1081337434197192,"Fx_ST_R_to_Cu_R",0.2594695226547377,"1.0",0.10931852615766187,"0.14746517576078252",0.13061535108821348,1.6688472036224713
-1.8381846123443828,0.28001926018855694,-1.1075494087838933,"SS_L_to_SPG_L",-0.2628080506596939,"1.0",0.11222648159168996,"0.14746517576078252",0.12968523871080523,1.6544897680585042
-198.99102054035316,0.28017820816277406,-1.1071734441114462,"LV_occipital_L_to_AnsaLenticularis_R",-0.23563963044942013,"1.0",0.09237162743677756,"0.14746517576078252",0.1367920080440428,1.7596262615547624
-297.65211967114266,0.2802779749252843,-1.1069375417749923,"Fx_ST_L_to_IFG_opercularis_L",-0.09673856647976554,"1.0",0.049478580256720556,"0.14746517576078252",0.1693462999885817,2.0790494885821933
182.62541032856905,0.2803169201764492,1.1068454707876678,"Snigra_L_to_SFG_pole_R",0.22958596051485403,"1.0",0.08880284569922063,"0.14746517576078252",0.1382965379748804,1.7805426443113805
-79.45973127667615,0.28032553597315435,-1.106825103323006,"LV_temporal_R_to_Put_L",-0.24798433194695776,"1.0",0.10063865047107255,"0.14746517576078252",0.13361064662679284,1.7137147624565943
480.5041555908732,0.2803847137679599,1.1066852212160672,"UNC_R_to_PCT_L",0.20957467724239454,"1.0",0.07856628056357738,"0.14746517576078252",0.14317785758540727,1.8448450962896419
-1.5454043890744191,0.2806201773444026,-1.1061288541207586,"Thal_L_to_MOG_L",-0.042195624376190545,"1.0",0.04492690388975555,"0.14746517576078252",0.18256236727536662,2.1264420008936997
24.078186497447998,0.28080099169466494,1.1057018454792102,"ACR_R_to_cerebellum_L",0.24657463657464496,"1.0",0.09977924046659044,"0.14746517576078252",0.13393184951311438,1.7183342158194743
1.780107697781059,0.28103492092261534,1.1051496975860347,"Midbrain_R_to_MFG_R",0.17152026881377722,"1.0",0.06460175652284426,"0.14746517576078252",0.15202561092904757,1.94551180983788
-662.952651766124,0.2811196423991377,-1.1049498100643518,"cerebellum_R_to_PHG_L",-0.18183090898405602,"1.0",0.06787063559040962,"0.14746517576078252",0.14963245282701265,1.9203484267603574
-60.691719392550354,0.2811806572476124,-1.1048058818310968,"PrCG_R_to_MFG_L",-0.22724588593888173,"1.0",0.08770334583164399,"0.14746517576078252",0.13879063347825815,1.7871325457750518
11.148819889824818,0.2811990516322572,1.1047624956715048,"SCC_L_to_PrCG_L",0.24237092533013993,"1.0",0.09700051304621192,"0.14746517576078252",0.13497849229572592,1.7335062608441854
-101.88513132383586,0.28131010810326107,-1.104500594599735,"RedNc_R_to_MTG_R",-0.25272030987988947,"1.0",0.10445330926660244,"0.14746517576078252",0.1322740448922298,1.6936071108992183
5.916641537800014,0.28137647911294783,1.1043441097005677,"MCP_L_to_GP_R",0.15880956963896614,"1.0",0.06113361587471109,"0.14746517576078252",0.15490224670697714,1.9734682505111971
7.745753265013587,0.2814564234374488,1.104155658151273,"Fx_ST_R_to_SCP_R",0.10294208899059412,"1.0",0.05045074392326619,"0.14746517576078252",0.1677191867769202,2.0694371183634206
2.700119938014,0.281737674519408,1.103492977715691,"GCC_L_to_Mynert_R",0.12788618039171296,"1.0",0.054430219375856535,"0.14746517576078252",0.16192532909602736,2.0317413697653235
-49.124387722742135,0.28178004653437994,-1.1033931828829897,"EC_R_to_FuG_L",-0.3437431072253072,"1.0",0.24552399008473572,"0.26337273323544347",0.10212476269098149,1.1931389489463817
-279.5172665388495,0.28189794267775103,-1.1031155704197735,"CGH_R_to_Ins_L",-0.07159434471078102,"1.0",0.0470676842183045,"0.14746517576078252",0.17506530024410824,2.1036391323510695
-388.25907702139256,0.2819225044000395,-1.103057745029223,"OlfactoryRadiation_R_to_SCC_R",-0.213253269695992,"1.0",0.08064519390848446,"0.14746517576078252",0.14213072246291206,1.8312214304652332
215.79635295369383,0.28193713685436284,1.1030232977409344,"SS_R_to_Fx_L",0.2590340706155263,"1.0",0.10968293388363692,"0.14746517576078252",0.13053140446973566,1.6670304663274282
39.917540341710826,0.2819828501606308,1.102915689188606,"PrCu_R_to_SFG_L",0.30423898806218896,"1.0",0.16117357373320546,"0.17943412150295326",0.11716162612088372,1.4499736698131043
-2.05361026887803,0.2820545116814188,-1.102747024321923,"MTG_R_to_SMG_R",-0.28692249795765246,"1.0",0.1376374544838325,"0.16035589326249383",0.12260287180677208,1.540757353630127
-395.3700484742334,0.2820589343835609,-1.102736615925713,"LV_frontal_R_to_MTG_L_pole",-0.21928017366588592,"1.0",0.08365874267470727,"0.14746517576078252",0.14065687919386882,1.812004281255171
-1.5259744896071687,0.2820687817216096,-1.1027134416054527,"ALIC_L_to_RG_L",-0.2145843540166383,"1.0",0.0813207768363845,"0.14746517576078252",0.1417943893102978,1.8268598017556592
24.212034001141376,0.2820803103536884,1.102686311342475,"LV_body_R_to_RedNc_R",0.34318289323170625,"1.0",0.24413894916062645,"0.2619660911268762",0.10234732764806283,1.196757452280632
-19.6517400882022,0.28222559176472206,-1.1023444903300423,"PTR_R_to_CP_L",-0.27038569428916376,"1.0",0.11992155956347983,"0.14945036205453657",0.12738649254623965,1.6179543346253373
129.19163919380784,0.28228558703235695,1.102203369485467,"PLIC_L_to_Hippo_L",0.2775139598575128,"1.0",0.1271296229997687,"0.15303886245213968",0.12535383898375196,1.5854707876084604
6.6643369287269705,0.28250426124180017,1.1016891880898683,"PHG_L_to_MTG_L",0.2615849896237819,"1.0",0.11202588762757579,"0.14746517576078252",0.12978924306139658,1.6554700175787669
-5.691305089562704,0.28250752231636156,-1.1016815223192558,"cerebellum_R_to_Snigra_R",-0.1224144078220954,"1.0",0.05358129658691904,"0.14746517576078252",0.16307301683835054,2.0395712756023165
-5.329648762168801,0.28256896140601256,-1.101537110141408,"MTG_L_pole_to_RG_L",-0.2476850754342417,"1.0",0.10110839650560685,"0.14746517576078252",0.13347476079262857,1.7112039981459921
-135.68376234585014,0.2826370085384079,-1.10137719236278,"SLF_R_to_IFG_triangularis_L",-0.2459447143835755,"1.0",0.09988808087575926,"0.14746517576078252",0.13391970913563941,1.7177473117077668
7.148043004355215,0.2827288087057449,1.1011614967128842,"RLIC_L_to_SCR_R",0.2317586914722343,"1.0",0.090721084654378,"0.14746517576078252",0.13751415195746616,1.769211982906214
-10.412407082913353,0.28281751059450144,-1.1009531290551182,"PSMG_R_to_IOG_L",-0.33708673081199175,"1.0",0.2279071134455529,"0.24520061633099333",0.10492528692680264,1.2403637008220274
-2.8241046192344217,0.28284106021319083,-1.1008978171192572,"ALIC_L_to_MFG_DPFC_L",-0.07010624726453472,"1.0",0.04706685860879725,"0.14746517576078252",0.17526912864739938,2.103647745052427
-533.4053606637848,0.2828823842115772,-1.1008007658489134,"SS_L_to_SFG_pole_L",-0.04593366071300198,"1.0",0.045409166869608775,"0.14746517576078252",0.18120914863639717,2.1212210287338373
-0.47791746994302964,0.28293853495074633,-1.1006689097724436,"SCC_R_to_MOG_L",-0.3348877188234912,"1.0",0.2223518439007109,"0.2396010710705422",0.10583205702470366,1.255829512709581
-60.374465600339924,0.2830086502676893,-1.1005042879678506,"IFG_orbitalis_R_to_MFG_DPFC_L",-0.12635387252868352,"1.0",0.05435149455463855,"0.14746517576078252",0.16210198028454514,2.032462876231511
12.36762668380894,0.2831734802764052,1.1001174045212914,"PLIC_L_to_ICP_R",0.21953709354971462,"1.0",0.08406774015801619,"0.14746517576078252",0.14048022966948534,1.809442534238042
-32.6791033488473,0.28337289728103177,-1.09964955765657,"MTG_L_to_STG_R",-0.26247106766820133,"1.0",0.11308878572541102,"0.14746517576078252",0.1294689840616426,1.650292661613647
32.570136373997705,0.283399557176388,1.0995870296675094,"BCC_R_to_MOG_R",0.24179640740185748,"1.0",0.09725660825855606,"0.14746517576078252",0.13491383241006025,1.732092544705804
1.6476483738658565,0.2835538377543965,1.0992252643845,"Thal_R_to_dorsal_ACC_L",0.14143148715541687,"1.0",0.05740609725445139,"0.14746517576078252",0.15859078439128768,2.005126915752792
-20.359059710209504,0.28361328432319394,-1.0990859089605174,"SCC_R_to_MFG_DPFC_R",-0.21690314076129372,"1.0",0.08283803903918815,"0.14746517576078252",0.1410742677922636,1.8171776164717912
2.8713047283054967,0.2836195927237626,1.099071121966836,"Pons_L_to_SCP_R",0.14906235627383155,"1.0",0.05912585318418186,"0.14746517576078252",0.1568454934550232,1.9903008129401258
2.9872675962602737,0.283626068996033,1.099055941726903,"GP_R_to_MFG_R",0.12902532480632195,"1.0",0.05493717210085953,"0.14746517576078252",0.1614078021716176,2.0271173500983752
-48.338657327488384,0.2836869417227081,-1.0989132696581565,"SFO_R_to_MFG_L",-0.21626357918031747,"1.0",0.08253694931182495,"0.14746517576078252",0.14122136114079353,1.8190866810484256
8.222136803660735,0.2840122503700749,1.098151194385738,"Put_R_to_PrCG_L",0.23179434158488132,"1.0",0.09108922469100426,"0.14746517576078252",0.1373789747783307,1.767061059081
-843.6729882843937,0.2841177368553752,-1.0979042150729572,"Fx_L_to_Pons_R",-0.2842567774708915,"1.0",0.13535698377081443,"0.158614350878721",0.12321922879028564,1.5502151308642083
-0.3549843394447098,0.28413364380322076,-1.0978669773213576,"PTR_L_to_CGC_R",-0.2545841770101974,"1.0",0.10680224663529922,"0.14746517576078252",0.13151755364376133,1.6815337085400592
-45.19032067299517,0.2841960492918192,-1.0977209022634327,"Amyg_L_to_IOG_L",-0.15896567432757688,"1.0",0.06167556723302747,"0.14746517576078252",0.15451862707042957,1.9690086429308753
3.175141066990033,0.2841977652607933,1.0977168859532256,"PrCu_R_to_AG_R",0.23874682285735774,"1.0",0.0954709559241568,"0.14746517576078252",0.13561356665284188,1.7420169160912469
22.67850683055063,0.2842138615441895,1.0976792126606927,"GP_L_to_Put_R",0.1888139525335013,"1.0",0.07093459937000973,"0.14746517576078252",0.14765967052158624,1.8977119677468899
8.730408594900947,0.2842517992968236,1.097590425597269,"GCC_R_to_SCP_R",0.2005710557629209,"1.0",0.07552408964959462,"0.14746517576078252",0.14490483601750426,1.8653578761642167
129.53142467438983,0.2843838162583795,1.0972815284616826,"UNC_L_to_Hypothalamus_L",0.2932130643309676,"1.0",0.146597517546751,"0.1670757797437687",0.12047878587493817,1.5048023236661991
-80.39074666687229,0.2845474999738141,-1.0968986805779606,"TAP_R_to_GCC_R",-0.12232405311280227,"1.0",0.05387950345898908,"0.14746517576078252",0.1628115984297252,2.0368082825924354
20.784772717239722,0.2845577505021845,1.0968747104158518,"LenticularFasc_R_to_CP_L",0.23560570828035018,"1.0",0.09356898097853772,"0.14746517576078252",0.13637174413289604,1.7527641057115428
14.939481591579947,0.28468537220439977,1.0965763280527678,"LenticularFasc_L_to_AnsaLenticularis_R",0.23250757856013884,"1.0",0.09169957732282451,"0.14746517576078252",0.1371352915245503,1.7635113706891723
75.79825002140836,0.28468753424300514,1.096571273992301,"Pons_L_to_MFG_DPFC_R",0.2577205816889735,"1.0",0.10951015054193117,"0.14746517576078252",0.13063137685004833,1.667891232505744
