"coef","pvalue","pvalue_left","pvalue_right","tscore","predictor","cor_coef","pvalue_adj","pvalue_left_adj","pvalue_right_adj","pd_adw_coef","pd_adw_pvalue","pd_adw_pvalue_adj","pd_adw_tscore"
130.35740127065048,0.5906876225844702,0.7046561887077649,0.2953438112922351,0.5411901884020601,"NucAccumbens_L",-0.045317567503101557,"0.9157662488054908","0.9981508221375728","0.7215932820913961",0.14359153146953615,0.0009126316275545744,"0.002399957886044645",3.517848277547904
5.109135521446481,0.592228948960377,0.7038855255198115,0.2961144744801885,0.5389389818644598,"ALIC_L",-0.08864462123560635,"0.9157662488054908","0.9981508221375728","0.7215932820913961",0.1458877033706732,0.0010748309394030655,"0.002399957886044645",3.4637935190897435
2.8788822881203635,0.6057728369307587,0.6971135815346207,0.30288641846537934,0.5192741527356928,"PCR_L",-0.17935197773099046,"0.9157662488054908","0.9981508221375728","0.7215932820913961",0.1510522028375814,0.0021752102310680327,"0.0034088412501946126",3.2256717619910633
8.931877232041675,0.6067340740520998,0.69663296297395,0.3033670370260499,0.5178862968451449,"Caud_L",-0.00586708959545454,"0.9157662488054908","0.9981508221375728","0.7215932820913961",0.14129295153340782,0.0008741711166046422,"0.002399957886044645",3.5320064777632214
10.437787644637009,0.6076575007085441,0.696171249645728,0.30382875035427204,0.5165539845081343,"rostral_ACC_L",0.0927687176695911,"0.9157662488054908","0.9981508221375728","0.7215932820913961",0.13663993921243853,0.0011115594419575199,"0.002399957886044645",3.452638113755273
-18.7713288818719,0.6152061497915161,0.30760307489575806,0.6923969251042419,-0.5056973714180091,"CP_L",-0.17923304118249567,"0.9157662488054908","0.9981508221375728","0.8654961563803023",0.13232311850066922,0.0021888349080196987,"0.0034088412501946126",3.223521892505111
-3516.7157107184257,0.6153799807778093,0.30768999038890466,0.6923100096110953,-0.5054480799524635,"Midbrain_L",-0.16320592753797736,"0.9157662488054908","0.9981508221375728","0.8654961563803023",0.13316884833042647,0.001867831693617377,"0.003144591822740912",3.2778922335931844
-14.80761371917542,0.61537998077781,0.307689990388905,0.692310009611095,-0.5054480799524624,"Snigra_L",-0.16320592753797733,"0.9157662488054908","0.9981508221375728","0.8654961563803023",0.13316884833042647,0.001867831693617377,"0.003144591822740912",3.2778922335931844
-2.445633125035211,0.620651849981521,0.3103259249907605,0.6896740750092395,-0.4979027018836472,"UNC_L",-0.25039364484469434,"0.9157662488054908","0.9981508221375728","0.8654961563803023",0.12812796039225524,0.005452744093757798,"0.006826630329418039",2.900221954265896
-44.77653594288756,0.6273125433663459,0.31365627168317295,0.686343728316827,-0.4884104446572067,"OlfactoryRadiation_L",-0.16025046633045859,"0.9157662488054908","0.9981508221375728","0.8654961563803023",0.13337536111464438,0.0018337125642158946,"0.003144591822740912",3.2841815562031966
-9.00208507929351,0.6273190733120637,0.31365953665603186,0.6863404633439681,-0.4884011607436843,"LenticularFasc_L",-0.16331084553690947,"0.9157662488054908","0.9981508221375728","0.8654961563803023",0.13322234558796855,0.0018867550936445471,"0.003144591822740912",3.2744506586950353
15.483523641464075,0.6362165518017094,0.6818917240991453,0.3181082759008547,0.47579039613693674,"PCC_L",-0.02815825278038919,"0.9157662488054908","0.9981508221375728","0.7370801514775902",0.14178384816683598,0.0009128878485051482,"0.002399957886044645",3.517755878295914
6.561338234160492,0.6851328639177894,0.6574335680411053,0.3425664319588947,0.40774768761073277,"PrCu_L",0.016018183075952194,"0.9714570458535821","0.9981508221375728","0.7748526437165475",0.13926992709899919,0.0009286345588400875,"0.002399957886044645",3.5121241703690895
2.9091266782895078,0.7220484202800885,0.6389757898599557,0.36102421014004427,0.35765598667826753,"TAP_L",-0.10130474858379518,"1.0","0.9981508221375728","0.7780771922682062",0.14291934265164513,0.0012543036904657911,"0.0025904097955271772",3.4123744768249358
-38.13982759328727,0.7557748447112357,0.37788742235561784,0.6221125776443821,-0.3126793556085173,"Fx_L",-0.05313709394601656,"1.0","0.9981508221375728","0.8442956410888043",0.13757995670727874,0.001034615716505424,"0.002399957886044645",3.4764318475515665
167.79719089390224,0.7834375859444473,0.6082812070277763,0.3917187929722237,0.2762676411981758,"SFG_pole_L",-0.07027439635684567,"1.0","0.9981508221375728","0.7780771922682062",0.1406657338151567,0.0011102887643751106,"0.002399957886044645",3.453018156890549
-1.1600598525523598,0.8385006397589758,0.4192503198794879,0.5807496801205121,-0.20483510914265143,"STG_L_pole",-0.23577807635103853,"1.0","0.9981508221375728","0.7995828929195455",0.13341795153080116,0.004920549209647622,"0.0064034544509112895",2.9375723015209787
-1.9849359737477283,0.8511905969416713,0.42559529847083566,0.5744047015291643,-0.18853571906631114,"Fx_ST_L",-0.20262403309888669,"1.0","0.9981508221375728","0.7995828929195455",0.13456421104567667,0.003201587429424638,"0.004608345542353645",3.091092754413558
-1.7814032507637847,0.85445821889125,0.427229109445625,0.572770890554375,-0.18434710264332457,"PTR_L",-0.22082890630753882,"1.0","0.9981508221375728","0.7995828929195455",0.13419691292343108,0.004027186964992174,"0.005533065376066366",3.0096818364840785
3.5606044141607933,0.8702562036738394,0.5648718981630803,0.4351281018369197,0.16414138020716057,"LV_body_L",-0.0157860184788958,"1.0","0.9981508221375728","0.7780771922682062",0.1385248695671344,0.0010001346121431595,"0.002399957886044645",3.487646237110626
-1.2142916567905122,0.8726485959797547,0.4363242979898774,0.5636757020101226,-0.1610876448687315,"GP_L",-0.2224986620832803,"1.0","0.9981508221375728","0.7995828929195455",0.13458231372482518,0.004135238333691705,"0.005533065376066366",3.00020810621119
5.206129280420856,0.877907171184531,0.5610464144077345,0.4389535855922655,0.15438074410145583,"Mynert_L",-0.12002254381790607,"1.0","0.9981508221375728","0.7780771922682062",0.14003069603776158,0.001491146322233142,"0.0028331780122429697",3.3543039934064085
1.0844294305202966,0.8803172620202855,0.5598413689898573,0.44015863101014274,0.15130924321411168,"RLIC_L",-0.26454753329094377,"1.0","0.9981508221375728","0.7780771922682062",0.14298760511192637,0.007715542103137072,"0.009162206247475274",2.7718921489924604
