"coef","pvalue","pvalue_left","pvalue_right","tscore","predictor","cor_coef","pvalue_adj","pvalue_left_adj","pvalue_right_adj"
-0.5852204793959528,0.053070426969666094,0.026535213484833047,0.973464786515167,-1.981298029879209,"Thal_L_to_SPG_L",-0.26980658731233903,"0.20716894918669587","0.11042987693573246","0.9999999999274032"
-8.068258585016578,0.05308466178449417,0.026542330892247085,0.9734576691077529,-1.9811748448130457,"PSMG_L_to_CGC_L",-0.26979103341468424,"0.20716894918669587","0.11042987693573246","0.9999999999274032"
-7.609543480877418,0.05312619189670029,0.026563095948350143,0.9734369040516498,-1.9808156144293791,"PLIC_L_to_MFG_DPFC_L",-0.2697456741731949,"0.20716894918669587","0.11042987693573246","0.9999999999274032"
-34.539012504872424,0.05317452080891932,0.02658726040445966,0.9734127395955403,-1.9803978793931252,"ITG_L_to_LFOG_L",-0.269692925417928,"0.20717647069094658","0.11042987693573246","0.9999999999274032"
5.822486390143764,0.05356081109413496,0.9732195944529325,0.02678040554706748,1.977070637290707,"PCC_L_to_PrCG_L",0.26927269713138174,"0.20849958285554715","0.9882821842944717","0.9999999999274032"
-3.930015671119023,0.053644500795390876,0.026822250397695438,0.9731777496023045,-1.9763525129320831,"CGH_L_to_PCC_L",-0.26918197834735796,"0.20864346345942533","0.11130236805363396","0.9999999999274032"
-46.00166432534617,0.05373611875730344,0.02686805937865172,0.9731319406213483,-1.975567461806194,"ALIC_L_to_PrCG_L",-0.2690827966801809,"0.20881790274269788","0.1113889369783472","0.9999999999274032"
-952.6997100271188,0.05385359470385638,0.02692679735192819,0.9730732026480718,-1.9745625227319474,"LV_occipital_L_to_dorsal_ACC_L",-0.2689558223494868,"0.20907932448417837","0.11151543210439728","0.9999999999274032"
-270.88297805486684,0.053897044228732205,0.026948522114366102,0.9730514778856338,-1.9741913145849188,"LV_frontal_L_to_PCT_L",-0.2689089165499038,"0.20907932448417837","0.11151543210439728","0.9999999999274032"
8.295886207580315,0.05408440931490868,0.9729577953425457,0.02704220465745434,1.9725935146235263,"ENT_L_to_PHG_L",0.26870699697360995,"0.2096240343672459","0.9882821842944717","0.9999999999274032"
-8.996767327504555,0.054164612738497826,0.027082306369248913,0.9729176936307511,-1.9719110151744692,"Midbrain_L_to_Caud_L",-0.26862073632778344,"0.2096866769045371","0.11192341588706559","0.9999999999274032"
-1805.9137286557757,0.05419449611373702,0.02709724805686851,0.9729027519431315,-1.9716569415940728,"AnteriorCom_L_to_BCC_L",-0.2685886224880911,"0.2096866769045371","0.11192341588706559","0.9999999999274032"
-4.430669942888341,0.054266426654002,0.027133213327001,0.972866786672999,-1.971045869256611,"Fx_ST_L_to_PCR_L",-0.2685113818288949,"0.2097831991429601","0.11196838956105311","0.9999999999274032"
-9.868614119210083,0.0546268488997299,0.02731342444986495,0.972686575550135,-1.967994412689265,"Fx_ST_L_to_EC_L",-0.268125594654402,"0.210969561470139","0.1125558450084029","0.9999999999274032"
-18.430092129233255,0.054682791504662376,0.027341395752331188,0.9726586042476688,-1.9675223356625653,"Ins_L_to_LG_L",-0.26806589973928957,"0.210969561470139","0.1125558450084029","0.9999999999274032"
