"coef","pvalue","pvalue_left","pvalue_right","tscore","predictor","cor_coef","pvalue_adj","pvalue_left_adj","pvalue_right_adj"
-613.430863984662,0.17553827424348756,0.08776913712174378,0.9122308628782563,-1.372985539389667,"EC_R",-0.18532703414451393,"0.4423564510935886","0.789922234095694","0.977190680859515"
30.08760051981836,0.19269480072709874,0.9036525996364506,0.09634740036354937,1.3194368142257422,"MOG_L",0.17833335377594917,"0.47920154391344294","0.9999999998057179","0.3310847030674697"
143.7437767341163,0.20818723612126463,0.8959063819393677,0.10409361806063232,1.2740983140838833,"CP_L",0.17239071409865336,"0.49961624696321055","0.9999999998057179","0.34025589232839343"
6942.5278249330295,0.208445532418059,0.8957772337909705,0.1042227662090295,1.273364160019022,"SFG_R",0.17229432963973537,"0.49961624696321055","0.9999999998057179","0.34025589232839343"
5783.376907663549,0.20883430428620972,0.8955828478568951,0.10441715214310486,1.272260433493595,"ML_L",0.17214941602328435,"0.49961624696321055","0.9999999998057179","0.34025589232839343"
67.28786354018428,0.21669582643982083,0.8916520867800896,0.10834791321991041,1.250262481217525,"Caud_L",0.16925887751780386,"0.5119438899640767","0.9999999998057179","0.3470806033654757"
56.74185949325553,0.24661047435730143,0.8766947628213493,0.12330523717865072,1.1715681497699542,"CGC_L",0.15888306830801474,"0.5707741249955535","0.9999999998057179","0.38841149711274975"
-390.4324317672566,0.2597173267175532,0.1298586633587766,0.8701413366412234,-1.1392609979093726,"Put_R",-0.15460788907689998,"0.5707741249955535","0.84375","0.977190680859515"
-99.84846665379348,0.2597173267175532,0.1298586633587766,0.8701413366412234,-1.1392609979093726,"PLIC_R",-0.15460788907689996,"0.5707741249955535","0.84375","0.977190680859515"
-2313.4508543153784,0.2597173267175533,0.12985866335877666,0.8701413366412234,-1.1392609979093722,"GP_R",-0.15460788907689998,"0.5707741249955535","0.84375","0.977190680859515"
-1745.6629864137842,0.2597173267175533,0.12985866335877666,0.8701413366412234,-1.1392609979093722,"RLIC_R",-0.15460788907689998,"0.5707741249955535","0.84375","0.977190680859515"
-37449.053491702485,0.25971732671755343,0.12985866335877672,0.8701413366412233,-1.139260997909372,"ALIC_R",-0.15460788907689998,"0.5707741249955535","0.84375","0.977190680859515"
31.842149035871522,0.2749914139842783,0.8625042930078608,0.13749570699213914,1.1030441651727936,"IOG_L",0.14980500931892687,"0.5973951407244666","0.9999999998057179","0.42063476556985"
61.604862816072874,0.2826196428417003,0.8586901785791499,0.14130982142085016,1.0854850043380824,"LenticularFasc_L",0.14747256388478136,"0.606989914739561","0.9999999998057179","0.42063476556985"
16.007541663525256,0.290929079740763,0.8545354601296185,0.1454645398703815,1.0667297714425423,"MTG_L",0.14497852050109677,"0.6085779586968043","0.9999999998057179","0.42063476556985"
22419.94444065449,0.30115246993552475,0.8494237650322376,0.15057623496776237,1.0441559601540293,"Midbrain_L",0.14197302327822509,"0.6085779586968043","0.9999999998057179","0.42063476556985"
94.40225033565929,0.3011524699355248,0.8494237650322376,0.1505762349677624,1.0441559601540291,"Snigra_L",0.1419730232782251,"0.6085779586968043","0.9999999998057179","0.42063476556985"
34.923488927224135,0.301812135413912,0.849093932293044,0.150906067706956,1.0427175809542248,"Amyg_L",0.14178138214931915,"0.6085779586968043","0.9999999998057179","0.42063476556985"
