"coef","pvalue","tscore","edge","edge_name","cor_coef","pvalue_adj"
-22.281980108207883,0.2178127995430247,-1.274618498048721,"x50_74","SOG_L -- Hippo_L",-0.28066412178972844,"0.7978956380649102"
-1.6550315462496885,0.21829448315813343,-1.2732301723172952,"x34_42","STG_L -- ITG_L",-0.2803824645639335,"0.7978956380649102"
-915.7292383180677,0.21865465370575912,-1.2721936290426756,"x52_64","MOG_L -- subgenual_ACC_L",-0.2801721281311875,"0.7978956380649102"
-22.376486060913145,0.2187108510066948,-1.2720320170442345,"x30_74","AG_L -- Hippo_L",-0.280139330019901,"0.7978956380649102"
-584.5460650987769,0.21910411745394145,-1.270901963579748,"x56_64","Cu_L -- subgenual_ACC_L",-0.2799099655581606,"0.7978956380649102"
-4.358914619205022,0.21929107727223196,-1.2703652852050682,"x8_48","MFG_DPFC_L -- FuG_L",-0.2798010203386938,"0.7978956380649102"
-209.95089799932873,0.2193542808561288,-1.2701839361314675,"x8_68","MFG_DPFC_L -- PCC_L",-0.2797642041987734,"0.7978956380649102"
-144.98652836556315,0.2195086829484114,-1.2697410829389713,"x8_76","MFG_DPFC_L -- Caud_L",-0.27967429425100643,"0.7978956380649102"
-4.310711609992536,0.2199813448588262,-1.2683869026299397,"x80_187","GP_L -- PSIG_L",-0.2793993171298672,"0.7978956380649102"
-167.37377809611596,0.22103506281323157,-1.2653760896530182,"x12_76","IFG_orbitalis_L -- Caud_L",-0.27878770119234064,"0.7978956380649102"
-2.8008440305904574,0.22110506402514252,-1.2651764677133215,"x8_187","MFG_DPFC_L -- PSIG_L",-0.27874713802863116,"0.7978956380649102"
30.740770531919264,0.22158096246306663,1.2638206472537146,"x2_18","SFG_PFC_L -- MFOG_L",0.2784715959392415,"0.7978956380649102"
-1.0461855862538125,0.22185981286455086,-1.2630272578003736,"x10_14","IFG_opercularis_L -- IFG_triangularis_L",-0.2783103242613101,"0.7978956380649102"
-4.248054501398208,0.22256329372184666,-1.2610291263372162,"x70_185","Ins_L -- PSMG_L",-0.27790406129567835,"0.7978956380649102"
-50.607164234823486,0.2231443922538697,-1.259382284007609,"x56_80","Cu_L -- GP_L",-0.27756911079480523,"0.7978956380649102"
-463.1687783555259,0.22315458649275072,-1.2593534229826615,"x64_185","subgenual_ACC_L -- PSMG_L",-0.2775632398612584,"0.7978956380649102"
-1.4356858730183693,0.2235856272809189,-1.2581340299115138,"x181_187","PIns_L -- PSIG_L",-0.27731516150787006,"0.7978956380649102"
-8.393061846954335,0.22382541470280679,-1.2574564693051047,"x14_187","IFG_triangularis_L -- PSIG_L",-0.27717729180486955,"0.7978956380649102"
-1.973772806298565,0.22404059546320965,-1.2568489162773147,"x8_185","MFG_DPFC_L -- PSMG_L",-0.2770536526489291,"0.7978956380649102"
-0.33898200605387513,0.22594848598821868,-1.2514816836789797,"x26_82","SPG_L -- Thal_L",-0.2759608047314339,"0.7978956380649102"
579.9868917683881,0.22597309375471286,1.251412686463426,"x18_24","MFOG_L -- PrCG_L",0.2759467488975597,"0.7978956380649102"
-1.7938789069842245,0.226827897808904,-1.2490195058837843,"x2_185","SFG_PFC_L -- PSMG_L",-0.27545911030183995,"0.7978956380649102"
