"coef","pvalue","tscore","edge","edge_name","cor_coef","pvalue_adj","pd_adw_coef","pd_adw_pvalue","pd_adw_pvalue_adj","pd_adw_tscore"
-7.667093792015135,0.9500153881720976,-0.06427832752213386,"x42_119","ITG_L -- SCR_R",0.13707988095253631,"1.0",1.056611056965212,0.010638891167300362,"0.017372401571640928",3.1328439297481117
181.2939390537418,0.9500765232962127,0.06419959109400644,"x34_87","STG_L -- Mynert_R",0.12786192506418398,"1.0",1.0485684575431944,0.010497629298936242,"0.017372401571640928",3.140702097454283
-0.09859325515854513,0.9502729983387224,-0.06394655223459432,"x132_133","PLIC_L -- PLIC_R",0.3718217583014573,"1.0",1.0655319433787702,0.02153429151818617,"0.025192823858296822",2.7207039507896704
-30.983244605346805,0.9502811007622527,-0.06393611727569179,"x18_49","MFOG_L -- FuG_R",-0.114008357337007,"1.0",1.0490073536236189,0.010307600025928699,"0.017372401571640928",3.151445431084639
0.24700514788782102,0.9502825849905974,0.06393420576674641,"x121_154","PCR_R -- SLF_L",-0.0908019528030966,"1.0",1.0551461312911226,0.010044882275299285,"0.017372401571640928",3.1666367841138694
9.154539935878429,0.9503602284039889,0.06383421067608096,"x10_128","IFG_opercularis_L -- TAP_L",0.05566413111470924,"1.0",1.0507703896671403,0.009769549869689791,"0.017372401571640928",3.1830004198171644
0.10285585779855191,0.950385083707647,0.06380220027473318,"x3_81","SFG_PFC_R -- GP_R",0.14845393618967853,"1.0",1.0479460780318646,0.010830756424241831,"0.017372401571640928",3.12233991226416
6.00447041944379,0.950466503036882,0.06369734326173795,"x137_187","EC_R -- PSIG_L",-0.3725500395314559,"1.0",1.065512647079929,0.021609191374280235,"0.02526087393496262",2.7186811562003754
-0.04061279276457694,0.9504954131142923,-0.06366011120269312,"x82_116","Thal_L -- ACR_L",0.03638350382280879,"1.0",1.0534966730428859,0.009676818202028864,"0.017372401571640928",3.1886182053116907
-2.1799423235347914,0.9505489750844996,-0.06359113127582777,"x108_131","ICP_L -- ALIC_R",0.160857682178465,"1.0",1.0573142604163392,0.011062566739377989,"0.017372401571640928",3.1098997870576524
0.26711921465199007,0.950581209218639,0.0635496186201802,"x97_176","CP_R -- LV_body_R",0.10762077253325318,"1.0",1.0492170782248336,0.010228758730986613,"0.017372401571640928",3.1559623349593173
12.792417568199692,0.9506894284700698,0.06341024958599567,"x5_18","SFG_pole_R -- MFOG_L",-0.0689776906247066,"1.0",1.0544593055313174,0.009857626053867056,"0.017372401571640928",3.1777150179745357
-9.480692210100115,0.9507022588401276,-0.06339372621759973,"x15_45","IFG_triangularis_R -- PHG_R",0.12833751451607373,"1.0",1.0562683003093718,0.01050520661484106,"0.017372401571640928",3.1402778466998313
4.839451111874638,0.9507027918614953,0.06339303977573575,"x70_76","Ins_L -- Caud_L",-0.03768995743319662,"1.0",1.053527315167374,0.009682029764973796,"0.017372401571640928",3.188301023239298
