"coef","pvalue","tscore","edge","edge_name","cor_coef","pvalue_adj","pd_atw_pvalue","pd_atw_pvalue_adj","pd_atw_coef","pd_atw_tscore"
-34.06489461049617,0.15165235239012467,-1.4853054862647346,"x10_150","IFG_opercularis_L -- SS_L",-0.19195677513603907,"0.8841377737164908",0.041792121164579615,"0.14212893732200418",0.16894810738473948,2.161666528905485
93.1149220104678,0.15190781673488615,1.4843342890963516,"x142_180","Fx/ST_L -- III_and_IV_ventricle",0.24059129326661347,"0.8841377737164908",0.055540662958746066,"0.14212893732200418",0.15465204309665484,2.021662103094184
0.5276372496912117,0.15204907601915993,1.4837978353094885,"x110_134","ML_L -- RLIC_L",0.2756599842830978,"0.8841377737164908",0.0715624516225651,"0.14212893732200418",0.1439408250940828,1.893179577686584
1120.6543962172034,0.15212448001218032,1.483511643133804,"x30_168","AG_L -- OpticTract_L",0.2538719156698156,"0.8841377737164908",0.06088595411912667,"0.14212893732200418",0.15062444886268142,1.9755178691271453
-1.4726771533884857,0.1522601400081928,-1.482997042818859,"x50_185","SOG_L -- PSMG_L",-0.27594112807202686,"0.8841377737164908",0.07181287660765094,"0.14212893732200418",0.14380830171438444,1.8913815019051274
1.4047070406213251,0.15230849438381058,1.4828137099194965,"x24_124","PrCG_L -- BCC_L",0.37670885987520714,"0.8841377737164908",0.198719231702751,"0.21140847499470652",0.10579596877189966,1.3251533685415933
-9.691908489287071,0.15241207812034402,-1.482421137347543,"x120_140","PCR_L -- CGH_L",-0.18725698994575984,"0.8841377737164908",0.04100571848264627,"0.14212893732200418",0.17012359045179357,2.1708772413724406
1.3777140950405482,0.15258695202123942,1.4817588741319514,"x66_132","dorsal_ACC_L -- PLIC_L",0.33433171461072964,"0.8841377737164908",0.12199867486884736,"0.14597946145268453",0.12385361459715434,1.6084301145070363
-1.383292542583926,0.15266970291946572,-1.4814457042425602,"x6_10","MFG_L -- IFG_opercularis_L",-0.2888551780898037,"0.8841377737164908",0.07992423359000608,"0.14212893732200418",0.13961470599529402,1.8359111460806894
-1213.336195377149,0.1530453519320226,-1.4800257982705733,"x30_60","AG_L -- rostral_ACC_L",-0.39085237567652126,"0.8843335024276557",0.2417208015151403,"0.25478833304180865",0.09816054649097693,1.2031121390743251
-1.278576313237224,0.15309961867336572,-1.4798209111998109,"x78_130","Put_L -- ALIC_L",-0.27802400717838943,"0.8843335024276557",0.07337635516501094,"0.14212893732200418",0.14297836601059863,1.8802780804144918
-4.4149579414122435,0.15335672039569134,-1.4788510113801427,"x14_24","IFG_triangularis_L -- PrCG_L",-0.21413742064556857,"0.884570702078439",0.047591001814265406,"0.14212893732200418",0.16209377284794438,2.098207050130673
396.0584644157483,0.15353690797554093,1.478172052887238,"x16_64","LFOG_L -- subgenual_ACC_L",0.18374370146670585,"0.884570702078439",0.04057590946045229,"0.14212893732200418",0.17086135917286227,2.175979169419734
-66.86189957448153,0.15400294987404067,-1.4764189758484791,"x162_170","LenticularFasc_L -- LV_frontal_L",-0.38688583106553365,"0.885221429790558",0.23026400481849996,"0.2432289523337124",0.10013544456873247,1.2338889055404267
-2.9552496028753388,0.1540463719926682,-1.47625585757061,"x56_150","Cu_L -- SS_L",-0.33546093278184397,"0.885221429790558",0.12458879967089752,"0.14716639961125857",0.12313200910601005,1.5967415955926372
644.904322013925,0.15491770889235085,1.4729904868191532,"x164_180","OlfactoryRadiation_L -- III_and_IV_ventricle",0.2473281394192611,"0.8880790955204333",0.05916217453138951,"0.14212893732200418",0.1519844104929825,1.9899918334034727
-2.403910025003423,0.15496468150805898,-1.472814879115848,"x76_170","Caud_L -- LV_frontal_L",-0.16982790656844385,"0.8880790955204333",0.03836237797719012,"0.14212893732200418",0.17453350820793204,2.203056664476219
26.36392206810925,0.15535798983837526,1.4713461842729016,"x26_90","SPG_L -- RedNc_L",0.34551514614320666,"0.8880790955204333",0.139890954571334,"0.15836585686947455",0.11894829013498752,1.531537471457526
2.134565496718768,0.1555561256475301,1.4706074468678623,"x26_132","SPG_L -- PLIC_L",0.38739079353564393,"0.8880790955204333",0.23437785882464923,"0.2474573515374932",0.09949447428719475,1.22270708374195
-20.016463735734888,0.15567502646346515,-1.470164498868101,"x38_76","MTG_L -- Caud_L",-0.25767202891228147,"0.8880790955204333",0.06389654676245105,"0.14212893732200418",0.148715750610393,1.9510872198219014
6.312563251504318,0.15576094107019972,1.4698446070812385,"x100_142","CST_L -- Fx/ST_L",0.30815633345298366,"0.8880790955204333",0.09642234703976504,"0.14212893732200418",0.13259679128109797,1.7367096668757334
-46.30372405793327,0.1561041267262357,-1.4685682263842035,"x6_100","MFG_L -- CST_L",-0.2563187288446011,"0.8880790955204333",0.06343994173352503,"0.14212893732200418",0.14903438243221498,1.9547261912299885
1.6599306180450255,0.15613484658086005,1.4684540837152997,"x24_32","PrCG_L -- PrCu_L",0.2416144864692575,"0.8880790955204333",0.05733741455392668,"0.14212893732200418",0.1534198355101075,2.0057271866766304
-7.1244961782478375,0.15701696618467514,-1.465184223681345,"x70_134","Ins_L -- RLIC_L",-0.14004489464293834,"0.8919556790945229",0.03444507618354631,"0.14212893732200418",0.18268940099757203,2.254662361273165
1712.0334380160666,0.15721592820770203,1.464448765732889,"x46_116","ENT_L -- ACR_L",0.2475754555618897,"0.8919556790945229",0.06006604154368526,"0.14212893732200418",0.15141965844323488,1.9823564623142036
176.69600514596894,0.15758272839623597,1.4630948728109794,"x60_112","rostral_ACC_L -- Pons_L",0.3025952258759689,"0.8922292735149702",0.09270848892727135,"0.14212893732200418",0.13411701200641132,1.7576879942949766
7.466028611949538,0.15784785305405563,1.462117862120016,"x96_124","CP_L -- BCC_L",0.34869388131899914,"0.8922292735149702",0.14719663403587901,"0.1639393791394861",0.11716696016034205,1.502463079841511
773.8430739390125,0.15795763359716955,1.4617136989755606,"x102_164","SCP_L -- OlfactoryRadiation_L",0.24614648709149878,"0.8922292735149702",0.05973980593547523,"0.14212893732200418",0.15168755831495545,1.9851004990074683
0.6391229807844013,0.15812481444003332,1.4610986501737164,"x82_100","Thal_L -- CST_L",0.38893236482745025,"0.8922292735149702",0.24371922620932035,"0.25665243986429603",0.09803468156823854,1.1978570456976902
-343.3484542633997,0.15826328882953108,-1.460589609308688,"x18_26","MFOG_L -- SPG_L",-0.257504458461568,"0.8922292735149702",0.06479362565329552,"0.14212893732200418",0.1482271164618047,1.9440041799426082
20.684482274921923,0.1591862064577867,1.45720608132576,"x106_124","PCT_L -- BCC_L",0.3495802105818132,"0.8960744267277212",0.14991485723276557,"0.1660967338819599",0.11653992226650178,1.4919465005130186
-35.59786066828338,0.15934671776524315,-1.4566192485052512,"x20_58","RG_L -- LG_L",-0.22763985542055531,"0.8960744267277212",0.05340302164830599,"0.14212893732200418",0.15682195725728532,2.0412296177301834
-12.66006860958293,0.1603595535892487,-1.4529272827910644,"x36_183","STG_L_pole -- PSTG_L",-0.23447480543767987,"0.8995162505297595",0.05607357048405084,"0.14212893732200418",0.15461423118978213,2.016888605960213
1.8317969969350076,0.16036168766443193,1.4529195236339665,"x44_72","PHG_L -- Amyg_L",0.36034372270480897,"0.8995162505297595",0.1710298795893789,"0.18426749222489286",0.11172578422850055,1.4151315418250716
-561.0723920099213,0.16095151916687334,-1.4507781813054588,"x86_140","Mynert_L -- CGH_L",-0.21725023761926043,"0.9006501636899323",0.0506212733986362,"0.14212893732200418",0.15947591287783525,2.0677681208180436
-396.79609824083207,0.16108610793971373,-1.450290454537515,"x60_148","rostral_ACC_L -- PTR_L",-0.38710623220613827,"0.9006501636899323",0.2423667386154431,"0.2553486285790358",0.09837596622359235,1.2014100100903218
-15.741022264121957,0.1611689766603037,-1.449990316093325,"x40_76","MTG_L_pole -- Caud_L",-0.2798511873365398,"0.9006501636899323",0.07809260280595752,"0.14212893732200418",0.14077978187626147,1.8479930188610612
-8.912378381597549,0.1614972670815159,-1.4488025192414216,"x18_38","MFOG_L -- MTG_L",-0.22016786246949796,"0.9013566218987106",0.05165831513883886,"0.14212893732200418",0.15851717233990803,2.0577254827892744
-553.2521034374101,0.16244874504454968,-1.445370925031294,"x46_185","ENT_L -- PSMG_L",-0.39076356231835335,"0.9048372957423972",0.2575361151066528,"0.2705624262901935",0.09597507735939327,1.1623796660038233
-200.10095287559759,0.16252620631252018,-1.445092268206004,"x22_146","PoCG_L -- IFO_L",-0.22649125367086187,"0.9048372957423972",0.053982621294494805,"0.14212893732200418",0.15647276741594904,2.035856033248518
-13.919207092519056,0.16359871392429745,-1.441245025393298,"x181_183","PIns_L -- PSTG_L",-0.29336935516715806,"0.9056199564957323",0.08858479286760637,"0.14212893732200418",0.1360027451169362,1.7818439428435364
4.717543314606395,0.16360775616227966,1.4412126760876527,"x102_162","SCP_L -- LenticularFasc_L",0.309218569586196,"0.9056199564957323",0.10201273269739501,"0.14212893732200418",0.13073029393669963,1.7063982121595052
-2.0865570320764855,0.16371901757115281,-1.4408147476698796,"x50_142","SOG_L -- Fx/ST_L",-0.16879039296158563,"0.9056199564957323",0.04010396873309696,"0.14212893732200418",0.17266209533003127,2.18163791680924
94.94134378283368,0.16373202253892769,1.4407682493946754,"x30_172","AG_L -- LV_atrium_L",0.2640265074722125,"0.9056199564957323",0.0701140248601403,"0.14212893732200418",0.14515701010959933,1.903688901225772
790.1268719139379,0.16376229029185468,1.440660040862743,"x0_172","SFG_L -- LV_atrium_L",0.23551094615782567,"0.9056199564957323",0.05753427972789656,"0.14212893732200418",0.15360027368862544,2.00400833573649
-2.327002853729068,0.16424673740082474,-1.438930310237862,"x48_50","FuG_L -- SOG_L",-0.40130316679525735,"0.9056199564957323",0.3049601511065083,"0.3194105265518554",0.0889264217092292,1.0503471381932636
2591.707001842173,0.16449107566388504,1.4380594527369586,"x44_152","PHG_L -- SFO_L",0.229736684727091,"0.9056199564957323",0.055683445370761,"0.14212893732200418",0.15512272673298352,2.020379149874521
-9.677548246593782,0.1646340455795322,-1.4375503698820251,"x76_118","Caud_L -- SCR_L",-0.08028449445354878,"0.9056199564957323",0.03037397045478522,"0.14212893732200418",0.19863583208558985,2.314317677969864
-0.6083306574137886,0.16482714080965233,-1.4368633670344844,"x32_68","PrCu_L -- PCC_L",-0.28906761718997165,"0.9056199564957323",0.08600845547007996,"0.14212893732200418",0.13715886615195688,1.797431873386287
-1.658855376067564,0.16487898560745837,-1.4366790216268162,"x68_140","PCC_L -- CGH_L",-0.25782171989365893,"0.9056199564957323",0.06742599076207825,"0.14212893732200418",0.14680066438118952,1.9237077162398926
141.0597306019601,0.1648978778568937,1.4366118577410667,"x106_172","PCT_L -- LV_atrium_L",0.27864676470125516,"0.9056199564957323",0.07900017577657825,"0.14212893732200418",0.14043940606456892,1.841976010488744
-0.724621365746898,0.16539577007474163,-1.4348440280510433,"x116_136","ACR_L -- EC_L",-0.15790178569471414,"0.9056266955389651",0.03863631608483534,"0.14212893732200418",0.17535928468495818,2.1996299075045607
1384.6242641849246,0.16544467805758556,1.4346706051122504,"x22_173","PoCG_L -- LV_occipital_L",0.24838575685032618,"0.9056266955389651",0.06327994374191681,"0.14212893732200418",0.14949137238981253,1.9560067886867205
-114.28028237790353,0.16570164280387312,-1.4337601101861133,"x58_124","LG_L -- BCC_L",-0.15551084313291583,"0.9056266955389651",0.0383250091282606,"0.14212893732200418",0.17596677424870058,2.2035258419762056
1.0540195977920446,0.16592721490425297,1.4329617834181494,"x110_118","ML_L -- SCR_L",0.32134311449274455,"0.9056266955389651",0.11604299696514787,"0.14274039274613676",0.12606890719153743,1.6361149147840186
-14.384463468679826,0.16617278462496152,-1.4320936743334418,"x20_148","RG_L -- PTR_L",-0.25762110616870704,"0.9056266955389651",0.06781157639169806,"0.14212893732200418",0.14660794192659604,1.9207935023177367
-0.3099990946703552,0.1662609297195287,-1.4317823257732087,"x154_185","SLF_L -- PSMG_L",-0.2352445088449892,"0.9056266955389651",0.058228891008768165,"0.14212893732200418",0.15316639092698678,1.9979850672462558
-92.4226538823626,0.16646359938871116,-1.4310669533355147,"x16_156","LFOG_L -- UNC_L",-0.27445863916603697,"0.9056266955389651",0.07709503368393797,"0.14212893732200418",0.14144269570485618,1.8546772975598
35.365428228193764,0.16673751789411162,1.4301012023040218,"x90_170","RedNc_L -- LV_frontal_L",0.26202802836048933,"0.9056266955389651",0.07024591628869825,"0.14212893732200418",0.14517745620998823,1.9027241020380432
-19.58720051934689,0.16686514007663836,-1.429651681744479,"x12_92","IFG_orbitalis_L -- Snigra_L",-0.09183170438555609,"0.9056266955389651",0.03151590384187667,"0.14212893732200418",0.19439057690874886,2.296879038253339
10.109821890816827,0.16752998385912066,1.427314375956397,"x84_144","Hypothalamus_L -- Fx_L",0.28306342713649996,"0.9056266955389651",0.08308102635794995,"0.14212893732200418",0.13856192895256716,1.8156413290714408
-116.14560785396384,0.1679193238484446,-1.4259490800297554,"x24_42","PrCG_L -- ITG_L",-0.16305044463129933,"0.9056266955389651",0.04000892566861631,"0.14212893732200418",0.1732895792395112,2.1827848156661926
107.9715086579181,0.16795371116418095,1.4258286164561884,"x142_152","Fx/ST_L -- SFO_L",0.28516108156186226,"0.9056266955389651",0.08472333764464446,"0.14212893732200418",0.13782177940526572,1.8053586196936007
2.6072585040833136,0.16846191381431114,1.424050615710343,"x26_100","SPG_L -- CST_L",0.32334552568754565,"0.9056266955389651",0.12008967181282257,"0.1448798661562423",0.12489098170317708,1.6171783758198286
0.23580854634122494,0.1685067785247907,1.4238938586466172,"x102_132","SCP_L -- PLIC_L",0.37842665827094707,"0.9056266955389651",0.22590973317168594,"0.23868598168754795",0.10144485662956003,1.245890904980999
73.20726266988794,0.16877579201359624,1.4229546286689858,"x80_172","GP_L -- LV_atrium_L",0.2528590503851607,"0.9056266955389651",0.06648196792180643,"0.14212893732200418",0.14751958014319158,1.930904902227808
-3.3687819716824974,0.16910533688697554,-1.421805695522669,"x38_130","MTG_L -- ALIC_L",-0.21104654781834073,"0.9056266955389651",0.05106142325576464,"0.14212893732200418",0.15950001640373637,2.063483458892577
1275.4164235429025,0.16918004527875818,1.4215454801224798,"x24_173","PrCG_L -- LV_occipital_L",0.23603419651727978,"0.9056266955389651",0.059456028060200415,"0.14212893732200418",0.152352738647663,1.987498239970184
-1.3228261091429139,0.16924334755713466,-1.421325065252308,"x20_78","RG_L -- Put_L",-0.2750843231966643,"0.9056266955389651",0.07866737081253691,"0.14212893732200418",0.14073044209162874,1.84417541881524
-37.683489344605476,0.16945108959137098,-1.4206021836539995,"x56_70","Cu_L -- Ins_L",-0.13155928972186315,"0.9056266955389651",0.03577011385187799,"0.14212893732200418",0.18190069407605164,2.2366337816355832
-2.798116940574429,0.17025248134074844,-1.4178202133773297,"x50_183","SOG_L -- PSTG_L",-0.09646857656569258,"0.9056266955389651",0.03243231857221423,"0.14212893732200418",0.19202245654751324,2.2832983517675576
3.6474629691749043,0.1703076635066458,1.4176290391567552,"x132_180","PLIC_L -- III_and_IV_ventricle",0.2718213997462433,"0.9056266955389651",0.07713197809993258,"0.14212893732200418",0.14153592544329058,1.8544284097077297
2.8130090920527793,0.17032846399443322,1.4175569904013574,"x86_168","Mynert_L -- OpticTract_L",0.31630180197088903,"0.9056266955389651",0.1132979185436297,"0.14212893732200418",0.12706292805032354,1.649278810136846
0.5310473234556287,0.17058475917531632,1.4166698127984139,"x100_120","CST_L -- PCR_L",0.3300319786113227,"0.9056266955389651",0.13003024480463743,"0.15062763695316636",0.1220618566671522,1.5728307455058586
-158.40253771045806,0.1706725876611733,-1.416366036065858,"x10_106","IFG_opercularis_L -- PCT_L",-0.20542812339992936,"0.9056266955389651",0.04989269478168389,"0.14212893732200418",0.16075643552407404,2.0749343791790156
25.382205402634764,0.1707300328374623,1.4161674153080617,"x162_172","LenticularFasc_L -- LV_atrium_L",0.2460757115073043,"0.9056266955389651",0.0640915371945336,"0.14212893732200418",0.1491359851955778,1.9495402096903491
113.31564846583291,0.1707687656104382,1.4160335242147486,"x92_126","Snigra_L -- SCC_L",0.3129598983127021,"0.9056266955389651",0.11001857816571119,"0.14212893732200418",0.12814804021080123,1.6653616342243682
-40.524757898474945,0.17097900490957127,-1.4153071948904723,"x130_154","ALIC_L -- SLF_L",-0.07378023290999346,"0.9056266955389651",0.031001655180184603,"0.14212893732200418",0.19878788376975182,2.3046592321680843
-23.782803409929727,0.17100422197593085,-1.415220123658115,"x8_38","MFG_DPFC_L -- MTG_L",-0.07557972331235079,"0.9056266955389651",0.031110902947500532,"0.14212893732200418",0.19821708128112703,2.302996547818774
-49.51804389843607,0.17136416747550273,-1.4139783980929732,"x14_128","IFG_triangularis_L -- TAP_L",-0.18813030384147478,"0.9056266955389651",0.045732381259104726,"0.14212893732200418",0.16545899310728013,2.1177497985550406
-15.538870928619737,0.17140205996009492,-1.4138477996181749,"x52_174","MOG_L -- LV_temporal_L",-0.1747540860728039,"0.9056266955389651",0.042905529201226575,"0.14212893732200418",0.16919293437908775,2.1488903378464794
6.561816659515197,0.1715635974816435,1.4132913110070127,"x90_120","RedNc_L -- PCR_L",0.3973454523349499,"0.9056266955389651",0.3014390368287503,"0.31579664463640783",0.08974438065394763,1.0582146568327846
-93.40259525565475,0.1717500713699148,-1.4126494390348419,"x28_72","SMG_L -- Amyg_L",-0.3601152145198127,"0.9056266955389651",0.18279487669972866,"0.195538841510371",0.10963144780965392,1.3755867036676506
-748.3524502810877,0.17197527922265668,-1.4118749817257379,"x6_172","MFG_L -- LV_atrium_L",-0.08321435027750847,"0.9056266955389651",0.0317473029893328,"0.14212893732200418",0.19557092858827582,2.293416043175757
86.10132941017544,0.1719855745241229,1.4118395970678628,"x96_164","CP_L -- OlfactoryRadiation_L",0.22915545646507993,"0.9056266955389651",0.057757219243343504,"0.14212893732200418",0.15377304014431267,2.0020681260670363
-0.6518603968403665,0.1726844551994562,-1.4094415155191533,"x42_187","ITG_L -- PSIG_L",-0.28449469507584024,"0.9056266955389651",0.08645724018679689,"0.14212893732200418",0.13717583746608358,1.7946878146812164
2.042876511218682,0.17292138492194584,1.4086302957879708,"x2_66","SFG_PFC_L -- dorsal_ACC_L",0.24602310630001367,"0.9056266955389651",0.06481388152423981,"0.14212893732200418",0.14873352182755278,1.9438452473737213
5.227317421498124,0.17321840521790585,1.407614587008053,"x96_162","CP_L -- LenticularFasc_L",0.32267933786121805,"0.9056266955389651",0.12252255149757839,"0.14609889269141338",0.12429268877410597,1.6060494006377402
46.370703531309225,0.17323266585551894,1.4075658554882284,"x42_84","ITG_L -- Hypothalamus_L",0.35664992529441536,"0.9056266955389651",0.17693234051933593,"0.18995020447675762",0.11089158376577257,1.3950301298496082
2.65539994776614,0.1733694214625527,1.4070986962627405,"x22_124","PoCG_L -- BCC_L",0.32408846419468,"0.9056266955389651",0.12435668990076308,"0.14700890135210676",0.12375755271177145,1.597780728481998
-1.5683250369723283,0.17370652385816263,-1.4059484054736797,"x34_78","STG_L -- Put_L",-0.10118841550463469,"0.9056266955389651",0.03340018047158845,"0.14212893732200418",0.18966744409136357,2.2693314787508614
-5.482870245108628,0.17386741909341685,-1.4054000130048148,"x150_183","SS_L -- PSTG_L",-0.09163258309434291,"0.9056266955389651",0.032654629107019446,"0.14212893732200418",0.19248045255697402,2.2800568544760558
-2.1795276050676895,0.17396256731763785,-1.405075902175659,"x70_150","Ins_L -- SS_L",-0.13585997254017054,"0.9056266955389651",0.037150982991849664,"0.14212893732200418",0.1795454420471867,2.218482026616769
-54.372681213856666,0.17410834719273943,-1.40457959530471,"x36_172","STG_L_pole -- LV_atrium_L",-0.18118964455781986,"0.9056266955389651",0.04483673009140351,"0.14212893732200418",0.16679951714613697,2.1274238215522367
-38.76255300286554,0.1744145832484016,-1.403538095820106,"x132_144","PLIC_L -- Fx_L",-0.3441093365643841,"0.9056266955389651",0.15436568584797533,"0.16976423332788418",0.11594040834985876,1.4750574784047519
-91.69994860064939,0.17456106471282476,-1.4030404329117905,"x2_106","SFG_PFC_L -- PCT_L",-0.3277732928188786,"0.9056266955389651",0.12991515442884705,"0.15058960657445536",0.12220487102850745,1.5733277915248478
7.831524785639787,0.17474720560578777,1.4024085099207249,"x162_168","LenticularFasc_L -- OpticTract_L",0.31114052986115265,"0.9056266955389651",0.11053371110625389,"0.14212893732200418",0.12808239081697897,1.6628087252143318
-11.077975476140901,0.17536471329521489,-1.4003159946793429,"x58_70","LG_L -- Ins_L",-0.15672390371084904,"0.9056266955389651",0.04049041566177563,"0.14212893732200418",0.1733359424951839,2.176999833461395
-7.901855611096408,0.17548156212567947,-1.39992069689665,"x30_118","AG_L -- SCR_L",-0.11763600805811843,"0.9056266955389651",0.03528041067159722,"0.14212893732200418",0.18439009825661185,2.2432246444230577
187.7494612667763,0.17549194999006584,1.3998855650748419,"x98_164","Midbrain_L -- OlfactoryRadiation_L",0.21606891213193985,"0.9056266955389651",0.05433412583078118,"0.14212893732200418",0.15678491956147453,2.032622184613451
-4.935024601372392,0.17560233335578498,-1.399512350257474,"x22_68","PoCG_L -- PCC_L",-0.1034164735947907,"0.9056266955389651",0.03391432225297378,"0.14212893732200418",0.18850507943520337,2.2620619282903998
-216.0181662330615,0.17627723608346174,-1.3972345106628519,"x2_172","SFG_PFC_L -- LV_atrium_L",-0.14258940737223932,"0.9056266955389651",0.03850407971951666,"0.14212893732200418",0.1770865351618396,2.201281318890712
-430.2737456397901,0.1765734655144342,-1.39623691219115,"x4_6","SFG_pole_L -- MFG_L",-0.3438532537506344,"0.9056266955389651",0.15580103762643893,"0.17113201303863465",0.11566748362739922,1.4696953617989015
-122.54395549191635,0.17668954677771687,-1.3958463542373096,"x152_180","SFO_L -- III_and_IV_ventricle",-0.11010317473286625,"0.9056266955389651",0.03472338570507823,"0.14212893732200418",0.18626573263403934,2.2508237888356284
16.79015787175863,0.1768488520226673,1.3953107008960577,"x100_124","CST_L -- BCC_L",0.3310624517698523,"0.9056266955389651",0.13607470397916624,"0.1551515713143456",0.12059042177559592,1.5472244488111067
1327.3236266863023,0.1770777533895358,1.3945417077380522,"x156_180","UNC_L -- III_and_IV_ventricle",0.30614056147400864,"0.9056266955389651",0.10684953527925842,"0.14212893732200418",0.12938376331916826,1.6812929683579743
3.0360502467869432,0.17741264638309337,1.3934180613738398,"x0_32","SFG_L -- PrCu_L",0.29659045326804806,"0.9056266955389651",0.09825629455436587,"0.14212893732200418",0.13248557763960736,1.7266042635835206
-421.10290160691767,0.17760404442536368,-1.3927766332578024,"x14_72","IFG_triangularis_L -- Amyg_L",-0.21972696232794856,"0.9056266955389651",0.05611808780893028,"0.14212893732200418",0.15534482862032412,2.0164916738593535
-26.697770105060155,0.17800593718777805,-1.391431567495702,"x16_185","LFOG_L -- PSMG_L",-0.20020783712324366,"0.9056266955389651",0.05035094230438611,"0.14212893732200418",0.16070595696653173,2.0704162367918184
-4.581410447118227,0.1781777575090633,-1.3908572519544276,"x140_150","CGH_L -- SS_L",-0.32410299936695997,"0.9056266955389651",0.1276759443103642,"0.14896082867671182",0.12293312166634525,1.5830718913645951
230.44622353002646,0.17823055836837612,1.3906808517251457,"x40_180","MTG_L_pole -- III_and_IV_ventricle",0.2551457120961422,"0.9056266955389651",0.07100628119060322,"0.14212893732200418",0.14509110553951313,1.8971927318823076
-7.556059382924017,0.17825285022800694,-1.3906063902468337,"x20_62","RG_L -- subcallosal_ACC_L",-0.07361392920904149,"0.9056266955389651",0.03213720945780617,"0.14212893732200418",0.19674436961005606,2.2876328885951294
17.626331336898833,0.1784372495736284,1.389990725232177,"x162_164","LenticularFasc_L -- OlfactoryRadiation_L",0.1970236700850018,"0.9056266955389651",0.049613650266280396,"0.14212893732200418",0.1615005189211025,2.0777038989837395
9.748875876951503,0.1785075122176195,1.3897562683536346,"x20_68","RG_L -- PCC_L",0.31580271287780853,"0.9056266955389651",0.11789274613016903,"0.1436436380867729",0.12583212455280612,1.6273913534024782
-35.09923145300075,0.17850842431098518,-1.3897532253049387,"x70_120","Ins_L -- PCR_L",-0.23619959681470878,"0.9056266955389651",0.062472641298533256,"0.14212893732200418",0.15051651331820373,1.9625122661051162
-958.3248335193033,0.17893656009598813,-1.3883261844322077,"x102_144","SCP_L -- Fx_L",-0.2907616623092968,"0.9056266955389651",0.09417592984215256,"0.14212893732200418",0.1341056710834633,1.7493143388318022
-286.6437208170439,0.17931620459770048,-1.3870630417544547,"x136_160","EC_L -- AnteriorCom_L",-0.31566244485603856,"0.9056266955389651",0.11823950205767106,"0.14369607422087677",0.12574648052912824,1.6257688245273072
-3089.4333578946444,0.17950714281942942,-1.3864285607098437,"x108_171","ICP_L -- LV_body_L",-0.048640888032866564,"0.9056266955389651",0.031113369148174187,"0.14212893732200418",0.20425974680237236,2.3029590755900378
-74.37540479607709,0.17996646616662323,-1.384904439401681,"x8_134","MFG_DPFC_L -- RLIC_L",-0.12361489353064181,"0.9056266955389651",0.03673939686398898,"0.14212893732200418",0.1815661603247236,2.2238272273787962
209.81129278765374,0.18035761959684388,1.383608953329755,"x48_110","FuG_L -- ML_L",0.33316495434258786,"0.9056266955389651",0.14175622820869802,"0.15944373854299032",0.11920734257041612,1.5239979412435278
-5.982600733821782,0.18043998210145887,-1.383336456142129,"x20_150","RG_L -- SS_L",-0.195189911735235,"0.9056266955389651",0.04962856209688568,"0.14212893732200418",0.16160271960115552,2.07755554622913
-8.596901379380427,0.18047318045668156,-1.383226646976209,"x54_74","IOG_L -- Hippo_L",-0.13194178543821433,"0.9056266955389651",0.037850872320452554,"0.14212893732200418",0.17909172523707514,2.2095151533526014
12.06762672036719,0.18083091024595924,1.3820444117184592,"x98_170","Midbrain_L -- LV_frontal_L",0.23677458900309226,"0.9056266955389651",0.06344061058842845,"0.14212893732200418",0.1499256626093125,1.9547208438157135
359.1182545990057,0.18114389449949767,1.3810115746348124,"x20_110","RG_L -- ML_L",0.34609704874403,"0.9056266955389651",0.1638104307011923,"0.17752756628175329",0.11397430451700574,1.440487969998673
12.326466347513836,0.18174132291829148,1.3790440070469132,"x32_172","PrCu_L -- LV_atrium_L",0.22937990846350323,"0.9056266955389651",0.06077689129094708,"0.14212893732200418",0.15185135340141792,1.9764228018853391
-1.875918014045819,0.18190094288187816,-1.3785191842491156,"x14_70","IFG_triangularis_L -- Ins_L",-0.3687342497302509,"0.9056266955389651",0.21561179889100715,"0.2287257500708831",0.1037375293791553,1.2749962239623367
-24.0581193748905,0.1819500641200423,-1.378357749472866,"x116_128","ACR_L -- TAP_L",-0.2114402637853663,"0.9056266955389651",0.05463338686736168,"0.14212893732200418",0.15681934829350502,2.0298836464672645
20.846788232608255,0.18196513624150912,1.378308222542586,"x92_104","Snigra_L -- MCP_L",0.30726647890588143,"0.9056266955389651",0.11076147985324959,"0.14212893732200418",0.12819202148569134,1.6616831447431675
-4.344734380684357,0.18227978948033438,-1.3772750153944693,"x26_128","SPG_L -- TAP_L",-0.05130031577096688,"0.9056266955389651",0.03163463738841928,"0.14212893732200418",0.20258139001045192,2.295099236052701
-8.775940307988236,0.18237729616488801,-1.3769551258283337,"x18_40","MFOG_L -- MTG_L_pole",-0.2498241096568885,"0.9056266955389651",0.06982259128160853,"0.14212893732200418",0.145906427035294,1.9058264254015644
223.8548775458641,0.18259129606842098,1.3762535327429959,"x32_114","PrCu_L -- Medulla_L",0.28509469031051493,"0.9056266955389651",0.09148569906887176,"0.14212893732200418",0.13528571326109068,1.764752926944355
-765.7639140977565,0.18281664319117152,-1.3755154422838014,"x128_160","TAP_L -- AnteriorCom_L",-0.26763495197971116,"0.9056266955389651",0.07969795869467018,"0.14212893732200418",0.14059094979297262,1.8373905990751656
99.67280207554288,0.18320891150333604,1.3742323447697116,"x18_68","MFOG_L -- PCC_L",0.23952601937893642,"0.9056266955389651",0.06536308572361141,"0.14212893732200418",0.14871406919513183,1.939552659361159
