"coef","pvalue","tscore","edge","edge_name","cor_coef","pvalue_adj","pd_atw_pvalue","pd_atw_pvalue_adj","pd_atw_coef","pd_atw_tscore"
7.251859762062145,0.7388084522620575,0.33767559811689524,"x98_115","Midbrain_L -- Medulla_R",0.07767113245750816,"1.0",0.08990483125888224,"0.14746517576083729",0.14114352874751906,1.7740079883208257
2111.7721446915684,0.7388229657730273,0.33765607346999266,"x47_116","ENT_R -- ACR_L",-0.027573744008713593,"1.0",0.08378535727012278,"0.14746517576083729",0.1491846466449609,1.8112100772986903
0.7828373559817624,0.7388672335329193,0.33759652203669027,"x159_177","AnsaLenticularis_R -- LV_atrium_R",0.15794301116196802,"1.0",0.11658039884024878,"0.14813829653905336",0.13463716458074126,1.633568525047839
-115.98163161233369,0.7389239602060476,-0.3375202120059612,"x49_145","FuG_R -- Fx_R",0.004284807082709757,"1.0",0.08296795478568238,"0.14746517576083729",0.14735007683351148,1.8163557393187761
-6.307138160173513,0.7389411580293739,-0.3374970775006891,"x84_88","Hypothalamus_L -- NucAccumbens_L",-0.1695848673300416,"1.0",0.12303107645724279,"0.1509509740565867",0.1335839746369303,1.6037465698791442
-2.2009359351771245,0.7392578434037528,-0.337071106022546,"x128_143","TAP_L -- Fx/ST_R",0.05577905593939162,"1.0",0.08647331582725151,"0.14746517576083729",0.15147834411348465,1.7945897497913716
-9.067527024409335,0.7392789288223045,-0.33704274641998144,"x131_140","ALIC_R -- CGH_L",-0.13983142497178944,"1.0",0.10815432769536262,"0.14746517576083729",0.13620330191233598,1.6746857698506712
-65.1502979559941,0.739540151004205,-0.3366914294940839,"x52_113","MOG_L -- Pons_R",0.03197519699006047,"1.0",0.08411085370639727,"0.14746517576083729",0.14950175238145916,1.8091731221620462
2.6256300727566804,0.7396318757970395,0.3365680793509218,"x79_176","Put_R -- LV_body_R",0.09945740632959894,"1.0",0.09475656077425228,"0.14746517576083729",0.13945654738881338,1.7460319444132437
47.663791779417956,0.7396887759584332,0.3364915635333606,"x45_158","PHG_R -- AnsaLenticularis_L",0.02714591969859608,"1.0",0.08379879948835127,"0.14746517576083729",0.14492884748835114,1.8111258205134184
-285.0507093231759,0.7397124565151989,-0.3364597199892019,"x110_144","ML_L -- Fx_L",-0.18252955461084777,"1.0",0.1313549930642974,"0.1558261756664201",0.1323692972615214,1.5671356117033868
-62.81512461370258,0.7398971643019144,-0.3362113532677502,"x74_186","Hippo_L -- PSMG_R",-0.12649404853980561,"1.0",0.10301399781768594,"0.14746517576083729",0.13730662767775254,1.7011194308134963
0.40361542335500283,0.7400192020993062,0.3360472673772348,"x1_117","SFG_R -- ACR_R",0.042386519797613584,"1.0",0.08500463851040388,"0.14746517576083729",0.143775658017286,1.8036146854456685
-3.2656348707938827,0.7401166736654297,-0.33591621876666666,"x28_185","SMG_L -- PSMG_L",0.0795954189781005,"1.0",0.09033624256943204,"0.14746517576083729",0.15350062958002963,1.771468529325373
34.38516967177366,0.740154299438649,0.3358656332571702,"x113_151","Pons_R -- SS_R",0.1447000548169447,"1.0",0.11030868299305191,"0.14746517576083729",0.13579286091132925,1.6639226867793289
43.05712755810063,0.7401577818678808,0.33586095139308453,"x26_153","SPG_L -- SFO_R",0.012585407888355521,"1.0",0.08317817622891471,"0.14746517576083729",0.14601165648034395,1.8150281877476646
3.9469408158155432,0.7401624874579167,0.33585462509349195,"x55_107","IOG_R -- PCT_R",-0.013295279531265978,"1.0",0.08319868859655939,"0.14746517576083729",0.14799586042912632,1.814898807479471
23.624250997814674,0.7401850986020928,0.33582422636484116,"x32_174","PrCu_L -- LV_temporal_L",0.0129335862809341,"1.0",0.08318922554852907,"0.14746517576083729",0.14598430658567385,1.814958491534665
88.85008632399231,0.7402121190433163,0.33578790014081267,"x93_142","Snigra_R -- Fx/ST_L",0.05144496067751135,"1.0",0.08598290839960626,"0.14746517576083729",0.1430925862017227,1.7975884505722077
11099.916227862444,0.7402233350535499,0.33577282149574045,"x29_144","SMG_R -- Fx_L",0.1046602785710673,"1.0",0.09616388016311732,"0.14746517576083729",0.13904499837906864,1.7381470527920915
-3.34066168621464,0.7402444242434639,-0.3357444697029613,"x65_117","subgenual_ACC_R -- ACR_R",-0.15961314155578663,"1.0",0.11754347171914316,"0.14842056279760465",0.13449782366550897,1.6290297181364108
117.47776256897431,0.740383755243027,0.33555716355614673,"x10_31","IFG_opercularis_L -- AG_R",0.013941776137352271,"1.0",0.08322813322375788,"0.14746517576083729",0.14590091943972897,1.814713135907936
0.7274702790131243,0.7404519556661544,0.33546548448594166,"x133_135","PLIC_R -- RLIC_R",0.10133716930950068,"1.0",0.09528586847879325,"0.14746517576083729",0.1393018769091443,1.7430546650858765
170.63032556714015,0.7404647927241821,0.3354482284760569,"x89_91","NucAccumbens_R -- RedNc_R",0.0314196494789866,"1.0",0.08411368650399793,"0.14746517576083729",0.14458393841225708,1.8091554244881665
0.27605820180132856,0.7404748995221084,0.33543464264773376,"x118_136","SCR_L -- EC_L",0.1875566390674519,"1.0",0.13497765464855202,"0.158361624722096",0.13188882919893602,1.5518010577753836
115.20995551522934,0.740478586618123,0.3354296863706024,"x100_157","CST_L -- UNC_R",0.08304152998235602,"1.0",0.0910384959769994,"0.14746517576083729",0.14070759077801911,1.7673570062424602
-12.221825438595554,0.7404853516886769,-0.33542059263337237,"x164_175","OlfactoryRadiation_L -- LV_frontal_R",-0.15399945127913023,"1.0",0.11469019600227216,"0.14755660452180877",0.13499346271226198,1.6425690844434684
13.981231014820972,0.7404891643871736,0.33541546754384194,"x28_56","SMG_L -- Cu_L",0.06328369739481209,"1.0",0.08757181073098813,"0.14746517576083729",0.1421991786539206,1.7879256695875747
138.63521516562267,0.7406873689579192,0.3351490504464067,"x89_120","NucAccumbens_R -- PCR_L",0.07449245805527589,"1.0",0.08941408956704436,"0.14746517576083729",0.1413519202513614,1.7769094687329965
-28.979576488925005,0.7407234303888366,-0.3351005810578371,"x72_141","Amyg_L -- CGH_R",-0.060168679894511086,"1.0",0.0871333352907771,"0.14746517576083729",0.14242768320626994,1.7905770088899942
-9.234948835868561,0.7407299928796508,-0.3350917606440802,"x16_132","LFOG_L -- PLIC_L",0.05926288358789129,"1.0",0.08700764136645646,"0.14746517576083729",0.15168584671703367,1.7913391675393104
5.729262626627256,0.7407389599869831,0.33507970831343187,"x71_176","Ins_R -- LV_body_R",0.08515645455425074,"1.0",0.09148900430170329,"0.14746517576083729",0.14054270666105184,1.7647337212147987
-2.9556023357267187,0.7407491549693229,-0.3350660057065511,"x100_102","CST_L -- SCP_L",-0.06893581131920026,"1.0",0.08846567992905072,"0.14746517576083729",0.141769380425752,1.7825559524283736
94.9637687191639,0.7409428277335339,0.3348057114769415,"x11_142","IFG_opercularis_R -- Fx/ST_L",0.12579090507452773,"1.0",0.10282242287965428,"0.14746517576083729",0.13736070069410114,1.7021260496481203
-34.578884231517016,0.7409859713069967,-0.3347477301660675,"x52_77","MOG_L -- Caud_R",-0.08162578654441595,"1.0",0.09077817965366655,"0.14746517576083729",0.1408072941504984,1.7688779041419826
-88.7977484709233,0.7410456386535006,-0.3346675442316634,"x62_158","subcallosal_ACC_L -- AnsaLenticularis_L",-0.12165263270234404,"1.0",0.10139292350990553,"0.14746517576083729",0.13769409377009845,1.7096880450358336
31.56675930374174,0.7411193894279815,0.3345684349102966,"x21_91","RG_R -- RedNc_R",-0.061599907400433564,"1.0",0.08735554016388941,"0.14746517576083729",0.15186096769700164,1.7892319631065812
-45.99985672142725,0.7413389052135781,-0.33427346080085685,"x8_84","MFG_DPFC_L -- Hypothalamus_L",0.02161083463441625,"1.0",0.08357336062090596,"0.14746517576083729",0.14859167745029506,1.8125404371151483
-35.631758455174996,0.741439005926998,-0.33413896061522513,"x53_86","MOG_R -- Mynert_L",-0.16168275610134475,"1.0",0.11872812722415603,"0.14878492687200084",0.13432241748410725,1.6234892243578936
1.0269642926965763,0.7415031323852896,0.3340528004920913,"x71_186","Ins_R -- PSMG_R",0.11445366558544784,"1.0",0.09908653710466847,"0.14746517576083729",0.13826536017636287,1.7220823516024635
0.29649032342862885,0.741516299223524,0.3340351098856879,"x49_186","FuG_R -- PSMG_R",-0.06390183225974225,"1.0",0.08771292461619579,"0.14746517576083729",0.15203317498915972,1.787074828170605
5.620605886617948,0.7415274377884673,0.33402014449711853,"x76_79","Caud_L -- Put_R",0.05747956259826741,"1.0",0.08680324552490834,"0.14746517576083729",0.14261083014504827,1.792580574622973
66.94418345879855,0.7415437110553693,0.33399828044141755,"x50_93","SOG_L -- Snigra_R",0.08028584507542225,"1.0",0.09054086468386648,"0.14746517576083729",0.14089995863731805,1.7702676874337877
208.5576842751058,0.7416209319647553,0.33389453203997954,"x144_147","Fx_L -- IFO_R",0.12446490703588167,"1.0",0.10239287449942774,"0.14746517576083729",0.13746576926742096,1.7043888947069017
-21.385714571435447,0.7417189558644253,-0.33376283963705244,"x120_145","PCR_L -- Fx_R",-0.09071917283653537,"1.0",0.09275461627285651,"0.14746517576083729",0.14010511637730913,1.757423052872132
-0.5359069777209541,0.741761530406324,-0.3337056437909688,"x12_70","IFG_orbitalis_L -- Ins_L",-0.1335667258271583,"1.0",0.10576675847815653,"0.14746517576083729",0.13672486962069866,1.6868280186521214
-63.48225838363441,0.7417802482993163,-0.3336804980024611,"x142_157","Fx/ST_L -- UNC_R",0.00446151308343683,"1.0",0.0830981588089908,"0.14746517576083729",0.1472454540904232,1.815533156071544
-0.21819964270583622,0.7417959280411319,-0.33365943386293556,"x25_67","PrCG_R -- dorsal_ACC_R",-0.08822624585551503,"1.0",0.09220132216266276,"0.14746517576083729",0.1402940977712643,1.7606084913121656
-30.124458667027348,0.7420452673179024,-0.3333244925729264,"x103_179","SCP_R -- LV_temporal_R",-0.07283156191063757,"1.0",0.08918641840010605,"0.14746517576083729",0.1414526801871859,1.7782602179746125
-13.08679251488151,0.742136850749716,-0.33320147690759067,"x110_175","ML_L -- LV_frontal_R",0.07426906838706537,"1.0",0.0894444959409132,"0.14746517576083729",0.15289217609520164,1.7767292950834086
11.407360208130388,0.7421715446485098,0.33315487712966013,"x45_144","PHG_R -- Fx_L",0.05704219396720706,"1.0",0.08677532088793892,"0.14746517576083729",0.14262891641468733,1.792750371928101
0.32393044449592784,0.7421762392162126,0.33314857158849864,"x82_95","Thal_L -- cerebellum_L",0.08221251485692592,"1.0",0.0909545328942077,"0.14746517576083729",0.14074453059782324,1.7678471515920013
-2.19521028056749,0.7421793487672221,-0.33314439498108483,"x75_139","Hippo_R -- CGC_R",-0.13239839177221074,"1.0",0.10533823275749835,"0.14746517576083729",0.136820418806287,1.6890318759147411
-2.342913798206562,0.7421878295136886,-0.3331330040590785,"x1_77","SFG_R -- Caud_R",0.011975805288331035,"1.0",0.08325283916373695,"0.14746517576083729",0.14780479991582,1.814557389372731
31.521122143292768,0.7422011456043061,0.33311511863108606,"x35_112","STG_R -- Pons_L",0.054948319928847834,"1.0",0.0865051531149233,"0.14746517576083729",0.1427839389718991,1.7943955818757367
-0.12228956318855938,0.7423503309351422,-0.33291474881592953,"x27_186","SPG_R -- PSMG_R",-0.1578718852718827,"1.0",0.11677044821742266,"0.1482346397306703",0.134665919231238,1.6326703667940208
-0.2996516473139451,0.7424911186790893,-0.33272567049405566,"x23_67","PoCG_R -- dorsal_ACC_R",-0.07197899414773355,"1.0",0.0890601624737452,"0.14746517576083729",0.14150850830587547,1.779010561391193
6.257800287825234,0.7425726244741684,0.33261621364567245,"x6_95","MFG_L -- cerebellum_L",0.06000384161153602,"1.0",0.08719740825042888,"0.14746517576083729",0.14239983734446088,1.7901888605195144
70.26779213038984,0.7426075022617529,0.3325693763689306,"x37_67","STG_R_pole -- dorsal_ACC_R",-0.014329511853236084,"1.0",0.0833401219347647,"0.14746517576083729",0.1479678357110386,1.8140074780105568
