"predictor","neg_ratio","pos_ratio","standard_dev","mean","pos_ratio_adj","neg_ratio_adj"
"SPG_L_to_IFG_triangularis_L",0.4245754245754246,0.5764235764235764,0.00020898636825144925,3.875830531007725e-5,"0.699021041167231","0.7675787480884932"
"SPG_L_to_LFOG_L",0.4385614385614386,0.5624375624375625,4.6588827509474194e-5,7.165533318074081e-6,"0.699021041167231","0.7675787480884932"
"SPG_L_to_MFG_DPFC_L",0.4385614385614386,0.5624375624375625,9.604240754833977e-5,2.049255332209833e-5,"0.699021041167231","0.7675787480884932"
"SPG_L_to_MFG_L",0.2757242757242757,0.7252747252747253,0.0021086231722882306,0.00099763459573847,"0.7421081825151593","0.7675787480884932"
"SPG_L_to_MFOG_L",0.5984015984015985,0.4025974025974026,1.7711514085725897e-5,-2.8136008568400896e-6,"0.699021041167231","0.7675787480884932"
"SPG_L_to_PoCG_L",0.43456543456543456,0.5664335664335665,0.005523498721476615,0.000562353574661011,"0.699021041167231","0.7675787480884932"
"SPG_L_to_PrCG_L",0.3016983016983017,0.6993006993006993,0.0038755722685430705,0.0014539297270065876,"0.719778025780954","0.7675787480884932"
"SPG_L_to_SFG_L",0.21978021978021978,0.7812187812187812,0.003704540990285266,0.002033434828026299,"0.7845668617097188","0.7675787480884932"
"SPG_L_to_SFG_PFC_L",0.5364635364635365,0.4645354645354645,0.00044011660396135315,-3.148553145301692e-5,"0.699021041167231","0.7675787480884932"
"SPG_L_to_SFG_pole_L",0.25674325674325676,0.7442557442557443,1.832148470911848e-5,1.0929884939574188e-5,"0.756086399149983","0.7675787480884932"
"STG_L_pole_to_AG_L",0.5524475524475524,0.4485514485514486,0.0001203694853434789,-4.2855241782952665e-6,"0.699021041167231","0.7675787480884932"
"STG_L_pole_to_IFG_opercularis_L",0.5124875124875125,0.4885114885114885,0.0003715926519521623,-3.178140401611447e-5,"0.699021041167231","0.7675787480884932"
"STG_L_pole_to_IFG_orbitalis_L",0.7642357642357642,0.23676323676323677,0.0010148251794740478,-0.0005161781832813422,"0.699021041167231","0.7863683761493981"
"STG_L_pole_to_IFG_triangularis_L",0.7142857142857143,0.2867132867132867,0.00036726480466819434,-0.0001564749824302173,"0.699021041167231","0.7675787480884932"
"STG_L_pole_to_LFOG_L",0.5874125874125874,0.41358641358641357,0.0010340132222661099,-0.00010000761488922263,"0.699021041167231","0.7675787480884932"
"STG_L_pole_to_MFG_DPFC_L",0.7152847152847153,0.2857142857142857,0.00029408663030531563,-9.524022406058733e-5,"0.699021041167231","0.7675787480884932"
"STG_L_pole_to_MFG_L",0.5404595404595405,0.46053946053946054,0.00011406641853584013,-8.658887405705663e-6,"0.699021041167231","0.7675787480884932"
"STG_L_pole_to_MFOG_L",0.6963036963036963,0.3046953046953047,0.0009787956393158043,-0.00038511608308569606,"0.699021041167231","0.7675787480884932"
"STG_L_pole_to_PoCG_L",0.5954045954045954,0.40559440559440557,9.476423271748548e-5,-2.8210647227133503e-5,"0.699021041167231","0.7675787480884932"
"STG_L_pole_to_PrCG_L",0.5084915084915085,0.4925074925074925,0.0007964291207966312,-4.047439490501099e-5,"0.699021041167231","0.7675787480884932"
"STG_L_pole_to_PrCu_L",0.3966033966033966,0.6043956043956044,0.0001962206601159042,6.532171992999076e-5,"0.699021041167231","0.7675787480884932"
"STG_L_pole_to_SFG_L",0.5554445554445554,0.44555444555444557,0.00017628896458109488,-1.1770979957558432e-5,"0.699021041167231","0.7675787480884932"
"STG_L_pole_to_SFG_PFC_L",0.7782217782217782,0.22277722277722278,0.00021011313057053496,-9.598298652568993e-5,"0.699021041167231","0.7928839276665364"
"STG_L_pole_to_SFG_pole_L",0.4875124875124875,0.5134865134865135,1.574451689959395e-5,2.372674901868284e-6,"0.699021041167231","0.7675787480884932"
"STG_L_pole_to_SMG_L",0.6343656343656343,0.36663336663336665,9.109041732136689e-5,-2.9604182533411607e-5,"0.699021041167231","0.7675787480884932"
"STG_L_pole_to_SPG_L",0.4725274725274725,0.5284715284715285,0.00029186159526054455,3.41201303481779e-5,"0.699021041167231","0.7675787480884932"
"STG_L_pole_to_STG_L",0.5254745254745254,0.4755244755244755,0.0035153613519419338,0.00038974967035692996,"0.699021041167231","0.7675787480884932"
"STG_L_to_AG_L",0.5634365634365635,0.43756243756243757,0.0007752768155342501,-0.00010483577139167208,"0.699021041167231","0.7675787480884932"
"STG_L_to_IFG_opercularis_L",0.6913086913086913,0.3096903096903097,0.00028285787683019766,-9.713489707602887e-5,"0.699021041167231","0.7675787480884932"
"STG_L_to_IFG_orbitalis_L",0.6693306693306693,0.33166833166833165,0.002211864632978853,-0.0006259423929259563,"0.699021041167231","0.7675787480884932"
"STG_L_to_IFG_triangularis_L",0.7062937062937062,0.2947052947052947,0.00130788722472127,-0.0003872194158850229,"0.699021041167231","0.7675787480884932"
"STG_L_to_LFOG_L",0.7362637362637363,0.2647352647352647,0.0009923763150776232,-0.00040752891961477115,"0.699021041167231","0.7710686939173585"
"STG_L_to_MFG_DPFC_L",0.6413586413586414,0.3596403596403596,0.0007694529537783939,-8.412889029139736e-5,"0.699021041167231","0.7675787480884932"
"STG_L_to_MFG_L",0.6763236763236763,0.3246753246753247,0.00030301855967665485,-6.649361314350205e-5,"0.699021041167231","0.7675787480884932"
"STG_L_to_MFOG_L",0.7342657342657343,0.26673326673326675,0.0018470824751551645,-0.0007319152895490004,"0.699021041167231","0.7710686939173585"
"STG_L_to_PoCG_L",0.42857142857142855,0.5724275724275725,0.004580505202427571,0.0007195957310275525,"0.699021041167231","0.7675787480884932"
"STG_L_to_PrCG_L",0.22677322677322678,0.7742257742257742,0.002020279623644952,0.0009225439164703594,"0.779771804127105","0.7675787480884932"
"STG_L_to_PrCu_L",0.41358641358641357,0.5874125874125874,0.0006854490712254462,0.0001598438670978574,"0.699021041167231","0.7675787480884932"
"STG_L_to_SFG_L",0.6663336663336663,0.33466533466533466,0.00012868108586472886,-4.2523356144221006e-5,"0.699021041167231","0.7675787480884932"
"STG_L_to_SFG_PFC_L",0.6543456543456544,0.34665334665334663,0.000604128230960482,-8.618503027063993e-5,"0.699021041167231","0.7675787480884932"
"STG_L_to_SFG_pole_L",0.46053946053946054,0.5404595404595405,5.27084143975434e-5,1.0820816916672701e-5,"0.699021041167231","0.7675787480884932"
"STG_L_to_SMG_L",0.6183816183816184,0.3826173826173826,0.0036153133714376152,-0.0004446195203903596,"0.699021041167231","0.7675787480884932"
"STG_L_to_SPG_L",0.6513486513486514,0.34965034965034963,0.002433734380971279,-0.0007271299051684769,"0.699021041167231","0.7675787480884932"
"dorsal_ACC_L_to_AG_L",0.3786213786213786,0.6223776223776224,0.0005769549003094247,0.00017911863908850833,"0.699021041167231","0.7675787480884932"
"dorsal_ACC_L_to_Cu_L",0.5844155844155844,0.4165834165834166,0.0033371712198391784,-0.0009286223496241702,"0.699021041167231","0.7675787480884932"
"dorsal_ACC_L_to_ENT_L",0.5384615384615384,0.4195804195804196,4.7460390826663905e-6,-1.173146549997533e-6,"0.699021041167231","0.7675787480884932"
"dorsal_ACC_L_to_FuG_L",0.3436563436563437,0.6573426573426573,0.0002454573178200655,4.851247542360771e-5,"0.7012368296356212","0.7675787480884932"
"dorsal_ACC_L_to_IFG_opercularis_L",0.3086913086913087,0.6923076923076923,0.0008361417247893504,0.0004510227519873124,"0.7157239819004525","0.7675787480884932"
"dorsal_ACC_L_to_IFG_orbitalis_L",0.45254745254745254,0.5484515484515484,0.00048739315327655294,7.606360296599456e-5,"0.699021041167231","0.7675787480884932"
"dorsal_ACC_L_to_IFG_triangularis_L",0.3176823176823177,0.6833166833166833,0.00048510583389795985,0.00025588486025146284,"0.7157239819004525","0.7675787480884932"
"dorsal_ACC_L_to_ITG_L",0.36563436563436563,0.6353646353646354,6.642565448485692e-5,2.2648121416000616e-5,"0.699021041167231","0.7675787480884932"
"dorsal_ACC_L_to_LFOG_L",0.5224775224775224,0.4785214785214785,1.8825261172156994e-5,1.55346610729397e-6,"0.699021041167231","0.7675787480884932"
"dorsal_ACC_L_to_LG_L",0.24875124875124874,0.7522477522477522,0.001313567000889001,0.0006622799677169744,"0.7609067191801006","0.7675787480884932"
"dorsal_ACC_L_to_MFG_DPFC_L",0.4595404595404595,0.5414585414585414,0.00029487386770909714,4.632232433065495e-5,"0.699021041167231","0.7675787480884932"
"dorsal_ACC_L_to_MFG_L",0.4385614385614386,0.5624375624375625,0.0008002502700791372,8.353614017175202e-5,"0.699021041167231","0.7675787480884932"
"dorsal_ACC_L_to_MFOG_L",0.7952047952047953,0.2057942057942058,5.845009208706266e-5,-3.624130848703628e-5,"0.699021041167231","0.8066796118744172"
"dorsal_ACC_L_to_MTG_L",0.3916083916083916,0.6093906093906094,0.00019415837006513473,3.921528014826711e-5,"0.699021041167231","0.7675787480884932"
"dorsal_ACC_L_to_MTG_L_pole",0.45054945054945056,0.5504495504495505,2.338719290146689e-5,6.964390850936579e-6,"0.699021041167231","0.7675787480884932"
"dorsal_ACC_L_to_PHG_L",0.36363636363636365,0.6373626373626373,0.0004621848104250271,5.9532074114557094e-5,"0.699021041167231","0.7675787480884932"
"dorsal_ACC_L_to_PoCG_L",0.5244755244755245,0.47652347652347654,0.004017585912557467,0.0004373368712802826,"0.699021041167231","0.7675787480884932"
"dorsal_ACC_L_to_PrCG_L",0.5654345654345654,0.4355644355644356,0.005421273333334374,-0.00044574022750597556,"0.699021041167231","0.7675787480884932"
"dorsal_ACC_L_to_PrCu_L",0.5614385614385614,0.43956043956043955,0.003432884617112679,-0.00031440584233800867,"0.699021041167231","0.7675787480884932"
"dorsal_ACC_L_to_SFG_L",0.4775224775224775,0.5234765234765235,0.0045186638873135065,-0.0007022418179285681,"0.699021041167231","0.7675787480884932"
"dorsal_ACC_L_to_SFG_PFC_L",0.37962037962037964,0.6213786213786214,0.0035422731693878053,0.0007791043026198851,"0.699021041167231","0.7675787480884932"
"dorsal_ACC_L_to_SFG_pole_L",0.4805194805194805,0.5204795204795205,4.347222906347978e-5,5.798731244581767e-6,"0.699021041167231","0.7675787480884932"
"dorsal_ACC_L_to_SMG_L",0.4245754245754246,0.5764235764235764,0.0007247029596459022,0.0002181949341488847,"0.699021041167231","0.7675787480884932"
"dorsal_ACC_L_to_SPG_L",0.4965034965034965,0.5044955044955045,0.004115467204306305,0.00042058523229185113,"0.699021041167231","0.7675787480884932"
"dorsal_ACC_L_to_STG_L",0.5324675324675324,0.46853146853146854,0.0003235663389183275,-2.480418654817471e-5,"0.699021041167231","0.7675787480884932"
"dorsal_ACC_L_to_STG_L_pole",0.46653346653346656,0.5344655344655345,3.8232972306836447e-5,5.272243027583814e-6,"0.699021041167231","0.7675787480884932"
"dorsal_ACC_L_to_rostral_ACC_L",0.7592407592407593,0.24175824175824176,0.004128714730545335,-0.002220136338913416,"0.699021041167231","0.7849209613915498"
"dorsal_ACC_L_to_subcallosal_ACC_L",0.8171828171828172,0.1838161838161838,0.0005113121060729034,-0.0003494707967827438,"0.699021041167231","0.8242173894971598"
"dorsal_ACC_L_to_subgenual_ACC_L",0.3386613386613387,0.6623376623376623,0.0004408156635445215,7.960155706385574e-5,"0.7012400250352058","0.7675787480884932"
"rostral_ACC_L_to_AG_L",0.3856143856143856,0.6153846153846154,2.4742134400567245e-5,1.1465000872306147e-5,"0.699021041167231","0.7675787480884932"
"rostral_ACC_L_to_Cu_L",0.6273726273726273,0.37362637362637363,0.00015654117679599137,-4.8237921630730526e-5,"0.699021041167231","0.7675787480884932"
"rostral_ACC_L_to_ENT_L",0.000999000999000999,0.000999000999000999,0.0,0.0,"0.05852480852480853","0.05852480852480853"
"rostral_ACC_L_to_FuG_L",0.6623376623376623,0.3386613386613387,1.5691539909256344e-5,-2.4432759266859003e-6,"0.699021041167231","0.7675787480884932"
"rostral_ACC_L_to_IFG_opercularis_L",0.45554445554445555,0.5454545454545454,3.3851901512224936e-5,2.8947645405156867e-6,"0.699021041167231","0.7675787480884932"
"rostral_ACC_L_to_IFG_orbitalis_L",0.3066933066933067,0.6943056943056943,0.00014611439854903923,7.496854815449368e-5,"0.7167355405240868","0.7675787480884932"
"rostral_ACC_L_to_IFG_triangularis_L",0.4855144855144855,0.5154845154845155,9.095767001019091e-5,6.93734098298153e-6,"0.699021041167231","0.7675787480884932"
"rostral_ACC_L_to_ITG_L",0.6273726273726273,0.37362637362637363,1.0371894717121043e-5,-5.689947425626536e-7,"0.699021041167231","0.7675787480884932"
"rostral_ACC_L_to_LFOG_L",0.26073926073926074,0.7402597402597403,4.852562544019578e-5,2.78151956542015e-5,"0.7531151916101265","0.7675787480884932"
"rostral_ACC_L_to_LG_L",0.46353646353646355,0.5374625374625375,3.772503535745706e-5,2.4350038985365233e-6,"0.699021041167231","0.7675787480884932"
"rostral_ACC_L_to_MFG_DPFC_L",0.1958041958041958,0.8051948051948052,0.0003589683731413203,0.00019092012904669582,"0.8063418063418063","0.7675787480884932"
"rostral_ACC_L_to_MFG_L",0.45754245754245754,0.5434565434565435,2.689315772292679e-5,7.283630872599566e-6,"0.699021041167231","0.7675787480884932"
"rostral_ACC_L_to_MFOG_L",0.7652347652347652,0.23576423576423577,4.676166498579667e-5,-2.302623423854074e-5,"0.699021041167231","0.7863683761493981"
"rostral_ACC_L_to_MTG_L",0.6143856143856143,0.3866133866133866,1.6298439602001057e-5,-2.8890866088239225e-7,"0.699021041167231","0.7675787480884932"
"rostral_ACC_L_to_MTG_L_pole",0.7202797202797203,0.2807192807192807,2.0856688692694403e-5,-5.737891832058992e-6,"0.699021041167231","0.7675787480884932"
"rostral_ACC_L_to_PHG_L",0.34665334665334663,0.6543456543456544,1.4623096218245692e-5,3.514184350537598e-6,"0.7012368296356212","0.7675787480884932"
"rostral_ACC_L_to_PoCG_L",0.7772227772227772,0.22377622377622378,6.10324248620079e-5,-3.523283360832898e-5,"0.699021041167231","0.7928839276665364"
"rostral_ACC_L_to_PrCG_L",0.7212787212787213,0.27972027972027974,0.0016354227963388409,-0.0009101897102485223,"0.699021041167231","0.7675787480884932"
"rostral_ACC_L_to_PrCu_L",0.7592407592407593,0.24175824175824176,0.0005250796025021581,-0.0002926557676698276,"0.699021041167231","0.7849209613915498"
"rostral_ACC_L_to_SFG_L",0.2997002997002997,0.7012987012987013,0.0010543274896919516,0.0001991838613290038,"0.7207792207792207","0.7675787480884932"
"rostral_ACC_L_to_SFG_PFC_L",0.20279720279720279,0.7982017982017982,0.0036030538227662316,0.0020173440431604434,"0.8004791214491642","0.7675787480884932"
"rostral_ACC_L_to_SFG_pole_L",0.4935064935064935,0.5074925074925075,0.0002034571250815288,8.945418231007537e-6,"0.699021041167231","0.7675787480884932"
"rostral_ACC_L_to_SMG_L",0.35364635364635366,0.6473526473526473,2.678705371860314e-5,1.361431703668934e-5,"0.6990613073562382","0.7675787480884932"
"rostral_ACC_L_to_SPG_L",0.6273726273726273,0.37362637362637363,0.0002757018315843497,-3.785146433967993e-5,"0.699021041167231","0.7675787480884932"
"rostral_ACC_L_to_STG_L",0.6293706293706294,0.37162837162837165,1.8856435539201625e-5,-8.328274104908311e-7,"0.699021041167231","0.7675787480884932"
"rostral_ACC_L_to_STG_L_pole",0.6863136863136863,0.3146853146853147,2.2877325422690824e-5,-3.9063763963855846e-6,"0.699021041167231","0.7675787480884932"
"subcallosal_ACC_L_to_AG_L",0.34865134865134867,0.6493506493506493,7.1762608901038424e-6,3.003453225403956e-6,"0.7001434148673413","0.7675787480884932"
"subcallosal_ACC_L_to_Cu_L",0.6933066933066933,0.3076923076923077,2.5920474143684265e-5,-1.0655955166226732e-5,"0.699021041167231","0.7675787480884932"
"subcallosal_ACC_L_to_ENT_L",0.000999000999000999,0.000999000999000999,0.0,0.0,"0.05852480852480853","0.05852480852480853"
"subcallosal_ACC_L_to_FuG_L",0.45354645354645357,0.5474525474525475,1.3148542330778956e-5,1.967351622074428e-6,"0.699021041167231","0.7675787480884932"
"subcallosal_ACC_L_to_IFG_opercularis_L",0.5384615384615384,0.41858141858141856,7.276066458844428e-7,-1.1904650925003206e-7,"0.699021041167231","0.7675787480884932"
"subcallosal_ACC_L_to_IFG_orbitalis_L",0.6713286713286714,0.3276723276723277,6.459912469618336e-6,-2.053568941363434e-6,"0.699021041167231","0.7675787480884932"
"subcallosal_ACC_L_to_IFG_triangularis_L",0.5174825174825175,0.4745254745254745,9.068991447154582e-7,-5.209321976745714e-9,"0.699021041167231","0.7675787480884932"
"subcallosal_ACC_L_to_ITG_L",0.4225774225774226,0.5784215784215784,4.1253683991931046e-5,1.1641505101346918e-5,"0.699021041167231","0.7675787480884932"
"subcallosal_ACC_L_to_LFOG_L",0.4945054945054945,0.5064935064935064,3.488838567356307e-5,-7.609642203818627e-7,"0.699021041167231","0.7675787480884932"
"subcallosal_ACC_L_to_LG_L",0.35564435564435565,0.6453546453546454,1.0708833603288827e-5,2.9069502644126383e-6,"0.6990513338741382","0.7675787480884932"
"subcallosal_ACC_L_to_MFG_DPFC_L",0.27372627372627373,0.6813186813186813,2.4483152720980405e-6,1.1942925502178785e-6,"0.7148761686075118","0.7675787480884932"
"subcallosal_ACC_L_to_MFG_L",0.33466533466533466,0.6573426573426573,4.46676985718461e-6,1.8848710861119291e-6,"0.7012368296356212","0.7675787480884932"
"subcallosal_ACC_L_to_MFOG_L",0.6783216783216783,0.3226773226773227,6.327739307235647e-5,-1.9823886359962077e-5,"0.699021041167231","0.7675787480884932"
"subcallosal_ACC_L_to_MTG_L",0.4865134865134865,0.5144855144855145,4.867796485059042e-5,1.1202097556716295e-5,"0.699021041167231","0.7675787480884932"
"subcallosal_ACC_L_to_MTG_L_pole",0.5604395604395604,0.4405594405594406,5.6815725116502586e-5,1.3993952477396051e-6,"0.699021041167231","0.7675787480884932"
"subcallosal_ACC_L_to_PHG_L",0.5414585414585414,0.4595404595404595,1.611991212700908e-5,1.9156960578145096e-6,"0.699021041167231","0.7675787480884932"
"subcallosal_ACC_L_to_PoCG_L",0.8271728271728271,0.17382617382617382,1.4649239769703048e-5,-9.853052140333718e-6,"0.699021041167231","0.8319062911337589"
"subcallosal_ACC_L_to_PrCG_L",0.7352647352647352,0.26573426573426573,0.00014392390954807272,-8.040193938171493e-5,"0.699021041167231","0.7710686939173585"
"subcallosal_ACC_L_to_PrCu_L",0.7142857142857143,0.2867132867132867,3.983086122012117e-5,-1.783544253269218e-5,"0.699021041167231","0.7675787480884932"
"subcallosal_ACC_L_to_SFG_L",0.6853146853146853,0.3156843156843157,3.248826356023862e-5,-1.440328764812325e-5,"0.699021041167231","0.7675787480884932"
"subcallosal_ACC_L_to_SFG_PFC_L",0.45754245754245754,0.5434565434565435,7.857291310784561e-5,4.235188930089727e-6,"0.699021041167231","0.7675787480884932"
"subcallosal_ACC_L_to_SFG_pole_L",0.47052947052947053,0.34565434565434566,5.99618637181523e-6,-6.93114636146321e-7,"0.699021041167231","0.7675787480884932"
"subcallosal_ACC_L_to_SMG_L",0.5994005994005994,0.21078921078921078,3.42898235580988e-6,-1.0302744893752536e-6,"0.699021041167231","0.7675787480884932"
"subcallosal_ACC_L_to_SPG_L",0.7282717282717283,0.2727272727272727,2.6825198874588257e-5,-1.0116749481383833e-5,"0.699021041167231","0.7675787480884932"
"subcallosal_ACC_L_to_STG_L",0.5064935064935064,0.4945054945054945,8.823242925291603e-5,1.9297085659222586e-5,"0.699021041167231","0.7675787480884932"
"subcallosal_ACC_L_to_STG_L_pole",0.5484515484515484,0.45254745254745254,4.127184685909429e-5,3.4597856414138114e-6,"0.699021041167231","0.7675787480884932"
"subcallosal_ACC_L_to_rostral_ACC_L",0.8421578421578422,0.15884115884115885,0.0008738548130499235,-0.0006002213503860373,"0.699021041167231","0.8421578421578422"
"subgenual_ACC_L_to_AG_L",0.5964035964035964,0.4045954045954046,7.616594583728263e-6,-2.044668546176357e-6,"0.699021041167231","0.7675787480884932"
"subgenual_ACC_L_to_Cu_L",0.3876123876123876,0.6133866133866134,2.7838220186121916e-5,7.390971985039505e-6,"0.699021041167231","0.7675787480884932"
"subgenual_ACC_L_to_ENT_L",0.000999000999000999,0.000999000999000999,0.0,0.0,"0.05852480852480853","0.05852480852480853"
"subgenual_ACC_L_to_FuG_L",0.4035964035964036,0.5974025974025974,2.2071569411823308e-5,7.397098607322592e-6,"0.699021041167231","0.7675787480884932"
"subgenual_ACC_L_to_IFG_opercularis_L",0.35764235764235763,0.5974025974025974,9.61356096295654e-7,2.0817408234776333e-7,"0.699021041167231","0.7675787480884932"
"subgenual_ACC_L_to_IFG_orbitalis_L",0.34665334665334663,0.6543456543456544,2.0006516185367684e-6,7.371681302933499e-7,"0.7012368296356212","0.7675787480884932"
"subgenual_ACC_L_to_IFG_triangularis_L",0.27472527472527475,0.7262737262737263,3.5979003420775426e-6,1.8687313023066196e-6,"0.7421081825151593","0.7675787480884932"
"subgenual_ACC_L_to_ITG_L",0.3806193806193806,0.6203796203796204,3.1654442579888325e-5,1.014069068212283e-5,"0.699021041167231","0.7675787480884932"
"subgenual_ACC_L_to_LFOG_L",0.6873126873126874,0.31368631368631367,3.588769917833949e-5,-1.183703579680769e-5,"0.699021041167231","0.7675787480884932"
"subgenual_ACC_L_to_LG_L",0.44955044955044954,0.5514485514485514,2.3609301459805337e-5,1.9296048638353063e-6,"0.699021041167231","0.7675787480884932"
"subgenual_ACC_L_to_MFG_DPFC_L",0.4035964035964036,0.5974025974025974,5.455346786735522e-6,1.1381890186450507e-6,"0.699021041167231","0.7675787480884932"
"subgenual_ACC_L_to_MFG_L",0.6293706293706294,0.37162837162837165,7.972817928947089e-6,-2.8923738771960683e-6,"0.699021041167231","0.7675787480884932"
"subgenual_ACC_L_to_MFOG_L",0.3706293706293706,0.6303696303696303,0.0008475530976996883,0.00017383365539462881,"0.699021041167231","0.7675787480884932"
"subgenual_ACC_L_to_MTG_L",0.3096903096903097,0.6913086913086913,3.996338902051016e-5,1.9306824554477114e-5,"0.7157239819004525","0.7675787480884932"
"subgenual_ACC_L_to_MTG_L_pole",0.35564435564435565,0.6453546453546454,4.313752077754276e-5,1.8384316857435335e-5,"0.6990513338741382","0.7675787480884932"
"subgenual_ACC_L_to_PHG_L",0.4755244755244755,0.5254745254745254,0.00010856344572308643,-4.018601463703102e-6,"0.699021041167231","0.7675787480884932"
"subgenual_ACC_L_to_PoCG_L",0.5704295704295704,0.4305694305694306,1.3067980137597754e-5,-2.139406769318361e-6,"0.699021041167231","0.7675787480884932"
"subgenual_ACC_L_to_PrCG_L",0.7092907092907093,0.2917082917082917,2.7890601903281762e-5,-1.5067288095049366e-5,"0.699021041167231","0.7675787480884932"
"subgenual_ACC_L_to_PrCu_L",0.3116883116883117,0.6893106893106893,7.182786040324677e-5,2.1756790006704666e-5,"0.7157239819004525","0.7675787480884932"
"subgenual_ACC_L_to_SFG_L",0.43956043956043955,0.5614385614385614,1.028421832443893e-5,4.813019468940682e-7,"0.699021041167231","0.7675787480884932"
"subgenual_ACC_L_to_SFG_PFC_L",0.36063936063936064,0.6403596403596403,2.5972389965370005e-5,7.967793483845898e-6,"0.6990261291503528","0.7675787480884932"
"subgenual_ACC_L_to_SFG_pole_L",0.3596403596403596,0.41358641358641357,6.544073903284522e-7,2.374440443893961e-8,"0.699021041167231","0.7675787480884932"
"subgenual_ACC_L_to_SMG_L",0.5314685314685315,0.4695304695304695,7.560868765517322e-6,-8.152108430835739e-7,"0.699021041167231","0.7675787480884932"
"subgenual_ACC_L_to_SPG_L",0.44455544455544455,0.5564435564435565,3.828612830896093e-5,7.404667979712035e-6,"0.699021041167231","0.7675787480884932"
"subgenual_ACC_L_to_STG_L",0.2937062937062937,0.7072927072927073,4.300684471610535e-5,2.1739243329990824e-5,"0.724820369135238","0.7675787480884932"
"subgenual_ACC_L_to_STG_L_pole",0.34065934065934067,0.6603396603396603,3.3166434165434365e-5,1.4223481451510008e-5,"0.7012368296356212","0.7675787480884932"
"subgenual_ACC_L_to_rostral_ACC_L",0.6393606393606394,0.36163836163836166,0.0008531152500825045,-0.00023759834099761756,"0.699021041167231","0.7675787480884932"
"subgenual_ACC_L_to_subcallosal_ACC_L",0.4485514485514486,0.5524475524475524,0.002617253054358459,2.9226766528548413e-5,"0.699021041167231","0.7675787480884932"
