"predictor","neg_ratio","pos_ratio","standard_dev","mean","pos_ratio_adj","neg_ratio_adj"
"PCC_L_to_SFG_PFC_L",0.6237623762376238,0.38613861386138615,0.00171354700849852,-0.00017523305171067327,"0.7226060010581211","0.7814815912728998"
"PCC_L_to_SFG_pole_L",0.4158415841584158,0.594059405940594,2.1234693838647924e-5,3.20171701378097e-6,"0.7226060010581211","0.7814815912728998"
"PCC_L_to_SMG_L",0.3564356435643564,0.6534653465346535,0.003200377916374434,0.0017637564408592619,"0.7226060010581211","0.7814815912728998"
"PCC_L_to_SPG_L",0.6039603960396039,0.40594059405940597,0.004583474274544779,-0.0018255421491217485,"0.7226060010581211","0.7814815912728998"
"PCC_L_to_STG_L",0.6237623762376238,0.38613861386138615,0.001282513101045189,-0.00047060857096949154,"0.7226060010581211","0.7814815912728998"
"PCC_L_to_STG_L_pole",0.5445544554455446,0.46534653465346537,0.0002186019112017528,2.6231094586789953e-6,"0.7226060010581211","0.7814815912728998"
"PCC_L_to_dorsal_ACC_L",0.38613861386138615,0.6237623762376238,0.0036460504059540708,0.0017231768713796777,"0.7226060010581211","0.7814815912728998"
"PCC_L_to_rostral_ACC_L",0.8316831683168316,0.1782178217821782,0.0035570114782277995,-0.0025342587730636822,"0.7226060010581211","0.8364424425275145"
"PCC_L_to_subcallosal_ACC_L",0.7821782178217822,0.22772277227722773,0.00024434181767545927,-0.00014698469012990484,"0.7226060010581211","0.7992315219894082"
"PCC_L_to_subgenual_ACC_L",0.36633663366336633,0.6435643564356436,0.00019460819281976374,5.806561298771291e-5,"0.7226060010581211","0.7814815912728998"
"PHG_L_to_AG_L",0.33663366336633666,0.6732673267326733,0.00030570832324273913,7.836558671914213e-5,"0.7226060010581211","0.7814815912728998"
"PHG_L_to_IFG_opercularis_L",0.5346534653465347,0.4752475247524752,1.0688570495852456e-5,-8.585154170812436e-7,"0.7226060010581211","0.7814815912728998"
"PHG_L_to_IFG_orbitalis_L",0.3465346534653465,0.6633663366336634,2.9740271495247308e-5,8.355332204139313e-6,"0.7226060010581211","0.7814815912728998"
"PHG_L_to_IFG_triangularis_L",0.5742574257425742,0.43564356435643564,1.320957035679482e-5,-1.1827932697343642e-6,"0.7226060010581211","0.7814815912728998"
"PHG_L_to_ITG_L",0.2376237623762376,0.7722772277227723,0.0036915325895346593,0.0020791789361432294,"0.7811667497685021","0.7814815912728998"
"PHG_L_to_LFOG_L",0.3564356435643564,0.6534653465346535,3.155577083646272e-5,7.260443778215715e-6,"0.7226060010581211","0.7814815912728998"
"PHG_L_to_MFG_DPFC_L",0.46534653465346537,0.5445544554455446,2.9270242671666744e-5,-3.3834358219408296e-7,"0.7226060010581211","0.7814815912728998"
"PHG_L_to_MFG_L",0.37623762376237624,0.6336633663366337,1.6188894064528265e-5,4.275692847115308e-6,"0.7226060010581211","0.7814815912728998"
"PHG_L_to_MFOG_L",0.5445544554455446,0.46534653465346537,5.059539877534807e-5,9.785562216107847e-6,"0.7226060010581211","0.7814815912728998"
"PHG_L_to_MTG_L",0.2079207920792079,0.801980198019802,0.0008694492708312625,0.00047638402102614735,"0.806569498151532","0.7814815912728998"
"PHG_L_to_MTG_L_pole",0.18811881188118812,0.8217821782178217,0.0008464202157681174,0.00045572678205841986,"0.8229528081013229","0.7814815912728998"
"PHG_L_to_PoCG_L",0.31683168316831684,0.693069306930693,2.2986759493048594e-5,1.0504087182824599e-5,"0.7304763459854231","0.7814815912728998"
"PHG_L_to_PrCG_L",0.31683168316831684,0.693069306930693,2.5933450219763598e-5,1.1115712832947e-5,"0.7304763459854231","0.7814815912728998"
"PHG_L_to_PrCu_L",0.5346534653465347,0.4752475247524752,0.0019453820768107865,-0.0006549251106904315,"0.7226060010581211","0.7814815912728998"
"PHG_L_to_SFG_L",0.5643564356435643,0.44554455445544555,2.2139156520501996e-5,-6.2959080735156255e-6,"0.7226060010581211","0.7814815912728998"
"PHG_L_to_SFG_PFC_L",0.5544554455445545,0.45544554455445546,2.773046653726319e-5,-4.313468829590927e-6,"0.7226060010581211","0.7814815912728998"
"PHG_L_to_SFG_pole_L",0.3069306930693069,0.49504950495049505,7.426726552249916e-7,8.715298201036453e-8,"0.7226060010581211","0.7814815912728998"
"PHG_L_to_SMG_L",0.36633663366336633,0.6435643564356436,3.128677837498139e-5,1.185596316982709e-5,"0.7226060010581211","0.7814815912728998"
"PHG_L_to_SPG_L",0.5544554455445545,0.45544554455445546,0.000303038948219815,-0.00013364573087191133,"0.7226060010581211","0.7814815912728998"
"PHG_L_to_STG_L",0.2376237623762376,0.7722772277227723,0.0011741642974673785,0.0006941148175108347,"0.7811667497685021","0.7814815912728998"
"PHG_L_to_STG_L_pole",0.36633663366336633,0.6435643564356436,0.002238789243655629,0.00016309361624887222,"0.7226060010581211","0.7814815912728998"
"PIns_L_to_AG_L",0.6237623762376238,0.38613861386138615,0.0007023637676985347,-4.644965579011213e-5,"0.7226060010581211","0.7814815912728998"
"PIns_L_to_Amyg_L",0.45544554455445546,0.5544554455445545,0.0003778105475059241,-8.39937976379784e-6,"0.7226060010581211","0.7814815912728998"
"PIns_L_to_Cu_L",0.6039603960396039,0.40594059405940597,0.0003109915250953066,-5.9244803014923224e-5,"0.7226060010581211","0.7814815912728998"
"PIns_L_to_ENT_L",0.504950495049505,0.49504950495049505,7.87948588257922e-6,-1.4472069331568527e-6,"0.7226060010581211","0.7814815912728998"
"PIns_L_to_FuG_L",0.6534653465346535,0.3564356435643564,0.0011135564274947858,-0.0003287157655515161,"0.7226060010581211","0.7814815912728998"
"PIns_L_to_Hippo_L",0.40594059405940597,0.6039603960396039,0.0005324918531273831,2.2290862578063642e-5,"0.7226060010581211","0.7814815912728998"
"PIns_L_to_IFG_opercularis_L",0.6435643564356436,0.36633663366336633,0.000554762021363892,-0.00017755207326256774,"0.7226060010581211","0.7814815912728998"
"PIns_L_to_IFG_orbitalis_L",0.504950495049505,0.504950495049505,0.0022929165321865096,0.00043487701759080654,"0.7226060010581211","0.7814815912728998"
"PIns_L_to_IFG_triangularis_L",0.7524752475247525,0.25742574257425743,0.0015696335258507982,-0.0007208340527256093,"0.7226060010581211","0.7848517789464406"
"PIns_L_to_ITG_L",0.4158415841584158,0.594059405940594,0.000816085734269511,0.00024117944140205732,"0.7226060010581211","0.7814815912728998"
"PIns_L_to_Ins_L",0.4752475247524752,0.5346534653465347,0.0016726960617973027,0.0005189627967451437,"0.7226060010581211","0.7814815912728998"
"PIns_L_to_LFOG_L",0.7326732673267327,0.27722772277227725,0.0007111956551509623,-0.0002362442703818664,"0.7226060010581211","0.7814815912728998"
"PIns_L_to_LG_L",0.504950495049505,0.504950495049505,0.0007894185087761481,-9.194388791451703e-5,"0.7226060010581211","0.7814815912728998"
"PIns_L_to_MFG_DPFC_L",0.6831683168316832,0.32673267326732675,0.0010745246426216081,-0.0002239428685338078,"0.7226060010581211","0.7814815912728998"
"PIns_L_to_MFG_L",0.7425742574257426,0.26732673267326734,0.00023590245961615272,-7.18555078456701e-5,"0.7226060010581211","0.7814815912728998"
"PIns_L_to_MFOG_L",0.594059405940594,0.4158415841584158,0.0011263108806969385,4.238539599038493e-5,"0.7226060010581211","0.7814815912728998"
"PIns_L_to_MTG_L",0.45544554455445546,0.5544554455445545,0.0014604290929139403,0.0004938987412377967,"0.7226060010581211","0.7814815912728998"
"PIns_L_to_MTG_L_pole",0.4158415841584158,0.594059405940594,0.0016849169348944388,0.0002528141849439593,"0.7226060010581211","0.7814815912728998"
"PIns_L_to_PCC_L",0.4752475247524752,0.5346534653465347,0.00020403291276407706,8.915373355260564e-6,"0.7226060010581211","0.7814815912728998"
"PIns_L_to_PHG_L",0.37623762376237624,0.6336633663366337,0.0005705562695661713,6.583024363403479e-5,"0.7226060010581211","0.7814815912728998"
"PIns_L_to_PoCG_L",0.49504950495049505,0.5148514851485149,0.003330086704635382,3.145925588625737e-5,"0.7226060010581211","0.7814815912728998"
"PIns_L_to_PrCG_L",0.6831683168316832,0.32673267326732675,0.0031071909950464694,-0.001652649272401596,"0.7226060010581211","0.7814815912728998"
"PIns_L_to_PrCu_L",0.46534653465346537,0.5445544554455446,0.00024082331921257297,2.8491689742279305e-5,"0.7226060010581211","0.7814815912728998"
"PIns_L_to_SFG_L",0.7623762376237624,0.24752475247524752,0.0003515227435393382,-0.0002201524445647035,"0.7226060010581211","0.7881624927198603"
"PIns_L_to_SFG_PFC_L",0.6831683168316832,0.32673267326732675,0.0008356755602099463,-0.00022511102048099083,"0.7226060010581211","0.7814815912728998"
"PIns_L_to_SFG_pole_L",0.504950495049505,0.504950495049505,8.742162353837218e-5,1.6087332284039625e-6,"0.7226060010581211","0.7814815912728998"
"PIns_L_to_SMG_L",0.46534653465346537,0.5445544554455446,0.0033928808145347322,0.0011549897421985818,"0.7226060010581211","0.7814815912728998"
"PIns_L_to_SPG_L",0.6336633663366337,0.37623762376237624,0.0011975919218244382,-0.0003491992378592005,"0.7226060010581211","0.7814815912728998"
"PIns_L_to_STG_L",0.44554455445544555,0.5643564356435643,0.0017115750958106573,0.0005145506488290287,"0.7226060010581211","0.7814815912728998"
"PIns_L_to_STG_L_pole",0.5148514851485149,0.49504950495049505,0.0027920668518124107,-0.00014069936358533988,"0.7226060010581211","0.7814815912728998"
"PIns_L_to_dorsal_ACC_L",0.7128712871287128,0.297029702970297,0.0011963519313764924,-0.0007529885641450261,"0.7226060010581211","0.7814815912728998"
"PIns_L_to_rostral_ACC_L",0.5544554455445545,0.45544554455445546,2.8300435085768357e-5,-1.5795821518254832e-6,"0.7226060010581211","0.7814815912728998"
"PIns_L_to_subcallosal_ACC_L",0.42574257425742573,0.5841584158415841,5.493203978736523e-5,1.9032750121277122e-5,"0.7226060010581211","0.7814815912728998"
"PIns_L_to_subgenual_ACC_L",0.33663366336633666,0.6732673267326733,1.353966322769555e-5,4.697372312012009e-6,"0.7226060010581211","0.7814815912728998"
"PSIG_L_to_AG_L",0.6138613861386139,0.39603960396039606,0.0024647244684043697,-0.0007427684583548891,"0.7226060010581211","0.7814815912728998"
"PSIG_L_to_Amyg_L",0.6336633663366337,0.37623762376237624,8.180737060877948e-5,-4.626045375645976e-6,"0.7226060010581211","0.7814815912728998"
"PSIG_L_to_Cu_L",0.33663366336633666,0.6732673267326733,0.0011414962494456103,0.00023375917432658225,"0.7226060010581211","0.7814815912728998"
"PSIG_L_to_ENT_L",0.297029702970297,0.7029702970297029,5.2995981817953e-5,2.075190336892184e-5,"0.732130546387972","0.7814815912728998"
"PSIG_L_to_FuG_L",0.6039603960396039,0.40594059405940597,0.001985831907457176,-9.781560172221375e-5,"0.7226060010581211","0.7814815912728998"
"PSIG_L_to_Hippo_L",0.8217821782178217,0.18811881188118812,0.0005274401971814537,-0.00024260305020917656,"0.7226060010581211","0.8288563433100842"
"PSIG_L_to_IFG_opercularis_L",0.3564356435643564,0.6534653465346535,0.0006687488207981118,0.00023005632325476564,"0.7226060010581211","0.7814815912728998"
"PSIG_L_to_IFG_orbitalis_L",0.7425742574257426,0.26732673267326734,0.0006628570543134483,-0.00024203049331496606,"0.7226060010581211","0.7814815912728998"
"PSIG_L_to_IFG_triangularis_L",0.38613861386138615,0.6237623762376238,0.0006065453099832582,0.00018315178226202964,"0.7226060010581211","0.7814815912728998"
"PSIG_L_to_ITG_L",0.594059405940594,0.4158415841584158,0.0034257997557695964,0.0001605074278297842,"0.7226060010581211","0.7814815912728998"
"PSIG_L_to_Ins_L",0.7128712871287128,0.297029702970297,0.00037589064855010835,-0.00015235156129296732,"0.7226060010581211","0.7814815912728998"
"PSIG_L_to_LFOG_L",0.6831683168316832,0.32673267326732675,0.00031293679554742637,-5.1766710980587154e-5,"0.7226060010581211","0.7814815912728998"
"PSIG_L_to_LG_L",0.5841584158415841,0.42574257425742573,0.002404371591640719,-0.00013217489069056797,"0.7226060010581211","0.7814815912728998"
"PSIG_L_to_MFG_DPFC_L",0.693069306930693,0.31683168316831684,0.0007199875988729466,-0.00021978336470478927,"0.7226060010581211","0.7814815912728998"
"PSIG_L_to_MFG_L",0.3564356435643564,0.6534653465346535,0.00048225818971393754,0.00014397794085881045,"0.7226060010581211","0.7814815912728998"
"PSIG_L_to_MFOG_L",0.6732673267326733,0.33663366336633666,0.00015449649171868373,-1.5208589143327885e-5,"0.7226060010581211","0.7814815912728998"
"PSIG_L_to_MTG_L",0.693069306930693,0.31683168316831684,0.0022583198309905125,-0.0007320643371274773,"0.7226060010581211","0.7814815912728998"
"PSIG_L_to_MTG_L_pole",0.5247524752475248,0.48514851485148514,0.0020871758157648738,0.00032773911051565795,"0.7226060010581211","0.7814815912728998"
"PSIG_L_to_PCC_L",0.33663366336633666,0.6732673267326733,0.0011495318975275847,0.0004327262289686956,"0.7226060010581211","0.7814815912728998"
"PSIG_L_to_PHG_L",0.49504950495049505,0.5148514851485149,0.00016502540053956862,4.761179896848592e-5,"0.7226060010581211","0.7814815912728998"
"PSIG_L_to_PIns_L",0.7029702970297029,0.3069306930693069,0.0012474606945724965,-0.0004630451430310954,"0.7226060010581211","0.7814815912728998"
"PSIG_L_to_PSMG_L",0.6435643564356436,0.36633663366336633,0.003701134601646703,-0.000666044229796694,"0.7226060010581211","0.7814815912728998"
"PSIG_L_to_PSTG_L",0.5346534653465347,0.4752475247524752,0.00038586187687034623,-5.1625810838354726e-5,"0.7226060010581211","0.7814815912728998"
"PSIG_L_to_PoCG_L",0.5247524752475248,0.48514851485148514,0.0005540124555822229,-1.5669467606339258e-6,"0.7226060010581211","0.7814815912728998"
"PSIG_L_to_PrCG_L",0.504950495049505,0.504950495049505,0.0006362493815249855,8.79743100207595e-5,"0.7226060010581211","0.7814815912728998"
"PSIG_L_to_PrCu_L",0.3564356435643564,0.6534653465346535,0.0008146418111741271,0.0002996330991703364,"0.7226060010581211","0.7814815912728998"
"PSIG_L_to_SFG_L",0.36633663366336633,0.6435643564356436,0.00020329022151422627,6.253746377036242e-5,"0.7226060010581211","0.7814815912728998"
"PSIG_L_to_SFG_PFC_L",0.7128712871287128,0.297029702970297,0.0006180144290464164,-0.0002352042926857633,"0.7226060010581211","0.7814815912728998"
"PSIG_L_to_SFG_pole_L",0.6336633663366337,0.3564356435643564,6.5670146620523585e-6,-1.1363061555816592e-6,"0.7226060010581211","0.7814815912728998"
"PSIG_L_to_SMG_L",0.5247524752475248,0.48514851485148514,0.0009544721788252529,-7.82164174036996e-5,"0.7226060010581211","0.7814815912728998"
"PSIG_L_to_SPG_L",0.5346534653465347,0.4752475247524752,0.0010784988434991258,-8.345322731405319e-5,"0.7226060010581211","0.7814815912728998"
"PSIG_L_to_STG_L",0.6534653465346535,0.3564356435643564,0.0019330500233435144,-0.00034948801192784056,"0.7226060010581211","0.7814815912728998"
"PSIG_L_to_STG_L_pole",0.6435643564356436,0.36633663366336633,0.0009332978042039451,-6.488869708206127e-5,"0.7226060010581211","0.7814815912728998"
"PSIG_L_to_dorsal_ACC_L",0.33663366336633666,0.6732673267326733,0.00011768723321952918,3.569932202458946e-5,"0.7226060010581211","0.7814815912728998"
"PSIG_L_to_rostral_ACC_L",0.6039603960396039,0.40594059405940597,9.936905079377988e-6,-1.4029952672925138e-6,"0.7226060010581211","0.7814815912728998"
"PSIG_L_to_subcallosal_ACC_L",0.5544554455445545,0.45544554455445546,8.774024180538557e-6,-1.3878295476796724e-6,"0.7226060010581211","0.7814815912728998"
"PSIG_L_to_subgenual_ACC_L",0.4158415841584158,0.594059405940594,2.2300216278680386e-5,6.244325301501438e-6,"0.7226060010581211","0.7814815912728998"
"PSMG_L_to_AG_L",0.6138613861386139,0.39603960396039606,0.0045287365717669135,-0.0011193630856212256,"0.7226060010581211","0.7814815912728998"
"PSMG_L_to_Amyg_L",0.5643564356435643,0.44554455445544555,0.0006139218092128201,-6.168584572229136e-5,"0.7226060010581211","0.7814815912728998"
"PSMG_L_to_Cu_L",0.49504950495049505,0.5148514851485149,0.002929774019185067,-0.00029833383525336026,"0.7226060010581211","0.7814815912728998"
"PSMG_L_to_ENT_L",0.40594059405940597,0.6039603960396039,1.6687049557726925e-5,4.652756576742134e-6,"0.7226060010581211","0.7814815912728998"
"PSMG_L_to_FuG_L",0.7326732673267327,0.27722772277227725,0.0039307638384207125,-0.0018762146082472566,"0.7226060010581211","0.7814815912728998"
"PSMG_L_to_Hippo_L",0.38613861386138615,0.6237623762376238,0.0006844047782553698,0.00014015179832668566,"0.7226060010581211","0.7814815912728998"
"PSMG_L_to_IFG_opercularis_L",0.5643564356435643,0.44554455445544555,0.002557112693458925,-9.071558968189305e-5,"0.7226060010581211","0.7814815912728998"
"PSMG_L_to_IFG_orbitalis_L",0.5841584158415841,0.42574257425742573,0.0033160306558833066,-0.0003357825675249962,"0.7226060010581211","0.7814815912728998"
"PSMG_L_to_IFG_triangularis_L",0.45544554455445546,0.5544554455445545,0.0025635388341435834,0.0008112341267205299,"0.7226060010581211","0.7814815912728998"
"PSMG_L_to_ITG_L",0.5544554455445545,0.45544554455445546,0.004377131981264598,0.0005689023879677945,"0.7226060010581211","0.7814815912728998"
"PSMG_L_to_Ins_L",0.8217821782178217,0.18811881188118812,0.0009187699668531143,-0.00043266066004588635,"0.7226060010581211","0.8288563433100842"
"PSMG_L_to_LFOG_L",0.7326732673267327,0.27722772277227725,0.0004956126622064922,-0.00017925509386432174,"0.7226060010581211","0.7814815912728998"
"PSMG_L_to_LG_L",0.6039603960396039,0.40594059405940597,0.004839807085191715,-0.0018596835924302654,"0.7226060010581211","0.7814815912728998"
"PSMG_L_to_MFG_DPFC_L",0.7524752475247525,0.25742574257425743,0.001078540497845435,-0.00037320374418447924,"0.7226060010581211","0.7848517789464406"
"PSMG_L_to_MFG_L",0.36633663366336633,0.6435643564356436,0.0012147067450586214,0.00045381194927540317,"0.7226060010581211","0.7814815912728998"
"PSMG_L_to_MFOG_L",0.6633663366336634,0.3465346534653465,0.0004935514987441467,-0.00011638831294273685,"0.7226060010581211","0.7814815912728998"
"PSMG_L_to_MTG_L",0.8217821782178217,0.18811881188118812,0.004067151129535833,-0.0026725184257488065,"0.7226060010581211","0.8288563433100842"
"PSMG_L_to_MTG_L_pole",0.6435643564356436,0.36633663366336633,0.002370761829671949,-6.152651808925133e-6,"0.7226060010581211","0.7814815912728998"
"PSMG_L_to_PCC_L",0.42574257425742573,0.5841584158415841,0.002083054233533734,0.0006827934532814665,"0.7226060010581211","0.7814815912728998"
"PSMG_L_to_PHG_L",0.44554455445544555,0.5643564356435643,0.00024629001635560863,7.606232377050898e-5,"0.7226060010581211","0.7814815912728998"
"PSMG_L_to_PIns_L",0.7128712871287128,0.297029702970297,0.001088406565144935,-0.00023260187465477423,"0.7226060010581211","0.7814815912728998"
"PSMG_L_to_PSTG_L",0.48514851485148514,0.5247524752475248,0.0027267462847114735,0.0002477964630177664,"0.7226060010581211","0.7814815912728998"
"PSMG_L_to_PoCG_L",0.7029702970297029,0.3069306930693069,0.001258437312426259,-0.0006463851591677742,"0.7226060010581211","0.7814815912728998"
"PSMG_L_to_PrCG_L",0.4752475247524752,0.5346534653465347,0.0024843677577791254,0.0005511681793870442,"0.7226060010581211","0.7814815912728998"
"PSMG_L_to_PrCu_L",0.44554455445544555,0.5643564356435643,0.0016929527570531714,0.00023664512148193243,"0.7226060010581211","0.7814815912728998"
"PSMG_L_to_SFG_L",0.5742574257425742,0.43564356435643564,0.0005507374180711749,2.9117639749242775e-6,"0.7226060010581211","0.7814815912728998"
"PSMG_L_to_SFG_PFC_L",0.7425742574257426,0.26732673267326734,0.0008056437024126867,-0.0003339524986145946,"0.7226060010581211","0.7814815912728998"
"PSMG_L_to_SFG_pole_L",0.43564356435643564,0.5742574257425742,3.400518716343391e-5,7.356519014166568e-6,"0.7226060010581211","0.7814815912728998"
"PSMG_L_to_SMG_L",0.5544554455445545,0.45544554455445546,0.001692680953101488,-6.131776592600568e-5,"0.7226060010581211","0.7814815912728998"
"PSMG_L_to_SPG_L",0.594059405940594,0.4158415841584158,0.0030736051025798098,-0.000884940113499606,"0.7226060010581211","0.7814815912728998"
"PSMG_L_to_STG_L",0.4752475247524752,0.5346534653465347,0.003728054128839608,0.0010243103006362434,"0.7226060010581211","0.7814815912728998"
"PSMG_L_to_STG_L_pole",0.6831683168316832,0.32673267326732675,0.002311898491002567,-0.0005418478383320231,"0.7226060010581211","0.7814815912728998"
"PSMG_L_to_dorsal_ACC_L",0.46534653465346537,0.5445544554455446,0.00038099765017769873,5.024465859687745e-5,"0.7226060010581211","0.7814815912728998"
"PSMG_L_to_rostral_ACC_L",0.5346534653465347,0.4752475247524752,1.4959946481572162e-5,1.4826269118946518e-7,"0.7226060010581211","0.7814815912728998"
"PSMG_L_to_subcallosal_ACC_L",0.6831683168316832,0.32673267326732675,8.781541744972432e-6,-2.842877098821428e-6,"0.7226060010581211","0.7814815912728998"
"PSMG_L_to_subgenual_ACC_L",0.4752475247524752,0.5346534653465347,2.0776018204820168e-5,4.227008612925353e-6,"0.7226060010581211","0.7814815912728998"
"PSTG_L_to_AG_L",0.7524752475247525,0.25742574257425743,0.003147176591934926,-0.001377730122915238,"0.7226060010581211","0.7848517789464406"
"PSTG_L_to_Amyg_L",0.44554455445544555,0.5643564356435643,0.0004329079489154915,6.189233879234547e-5,"0.7226060010581211","0.7814815912728998"
"PSTG_L_to_Cu_L",0.42574257425742573,0.5841584158415841,0.0016190767847734362,0.0003807901959103624,"0.7226060010581211","0.7814815912728998"
"PSTG_L_to_ENT_L",0.49504950495049505,0.5148514851485149,1.7636552825858565e-5,4.695433142643059e-6,"0.7226060010581211","0.7814815912728998"
"PSTG_L_to_FuG_L",0.7425742574257426,0.26732673267326734,0.0011592238527509298,-0.0006610656840465973,"0.7226060010581211","0.7814815912728998"
"PSTG_L_to_Hippo_L",0.48514851485148514,0.5247524752475248,2.742900347254949e-5,2.4893634922182596e-6,"0.7226060010581211","0.7814815912728998"
"PSTG_L_to_IFG_opercularis_L",0.7128712871287128,0.297029702970297,0.001750051048024696,-0.0006302012990991917,"0.7226060010581211","0.7814815912728998"
"PSTG_L_to_IFG_orbitalis_L",0.33663366336633666,0.6732673267326733,0.0007044438941119022,0.00030017249325618093,"0.7226060010581211","0.7814815912728998"
"PSTG_L_to_IFG_triangularis_L",0.297029702970297,0.7128712871287128,0.0015233280298417766,0.0007090044780062414,"0.7348218692837025","0.7814815912728998"
"PSTG_L_to_ITG_L",0.5346534653465347,0.4752475247524752,0.0006246348183361165,4.319918910496291e-5,"0.7226060010581211","0.7814815912728998"
"PSTG_L_to_Ins_L",0.6534653465346535,0.3564356435643564,0.00017076456543384596,-3.026770695773381e-5,"0.7226060010581211","0.7814815912728998"
"PSTG_L_to_LFOG_L",0.3465346534653465,0.6633663366336634,0.00011057506691801436,4.82911480976907e-5,"0.7226060010581211","0.7814815912728998"
"PSTG_L_to_LG_L",0.5247524752475248,0.48514851485148514,0.0033607836384702216,-0.00038289684636406745,"0.7226060010581211","0.7814815912728998"
"PSTG_L_to_MFG_DPFC_L",0.6336633663366337,0.37623762376237624,0.00011970375761490572,-1.6834636166266447e-5,"0.7226060010581211","0.7814815912728998"
"PSTG_L_to_MFG_L",0.7425742574257426,0.26732673267326734,0.0004245131273598188,-0.00012015183382276822,"0.7226060010581211","0.7814815912728998"
"PSTG_L_to_MFOG_L",0.7326732673267327,0.27722772277227725,2.8677655849233354e-5,-9.130545916039071e-6,"0.7226060010581211","0.7814815912728998"
"PSTG_L_to_MTG_L",0.6534653465346535,0.3564356435643564,0.0025809485536645253,-0.0005624462973374647,"0.7226060010581211","0.7814815912728998"
"PSTG_L_to_MTG_L_pole",0.48514851485148514,0.5247524752475248,0.0007370321951799008,0.00010150013522816475,"0.7226060010581211","0.7814815912728998"
"PSTG_L_to_PCC_L",0.33663366336633666,0.6732673267326733,0.0022917231378071037,0.0011718942647228068,"0.7226060010581211","0.7814815912728998"
"PSTG_L_to_PHG_L",0.42574257425742573,0.5841584158415841,0.00020519367534809472,6.503525361102633e-5,"0.7226060010581211","0.7814815912728998"
"PSTG_L_to_PIns_L",0.36633663366336633,0.6435643564356436,0.0005024039928310474,0.0002836727122216461,"0.7226060010581211","0.7814815912728998"
"PSTG_L_to_PoCG_L",0.5247524752475248,0.48514851485148514,0.0016063161461404567,0.0002090716711288512,"0.7226060010581211","0.7814815912728998"
"PSTG_L_to_PrCG_L",0.48514851485148514,0.5247524752475248,0.0012458768581857795,3.5761638744482205e-5,"0.7226060010581211","0.7814815912728998"
"PSTG_L_to_PrCu_L",0.39603960396039606,0.6138613861386139,0.0012139658140708604,0.0005109727139956257,"0.7226060010581211","0.7814815912728998"
"PSTG_L_to_SFG_L",0.5643564356435643,0.44554455445544555,6.843482550680578e-5,5.642744828628039e-6,"0.7226060010581211","0.7814815912728998"
"PSTG_L_to_SFG_PFC_L",0.5544554455445545,0.45544554455445546,0.00011536032107537438,2.461097347283336e-6,"0.7226060010581211","0.7814815912728998"
"PSTG_L_to_SFG_pole_L",0.37623762376237624,0.6336633663366337,1.91829919705383e-5,5.39186861452572e-6,"0.7226060010581211","0.7814815912728998"
"PSTG_L_to_SMG_L",0.49504950495049505,0.5148514851485149,0.0024089852624541775,0.0007403992992250137,"0.7226060010581211","0.7814815912728998"
"PSTG_L_to_SPG_L",0.5247524752475248,0.48514851485148514,0.003246954629747613,-0.00047355520237348084,"0.7226060010581211","0.7814815912728998"
"PSTG_L_to_STG_L",0.44554455445544555,0.5643564356435643,0.0033167337954497916,0.0007574899520764447,"0.7226060010581211","0.7814815912728998"
"PSTG_L_to_STG_L_pole",0.43564356435643564,0.5742574257425742,0.0004167186364459974,0.00011548595453604862,"0.7226060010581211","0.7814815912728998"
"PSTG_L_to_dorsal_ACC_L",0.5346534653465347,0.4752475247524752,0.0007470766065321566,-0.0001390147914304558,"0.7226060010581211","0.7814815912728998"
"PSTG_L_to_rostral_ACC_L",0.40594059405940597,0.6039603960396039,2.9430964967553516e-5,5.532576566649869e-6,"0.7226060010581211","0.7814815912728998"
"PSTG_L_to_subcallosal_ACC_L",0.7326732673267327,0.27722772277227725,3.5604264040735914e-6,-1.5897628528513803e-6,"0.7226060010581211","0.7814815912728998"
"PSTG_L_to_subgenual_ACC_L",0.43564356435643564,0.5742574257425742,6.361066627685322e-5,6.08427521448251e-6,"0.7226060010581211","0.7814815912728998"
"PoCG_L_to_IFG_opercularis_L",0.6039603960396039,0.40594059405940597,0.0010038569548117232,-6.086167803760285e-5,"0.7226060010581211","0.7814815912728998"
"PoCG_L_to_IFG_orbitalis_L",0.5742574257425742,0.43564356435643564,0.0002529850534104836,-5.152253293189351e-5,"0.7226060010581211","0.7814815912728998"
"PoCG_L_to_IFG_triangularis_L",0.4158415841584158,0.594059405940594,0.0017095965903608542,0.00048043597771180933,"0.7226060010581211","0.7814815912728998"
"PoCG_L_to_LFOG_L",0.6534653465346535,0.3564356435643564,1.936531731127014e-5,-6.255923119732763e-6,"0.7226060010581211","0.7814815912728998"
"PoCG_L_to_MFG_DPFC_L",0.6534653465346535,0.3564356435643564,7.582523175020735e-5,-2.3419718237212032e-5,"0.7226060010581211","0.7814815912728998"
"PoCG_L_to_MFG_L",0.6633663366336634,0.3465346534653465,0.0012855921172804923,-0.00018965302682070632,"0.7226060010581211","0.7814815912728998"
"PoCG_L_to_MFOG_L",0.594059405940594,0.4158415841584158,1.693730798010644e-5,-2.833187363707054e-6,"0.7226060010581211","0.7814815912728998"
"PoCG_L_to_SFG_L",0.44554455445544555,0.5643564356435643,0.003037125657647265,0.0001629356638306686,"0.7226060010581211","0.7814815912728998"
"PoCG_L_to_SFG_PFC_L",0.7623762376237624,0.24752475247524752,0.00040505984893249194,-0.00016238971636584585,"0.7226060010581211","0.7881624927198603"
