"coef","pvalue","tscore","edge","edge_name","cor_coef","pvalue_adj","pd_atw_pvalue","pd_atw_pvalue_adj","pd_atw_coef","pd_atw_tscore"
-1.60087185025745,0.04037462254605371,-2.1045946493051066,"x68_140","PCC_L -- CGH_L",-0.23319610724065074,"1.0",0.0002960025801453993,"0.0015586702747068222",0.09347357594267282,3.890746490132037
-2.4701279650849215,0.041684281541457105,-2.090426161306079,"x76_122","Caud_L -- GCC_L",-0.3572707848115197,"1.0",0.002629845949954306,"0.0028404117480759503",0.07846548593333932,3.1663418940637493
7.091489967362979,0.04214863406111389,2.0854957497222775,"x20_66","RG_L -- dorsal_ACC_L",0.20494111679719013,"1.0",0.00021827948241102306,"0.0015586702747068222",0.09622765886378086,3.9866822828628523
-579.7918419249278,0.042283656952088806,-2.0840709874586696,"x88_152","NucAccumbens_L -- SFO_L",-0.12553658675380233,"1.0",0.00010752442282281732,"0.0015586702747068222",0.10452117399955493,4.206089444496251
399.68858126278144,0.04262250761309516,2.080512815618706,"x58_108","LG_L -- ICP_L",0.21171196162433126,"1.0",0.00023833158224580042,"0.0015586702747068222",0.0954464708873035,3.95910335214725
-0.9745991698688103,0.04332765880866724,-2.073186522905745,"x80_116","GP_L -- ACR_L",-0.10185078775442861,"1.0",9.524021606617003e-5,"0.0015586702747068222",0.10684362377843422,4.243221470151745
69.30265972739338,0.04594767515773837,2.046843683342487,"x32_112","PrCu_L -- Pons_L",0.23629033529845123,"1.0",0.00034647928853502575,"0.0015586702747068222",0.09241265774235358,3.8407503129200604
-0.6424044266247845,0.04650523503489073,-2.0414066333428735,"x20_170","RG_L -- LV_frontal_L",-0.17105463889314973,"1.0",0.00016834366650461715,"0.0015586702747068222",0.09911288986824665,4.067735527372247
208.45057042352047,0.047287210611666686,2.0338756383797016,"x60_112","rostral_ACC_L -- Pons_L",0.23127412730808092,"1.0",0.0003329580870272093,"0.0015586702747068222",0.09278229457787636,3.8534168416302825
-1.422086612054613,0.04759215771754056,-2.0309679959251747,"x130_146","ALIC_L -- IFO_L",-0.05794599026063179,"1.0",8.605536964256222e-5,"0.0015586702747068222",0.11077879939630407,4.274165634942549
-0.3050925614853826,0.048235393133010715,-2.0248873314209357,"x78_116","Put_L -- ACR_L",-0.04465032222620496,"1.0",8.402300177452556e-5,"0.0015586702747068222",0.11212397720115146,4.281446044388972
-38.74678727809307,0.048539195707545425,-2.0220397770931084,"x12_174","IFG_orbitalis_L -- LV_temporal_L",-0.21701438890498598,"1.0",0.0002852794285686544,"0.0015586702747068222",0.09412109417862125,3.9024222543367513
