"coef","pvalue","tscore","edge","edge_name","cor_coef","pvalue_adj"
78.62719575013254,0.47992358467366947,0.711756237123523,"x46_82","ENT_L -- Thal_L",0.10015144687415867,"0.6287606457433518"
4.593923360416412,0.48217437387076423,0.7080949216961973,"x38_72","MTG_L -- Amyg_L",0.09964139007064346,"0.6306327279637874"
-25.945746117975624,0.48257113096359383,-0.7074505185892097,"x44_54","PHG_L -- IOG_L",-0.09955161031727645,"0.6306327279637874"
1.2866345636005982,0.4841345623655765,0.7049141132378388,"x48_68","FuG_L -- PCC_L",0.09919820877073894,"0.6318780227596111"
110.02866515753317,0.4862079567949924,0.7015574249244461,"x4_16","SFG_pole_L -- LFOG_L",0.09873045815051902,"0.6330924443048614"
55.263372738200616,0.48656845268173143,0.700974620907707,"x22_60","PoCG_L -- rostral_ACC_L",0.09864923841043192,"0.6330924443048614"
-3.519378009507298,0.4869000827697292,-0.7004386957518146,"x0_52","SFG_L -- MOG_L",-0.0985745499822135,"0.6330924443048614"
1754.043066072525,0.48814007284347105,0.6984366281414967,"x10_62","IFG_opercularis_L -- subcallosal_ACC_L",0.09829552002177346,"0.63367538827708"
33.25519116027041,0.4885729080629081,0.6977384452253392,"x64_68","subgenual_ACC_L -- PCC_L",0.09819820818615152,"0.63367538827708"
5.088861338557375,0.49008924137219734,0.6952952349347774,"x60_78","rostral_ACC_L -- Put_L",0.09785765452378109,"0.6348465141679902"
-208.30943736372865,0.4941245391038449,-0.688813627046015,"x52_64","MOG_L -- subgenual_ACC_L",-0.09695403129948249,"0.6392736224655994"
-5.711235876084593,0.4950515777751877,-0.6873287225273587,"x24_70","PrCG_L -- Ins_L",-0.0967469818174171,"0.639673387012883"
-3.6048669137414713,0.49597476621742675,-0.6858515054735188,"x8_34","MFG_DPFC_L -- STG_L",-0.09654099178295876,"0.6398702325319404"
-0.9336808422254056,0.4964403833073895,-0.6851070333957744,"x36_185","STG_L_pole -- PSMG_L",-0.0964371744218189,"0.6398702325319404"
-2.0068422034775915,0.498005995467771,-0.6826065945965559,"x34_82","STG_L -- Thal_L",-0.09608846275926598,"0.6410898075984366"
-195.83510353397497,0.5007103818975773,-0.6782975444780753,"x42_64","ITG_L -- subgenual_ACC_L",-0.09548743886451969,"0.6437704910111709"
-55.53020928071676,0.5057149207156957,-0.6703568933600371,"x74_80","Hippo_L -- GP_L",-0.09437960817912154,"0.649398192234175"
-448.038815014624,0.5065920372203001,-0.6689695856408456,"x28_64","SMG_L -- subgenual_ACC_L",-0.09418602345721992,"0.6497184120483402"
-83.7804007618857,0.5129456438476373,-0.6589587984049725,"x6_20","MFG_L -- RG_L",-0.09278880421580955,"0.6570528977503769"
-1.6948960024096327,0.5148981472861598,-0.6558958322221549,"x42_50","ITG_L -- SOG_L",-0.09236119191665904,"0.6579453447847148"
2.049095666323675,0.5149137480923855,0.6558713837265453,"x82_181","Thal_L -- PIns_L",0.09235777852341147,"0.6579453447847148"
1.091018923319173,0.5175004840038473,0.6518230934640262,"x80_82","GP_L -- Thal_L",0.09179252892195648,"0.6604352662687817"
59.170826262263866,0.5184111781374428,0.6504004110336582,"x20_32","RG_L -- PrCu_L",0.09159386330045631,"0.6605902292208232"
1443.4409301053154,0.5191401670033556,0.6492625466421222,"x46_66","ENT_L -- dorsal_ACC_L",0.09143496224648132,"0.6605902292208232"
12.665402847318141,0.5197242023516351,0.6483515504928038,"x48_72","FuG_L -- Amyg_L",0.09130773796670623,"0.6605902292208232"
0.4591359985771804,0.5201749147970733,0.6476488874021737,"x24_78","PrCG_L -- Put_L",0.09120960518264881,"0.6605902292208232"
16791.77225862535,0.5284096207919213,0.6348672065307038,"x22_46","PoCG_L -- ENT_L",0.08942407539990774,"0.6702254381368119"
-1.5048422879157983,0.5327045094309086,-0.6282423416286245,"x30_50","AG_L -- SOG_L",-0.08849827812685535,"0.6748459819595966"
3.734886560785623,0.5338056646962643,0.6265483060792494,"x6_66","MFG_L -- dorsal_ACC_L",0.08826150679194751,"0.6752329808746071"
5.752486826219747,0.5343147935616457,0.6257656688320775,"x34_66","STG_L -- dorsal_ACC_L",0.08815211438316546,"0.6752329808746071"
-8.832512286449067,0.5351601418912674,-0.6244670480807887,"x40_56","MTG_L_pole -- Cu_L",-0.08797059381467982,"0.6754765205578802"
-5.227214752587616,0.5377687365459594,-0.6204664319034329,"x24_36","PrCG_L -- STG_L_pole",-0.08741133464659043,"0.6772433155271492"
-12.6698852230039,0.5378686042157649,-0.6203134719607079,"x2_24","SFG_PFC_L -- PrCG_L",-0.08738995023395299,"0.6772433155271492"
324.63712775932817,0.5392209965177284,0.6182435561260419,"x0_18","SFG_L -- MFOG_L",0.08710055584215975,"0.6780313721780749"
-2.1021954244752763,0.5398046866422548,-0.6173510123434872,"x12_16","IFG_orbitalis_L -- LFOG_L",-0.08697576272035841,"0.6780313721780749"
0.8248322687237065,0.5411627091172062,0.6152763295338838,"x52_68","MOG_L -- PCC_L",0.0866856702211093,"0.67881720163888"
0.3261677628226488,0.5417420372499661,0.6143920920204651,"x28_82","SMG_L -- Thal_L",0.08656202501489418,"0.67881720163888"
781.559700127628,0.5483846310832794,0.6042878322929831,"x14_64","IFG_triangularis_L -- subgenual_ACC_L",0.08514883772568185,"0.6863096652614198"
1.2515513094267736,0.55142059815029,0.5996905081634032,"x22_32","PoCG_L -- PrCu_L",0.08450568280528307,"0.6892757476878625"
2.925701660246834,0.5527012199289005,0.5977551279413407,"x10_80","IFG_opercularis_L -- GP_L",0.0842348959856139,"0.6900431394769748"
-0.49573153729045916,0.5560373300675118,-0.5927239300022736,"x48_54","FuG_L -- IOG_L",-0.0835308737002016,"0.6933718513492466"
-1.784328304423614,0.5580232209284761,-0.5897362097796734,"x38_181","MTG_L -- PIns_L",-0.08311273872797623,"0.6950108708314955"
-187.57344787079703,0.5592389051083366,-0.587909874641918,"x34_64","STG_L -- subgenual_ACC_L",-0.08285711933552288,"0.6950455903044243"
-277.8648912063305,0.5593941804092613,-0.587676746051083,"x64_74","subgenual_ACC_L -- Hippo_L",-0.08282448877435516,"0.6950455903044243"
1.5870866660623368,0.5615514438124443,0.5844411922985759,"x44_74","PHG_L -- Hippo_L",0.08237158706913182,"0.6968893817096881"
-7.397523136136167,0.5642793837823064,-0.5803585647055557,"x8_70","MFG_DPFC_L -- Ins_L",-0.0818000420771196,"0.6992745740025934"
-36.21982294700211,0.5648246800639305,-0.5795436519777123,"x56_60","Cu_L -- rostral_ACC_L",-0.08168594917940734,"0.6992745740025934"
-27.453790352181596,0.5673096997768392,-0.5758348600725706,"x62_78","subcallosal_ACC_L -- Put_L",-0.08116665452744035,"0.7001358312373727"
-4.278136986962722,0.5674434421424789,-0.5756354828460458,"x34_80","STG_L -- GP_L",-0.08113873641064748,"0.7001358312373727"
52.860980009884486,0.5675497221334838,0.5754770618499917,"x24_58","PrCG_L -- LG_L",0.08111655311972693,"0.7001358312373727"
884.0202848607543,0.5686727526874549,0.5738039650341595,"x8_64","MFG_DPFC_L -- subgenual_ACC_L",0.08088226625632916,"0.700686070275614"
-13.09686064341873,0.5710128648694421,-0.5703228688356332,"x64_72","subgenual_ACC_L -- Amyg_L",-0.08039475894697776,"0.7023389144027008"
3.3860161687606114,0.5713713680454822,0.5697901870790978,"x34_44","STG_L -- PHG_L",0.08032015486130882,"0.7023389144027008"
672.4464441860919,0.572329422950957,0.5683674647605202,"x6_64","MFG_L -- subgenual_ACC_L",0.08012089062975968,"0.7026820317369401"
-234.98424471276985,0.5736340213086442,-0.5664319938621326,"x4_68","SFG_pole_L -- PCC_L",-0.07984979622693106,"0.7034493033820459"
-17.240588173934714,0.5780704252289641,-0.5598662526099104,"x44_183","PHG_L -- PSTG_L",-0.07893002495528514,"0.708050757528968"
0.2929586890599823,0.5851647469173815,0.5494173369590576,"x58_185","LG_L -- PSMG_L",0.07746585881817153,"0.7158930414414774"
2.3577965466177746,0.5892065635654233,0.5434914779014813,"x62_64","subcallosal_ACC_L -- subgenual_ACC_L",0.07663526770743545,"0.7199867689376779"
-26.303785497100687,0.5900995639103848,-0.5421848299945562,"x18_80","MFOG_L -- GP_L",-0.07645210139885573,"0.7202276517066606"
-7.160919571735937,0.5920173199333473,-0.5393819139395001,"x50_74","SOG_L -- Hippo_L",-0.07605916166975688,"0.7217172274805823"
-243.98655144176468,0.5936344794981772,-0.5370216737888336,"x4_36","SFG_pole_L -- STG_L_pole",-0.07572825301340994,"0.7228372779771921"
-19.364225705557025,0.5969565310858004,-0.5321826307488605,"x0_34","SFG_L -- STG_L",-0.075049734931016,"0.7260282134827302"
-495.6170179456228,0.5983933765408871,-0.5300935758529962,"x64_181","subgenual_ACC_L -- PIns_L",-0.07475678078985963,"0.7269215313612889"
-0.2501984619472092,0.6041155811757113,-0.5217970748723327,"x0_82","SFG_L -- Thal_L",-0.07359314837499457,"0.7330124578157811"
-2.3307869879139016,0.6051625055630321,-0.5202831137323924,"x12_187","IFG_orbitalis_L -- PSIG_L",-0.07338077396411526,"0.733422942924752"
-37.119693071752174,0.6079943639256602,-0.5161939951319505,"x64_82","subgenual_ACC_L -- Thal_L",-0.07280711355040236,"0.734980082217518"
-2.45801273996123,0.6080175516434211,-0.5161605489759419,"x32_54","PrCu_L -- IOG_L",-0.0728024211070756,"0.734980082217518"
5.788587777668159,0.6092020614291496,0.5144527802835913,"x40_44","MTG_L_pole -- PHG_L",0.07256281741400117,"0.734980082217518"
0.6564848967778469,0.6092878362730729,0.5143291734290203,"x0_26","SFG_L -- SPG_L",0.07254547461311178,"0.734980082217518"
5.34891389415308,0.6154299562723804,0.5054985469225524,"x18_72","MFOG_L -- Amyg_L",0.07130631413071316,"0.741525034623881"
-178.30437577261543,0.6186429319583705,-0.5008951296736414,"x46_187","ENT_L -- PSIG_L",-0.07066020682978973,"0.7445295750894342"
1223.1690800741137,0.6213578931171949,0.4970136308209583,"x4_18","SFG_pole_L -- MFOG_L",0.07011535439892311,"0.7448586057149876"
1.8473043342113884,0.6214838314976538,0.49683376525449824,"x24_80","PrCG_L -- GP_L",0.0700901048458875,"0.7448586057149876"
-3.9057127633116244,0.6217182982354743,-0.4964989426177245,"x14_66","IFG_triangularis_L -- dorsal_ACC_L",-0.07004310203917254,"0.7448586057149876"
194.6782668220705,0.6222911273161669,0.49568117004992307,"x32_46","PrCu_L -- ENT_L",0.06992830017642686,"0.7448586057149876"
-2.1087177390328624,0.6231166885511096,-0.49450318770364887,"x48_82","FuG_L -- Thal_L",-0.06976292588301773,"0.7448586057149876"
-2.008027659406235,0.6237053422719823,-0.4936636708087765,"x54_183","IOG_L -- PSTG_L",-0.06964506448230058,"0.7448586057149876"
-1.4733868780486115,0.6239540204395113,-0.4933091210142636,"x54_82","IOG_L -- Thal_L",-0.06959528767459681,"0.7448586057149876"
-6.817297925593965,0.6263065099972374,-0.4899581927503188,"x70_76","Ins_L -- Caud_L",-0.06912481046906968,"0.7468055735566137"
174.60584729622292,0.6313611358251492,0.48277708055324414,"x0_44","SFG_L -- PHG_L",0.06811641262806249,"0.7519663700564205"
-0.20593930250307352,0.6338069250543789,-0.47931142143669303,"x56_68","Cu_L -- PCC_L",-0.06762967730513386,"0.7540116867026232"
-1.633769494045322,0.6348463675434126,-0.4778403122684257,"x48_74","FuG_L -- Hippo_L",-0.06742305240622332,"0.754381160054457"
0.4759134687896455,0.6396307683069871,0.47108247070027837,"x0_2","SFG_L -- SFG_PFC_L",0.06647376751166091,"0.7591947766029031"
-0.8408098431652371,0.6407491194379982,-0.4695059854576794,"x34_187","STG_L -- PSIG_L",-0.06625229002541598,"0.7596510178904102"
-8.295166474346379,0.6416890855852733,-0.46818187693963276,"x30_58","AG_L -- LG_L",-0.06606626090875156,"0.7598949697720341"
-1.2020875634760775,0.6427326114166094,-0.4667128619671403,"x26_181","SPG_L -- PIns_L",-0.06585986526425006,"0.7602608603613609"
166.37014513012025,0.6470905216214253,0.46058904438439113,"x16_64","LFOG_L -- subgenual_ACC_L",0.06499938211486365,"0.7645418834225745"
-0.6803732694564785,0.6519169132951592,-0.45382730971819396,"x26_34","SPG_L -- STG_L",-0.06404909418507167,"0.7693660265227934"
13.156370353380519,0.6530334343815867,0.4522660817373677,"x6_32","MFG_L -- PrCu_L",0.06382965579417729,"0.7698059277732827"
-13.055304973854982,0.6563486731319212,-0.44763696700825184,"x14_74","IFG_triangularis_L -- Hippo_L",-0.06317895629108909,"0.7728337618788833"
0.7860924111753014,0.6646279086313098,0.4361187167927874,"x0_22","SFG_L -- PoCG_L",0.061559525614925684,"0.78169305162887"
9.880124064758252,0.6668512480225448,0.43303561112986677,"x16_72","LFOG_L -- Amyg_L",0.061125967378174585,"0.7834177544873256"
-0.35069863352241326,0.6770997227360815,-0.4188774226672482,"x32_50","PrCu_L -- SOG_L",-0.05913454760697847,"0.794555797088259"
-1.3648421603509284,0.6799258013541587,-0.4149883033825878,"x2_68","SFG_PFC_L -- PCC_L",-0.05858739895709716,"0.7964348579951067"
-0.3559232753813347,0.6802400139784293,-0.4145562933877972,"x38_48","MTG_L -- FuG_L",-0.05852661748558168,"0.7964348579951067"
0.4060264677918548,0.6827278247015047,0.4111385769142896,"x24_181","PrCG_L -- PIns_L",0.058045740359053494,"0.7984444051593869"
-0.34727785497975844,0.684163025325989,-0.4091691410261125,"x78_82","Put_L -- Thal_L",-0.05776861981109375,"0.7987237413081625"
1.963011420309891,0.6845101048698938,0.40869310797188013,"x22_50","PoCG_L -- SOG_L",0.05770163489769751,"0.7987237413081625"
-0.5313798460669271,0.6893658204788077,-0.40204311013305827,"x44_72","PHG_L -- Amyg_L",-0.05676580045686317,"0.8034838110310427"
0.522338931818318,0.6902888334572332,0.4007810768797193,"x0_66","SFG_L -- dorsal_ACC_L",0.05658818129677568,"0.803654603631312"
0.8514188404795523,0.6913413071608593,0.3993428236983049,"x54_68","IOG_L -- PCC_L",0.05638575431019479,"0.8038062645716795"
23.89497621138884,0.6925665786043356,0.39766949173589516,"x4_14","SFG_pole_L -- IFG_triangularis_L",0.056150232403695474,"0.8038062645716795"
-3.3491902167198058,0.6927489739110513,-0.3974204945280567,"x8_38","MFG_DPFC_L -- MTG_L",-0.05611518518012959,"0.8038062645716795"
-0.9724887828865851,0.6948903763985738,-0.3944990239640097,"x40_187","MTG_L_pole -- PSIG_L",-0.05570396257025504,"0.8053880622312697"
5.800034995054703,0.6957493351261163,0.3933281273937235,"x4_12","SFG_pole_L -- IFG_orbitalis_L",0.05553914063700857,"0.8054816128137923"
-34.41573047659132,0.6966880231531228,-0.3920491738613172,"x28_56","SMG_L -- Cu_L",-0.05535910281505664,"0.8056671552664605"
-1.9815035796318474,0.700257722532669,-0.38719142087620795,"x0_80","SFG_L -- GP_L",-0.05467522964216235,"0.8088914540416434"
-166.14107743911524,0.7018656027840238,-0.38500640807636527,"x16_66","LFOG_L -- dorsal_ACC_L",-0.054367598974177166,"0.8093164800060302"
-111.88219040223441,0.702189564295087,-0.3845663903326552,"x4_10","SFG_pole_L -- IFG_opercularis_L",-0.0543056464535115,"0.8093164800060302"
137.98751998624658,0.7076208615713331,0.37720056807207614,"x46_52","ENT_L -- MOG_L",0.053268479215864514,"0.8146691787834591"
1.1184031636156155,0.7110670873120688,0.3725376585363005,"x42_44","ITG_L -- PHG_L",0.052611814575233555,"0.8177271504088791"
0.3310235608565414,0.7121485427004667,0.37107609889951676,"x32_52","PrCu_L -- MOG_L",0.05240597308805692,"0.8180618664761188"
-1.4036031522247214,0.716572312701828,-0.3651058326696052,"x10_82","IFG_opercularis_L -- Thal_L",-0.05156507037073964,"0.820449205570653"
-1.7798048862990612,0.7170740094400297,-0.3644295879425164,"x8_16","MFG_DPFC_L -- LFOG_L",-0.051469815403107896,"0.820449205570653"
0.3568359833560502,0.7171252124493868,0.364360580159819,"x24_26","PrCG_L -- SPG_L",0.05146009497603524,"0.820449205570653"
-154.00483967606579,0.7173976145327932,-0.3639934856245175,"x26_46","SPG_L -- ENT_L",-0.051408385842947865,"0.820449205570653"
-41.66831503182165,0.7243099151132899,-0.3546948544064966,"x18_68","MFOG_L -- PCC_L",-0.050098438893765064,"0.827440134814851"
-189.102071606161,0.7259984630022309,-0.35242813522589617,"x54_64","IOG_L -- subgenual_ACC_L",-0.04977907481555597,"0.8284546959286759"
-116.51811970498538,0.7304809462413278,-0.3464197072686132,"x22_64","PoCG_L -- subgenual_ACC_L",-0.048932457836697675,"0.8326517393830113"
-12.177041082792702,0.733647767605493,-0.34218249509060866,"x30_44","AG_L -- PHG_L",-0.04833535032040225,"0.8340304694134533"
0.4364767323879426,0.7340191556326001,0.34168598811443934,"x66_82","dorsal_ACC_L -- Thal_L",0.04826537920256181,"0.8340304694134533"
-654.8494374944072,0.7341079783919381,-0.3415672540738598,"x62_82","subcallosal_ACC_L -- Thal_L",-0.04824864629399092,"0.8340304694134533"
12.523008331698463,0.7354452172538519,0.33978028776601216,"x44_52","PHG_L -- MOG_L",0.047996808444385856,"0.8346335524755886"
-113.259198249809,0.7431389905961239,-0.3295202375085924,"x22_44","PoCG_L -- PHG_L",-0.046550679910907264,"0.8417237950522086"
350.17841030273587,0.743629698903422,0.32886705994300836,"x62_70","subcallosal_ACC_L -- Ins_L",0.04645860615268751,"0.8417237950522086"
-0.7643337683658672,0.7441326304084743,-0.32819776033520975,"x14_70","IFG_triangularis_L -- Ins_L",-0.04636425855744756,"0.8417237950522086"
-42.58259996018505,0.7472272806352903,-0.32408268837278914,"x6_56","MFG_L -- Cu_L",-0.04578415164271202,"0.8438247180042059"
0.30987647105370497,0.7476205472559003,0.32356014834221297,"x24_66","PrCG_L -- dorsal_ACC_L",0.04571048518503881,"0.8438247180042059"
-1.159300873175018,0.7498984683445152,-0.3205351991231611,"x42_56","ITG_L -- Cu_L",-0.04528402038159193,"0.8454737633296006"
-0.8736216600622959,0.7520269016726429,-0.31771145720176813,"x2_185","SFG_PFC_L -- PSMG_L",-0.04488589993041546,"0.8469508631460123"
-3.026230054573298,0.7543401947705228,-0.31464538707124734,"x40_80","MTG_L_pole -- GP_L",-0.0444535893192738,"0.8486327191168381"
72.4491382697397,0.7625759388220411,0.303753797020565,"x12_18","IFG_orbitalis_L -- MFOG_L",0.04291769359051667,"0.8569664459075055"
4.891781551375266,0.7634813283953759,0.30255869807334546,"x18_70","MFOG_L -- Ins_L",0.04274914599511701,"0.8570533350208396"
-2.9333043188873282,0.7665297139178019,-0.2985381020577343,"x36_80","STG_L_pole -- GP_L",-0.04218208523699291,"0.8595430703195286"
0.7878610128893445,0.7693969099546688,0.29476096185627365,"x48_56","FuG_L -- Cu_L",0.041649324089074034,"0.860330345270425"
-74.54224174482516,0.7696630467347693,-0.29441058081746596,"x26_62","SPG_L -- subcallosal_ACC_L",-0.04159990145124139,"0.860330345270425"
58.453240425221466,0.7700306075301185,0.29392673099834304,"x2_62","SFG_PFC_L -- subcallosal_ACC_L",0.04153165200965315,"0.860330345270425"
-460.04699146092673,0.7705567440248154,-0.29323425711869455,"x6_62","MFG_L -- subcallosal_ACC_L",-0.04143397408771795,"0.860330345270425"
-91.52275497606728,0.7732003695424025,-0.28975701135445614,"x64_185","subgenual_ACC_L -- PSMG_L",-0.04094346816584041,"0.8615745860173262"
4.4008365461011465,0.7733360293817353,0.28957867016162403,"x46_48","ENT_L -- FuG_L",0.04091831026710012,"0.8615745860173262"
-0.62529919272043,0.7769044414337413,-0.28489091024991714,"x36_48","STG_L_pole -- FuG_L",-0.0402569984364287,"0.8633026032932875"
0.6921754806378592,0.7779009954975047,0.2835828972901029,"x2_10","SFG_PFC_L -- IFG_opercularis_L",0.04007246490841189,"0.8633026032932875"
1.352533288101587,0.7785541673721056,0.2827258538846855,"x24_34","PrCG_L -- STG_L",0.03995155161621797,"0.8633026032932875"
0.20390385324059193,0.7787261137919679,0.2825002738061972,"x2_14","SFG_PFC_L -- IFG_triangularis_L",0.039919726063371824,"0.8633026032932875"
6.4520269893928965,0.7790576149525898,0.2820654118549335,"x12_60","IFG_orbitalis_L -- rostral_ACC_L",0.039858374017457135,"0.8633026032932875"
147.83809401529257,0.7863863731438419,0.27246527469989257,"x48_64","FuG_L -- subgenual_ACC_L",0.03850383506031552,"0.8704918675977287"
-49.390293098748224,0.7898162101307988,-0.2679812640146669,"x50_64","SOG_L -- subgenual_ACC_L",-0.03787108683531661,"0.8726086534068741"
-1.1926803451538264,0.7899848388813923,-0.2677609487904087,"x2_48","SFG_PFC_L -- FuG_L",-0.03783999650803926,"0.8726086534068741"
-13.969645007404099,0.792879583895947,-0.26398098772222456,"x44_64","PHG_L -- subgenual_ACC_L",-0.037306560920694794,"0.874872461974739"
-0.20408434628148892,0.7949007400422904,-0.2613440390270135,"x32_68","PrCu_L -- PCC_L",-0.036934410589323,"0.8761685473309591"
-0.20543682285135492,0.7980281229693961,-0.2572674635270355,"x22_24","PoCG_L -- PrCG_L",-0.03635905676181137,"0.878679901354601"
-0.7042024299954923,0.8000552058887588,-0.2546274689965326,"x54_56","IOG_L -- Cu_L",-0.035986437699355535,"0.8791927430838652"
1.4341119292529867,0.8001928154444453,0.2544483173446403,"x0_68","SFG_L -- PCC_L",0.03596115099511065,"0.8791927430838652"
-2.8945975541257214,0.8022518527109874,-0.25176867987600143,"x16_187","LFOG_L -- PSIG_L",-0.03558292019795753,"0.8801029951122181"
138.33643962201444,0.8027219588269894,0.2511571411756131,"x64_187","subgenual_ACC_L -- PSIG_L",0.03549659936869096,"0.8801029951122181"
0.3880400647099609,0.8063428206601084,0.24645012075873235,"x82_183","Thal_L -- PSTG_L",0.03483216050363032,"0.8827645012738805"
-1.5117868646075947,0.8068552832899429,-0.2457843850763504,"x8_48","MFG_DPFC_L -- FuG_L",-0.03473818209096033,"0.8827645012738805"
0.13344597588074633,0.807749405703787,0.2446231040215808,"x22_181","PoCG_L -- PIns_L",0.034574247934274265,"0.8828095405527133"
1.186787631064084,0.8169459578962068,0.2326978562764332,"x50_58","SOG_L -- LG_L",0.03289064152662999,"0.8910396446888516"
-0.17054271682108882,0.8173579665788097,-0.2321644022266705,"x50_52","SOG_L -- MOG_L",-0.03281532183709068,"0.8910396446888516"
3.90061827685626,0.8178624758013613,0.2315112734529304,"x70_80","Ins_L -- GP_L",0.03272310421770756,"0.8910396446888516"
1.0500139154929948,0.820194607591621,0.22849343915101247,"x32_42","PrCu_L -- ITG_L",0.03229699443640559,"0.8926408189877262"
-0.4873771555744483,0.8267829968185624,-0.21997925302418977,"x2_66","SFG_PFC_L -- dorsal_ACC_L",-0.03109472093914514,"0.8988659681798445"
8.776916834848612,0.8276797735585852,0.2188216163693098,"x8_60","MFG_DPFC_L -- rostral_ACC_L",0.030931242529341398,"0.8988967110526083"
2.7185996557552423,0.8340719570301705,0.21057858737134993,"x60_76","rostral_ACC_L -- Caud_L",0.029767112613508447,"0.9048893873440529"
-0.7088019926253732,0.8374388998170026,-0.2062426442124919,"x26_42","SPG_L -- ITG_L",-0.029154715836702885,"0.9069663721195935"
-0.6584796245015972,0.8377389871945231,-0.20585638514885526,"x14_80","IFG_triangularis_L -- GP_L",-0.029100160058096364,"0.9069663721195935"
0.8583918361949803,0.8420832582486102,0.20026810776222861,"x8_187","MFG_DPFC_L -- PSIG_L",0.028310834971179796,"0.9107170034350173"
-5.961799476425861,0.8456873653360288,-0.19563678483968153,"x2_18","SFG_PFC_L -- MFOG_L",-0.027656636234593756,"0.9136601493974842"
-0.4112019969020159,0.8473163921774554,-0.19354487353653327,"x34_42","STG_L -- ITG_L",-0.027361131052092237,"0.9144655536013203"
0.17785960549793428,0.849286041991701,0.1910167034630316,"x32_66","PrCu_L -- dorsal_ACC_L",0.0270039900159032,"0.9156365140223026"
2.0478007879369935,0.8509937768855022,0.1888257250964558,"x0_181","SFG_L -- PIns_L",0.02669447387595804,"0.9165229542939591"
-0.859662766080143,0.8577623370051964,-0.18015081559195528,"x18_76","MFOG_L -- Caud_L",-0.025468908249078395,"0.9222973784259312"
-1.0027641397935585,0.8581375607963012,-0.17967032103677621,"x36_70","STG_L_pole -- Ins_L",-0.025401021988019877,"0.9222973784259312"
0.1231467322547336,0.8597719082456107,0.17757794145029898,"x22_34","PoCG_L -- STG_L",0.02510539784816211,"0.9230953579193019"
-0.33251875177933293,0.8622063382359945,-0.17446271896603607,"x30_32","AG_L -- PrCu_L",-0.024665248050381717,"0.9247498031857557"
-0.3632407006065255,0.865503146641473,-0.17024669609249465,"x16_70","LFOG_L -- Ins_L",-0.024069543365619176,"0.9273247999730068"
1.9397120827538585,0.8684334854262898,0.16650191188214158,"x26_74","SPG_L -- Hippo_L",0.02354040102014124,"0.9295022310405482"
0.4778145847397274,0.870060997785472,0.16442308702150413,"x36_72","STG_L_pole -- Amyg_L",0.023246652091483428,"0.930282161888392"
0.34305240895225136,0.8715509853494432,0.16252055802767865,"x42_68","ITG_L -- PCC_L",0.02297780942089511,"0.9304477649130196"
0.73291165510749,0.8720138473097865,0.16192966320657098,"x32_48","PrCu_L -- FuG_L",0.02289431020607832,"0.9304477649130196"
-155.96470147141096,0.8733015338449476,-0.16028609049904272,"x46_76","ENT_L -- Caud_L",-0.022662054800621542,"0.9308620880839553"
1.149049592312117,0.8749270309042662,0.1582119739578771,"x38_80","MTG_L -- GP_L",0.022368953451536402,"0.931635264388802"
-0.18278354301312852,0.8759885910975991,-0.15685780973375701,"x34_48","STG_L -- FuG_L",-0.0221775882036772,"0.9318069802528418"
0.30698975422674446,0.878670416557622,0.15343807698285564,"x28_34","SMG_L -- STG_L",0.021694314001295446,"0.9337000833030172"
-1.425092424130013,0.8830738253725752,-0.14782701134462062,"x38_44","MTG_L -- PHG_L",-0.020901329400826837,"0.9361653713765227"
-55.877105068151984,0.8836121150536101,-0.14714142202050232,"x46_185","ENT_L -- PSMG_L",-0.020804435663575406,"0.9361653713765227"
-3.1193577350952126,0.8837039302752296,-0.14702448917937777,"x6_68","MFG_L -- PCC_L",-0.0207879095892088,"0.9361653713765227"
-0.6598762326608171,0.8866614905193672,-0.14325892480190694,"x2_16","SFG_PFC_L -- LFOG_L",-0.020255714760527607,"0.9383380804576126"
0.6901898191890629,0.8885212862495311,0.14089209738891958,"x2_187","SFG_PFC_L -- PSIG_L",0.019921197414426686,"0.9389177688360509"
-0.3855545543253939,0.8890235878834106,-0.14025299301806798,"x2_181","SFG_PFC_L -- PIns_L",-0.019830867961941202,"0.9389177688360509"
0.7230051894412186,0.8925713907876298,0.13574058690308988,"x48_80","FuG_L -- GP_L",0.01919308179940764,"0.9417037609227286"
-0.1227669053561193,0.8942796411080716,-0.13356889519982765,"x22_78","PoCG_L -- Put_L",-0.018886125203335474,"0.9417772631230381"
0.19610572657871453,0.8944609175361802,0.1333384770871497,"x2_12","SFG_PFC_L -- IFG_orbitalis_L",0.018853556564205544,"0.9417772631230381"
-1.2076153734546555,0.8959780303793425,-0.13141037640372571,"x80_181","GP_L -- PIns_L",-0.018581025232578794,"0.942415916100223"
-0.37212515705824056,0.8972418944831602,-0.1298045104346334,"x36_187","STG_L_pole -- PSIG_L",-0.018354037661354225,"0.9427871683147926"
-0.7698255180364126,0.898348544704469,-0.12839868081853967,"x0_50","SFG_L -- SOG_L",-0.018155322700458883,"0.9429926407394781"
402.42781416683357,0.9031713224399309,0.12227506254761253,"x8_62","MFG_DPFC_L -- subcallosal_ACC_L",0.01728972035360211,"0.947094547847344"
-0.8847042385284999,0.9175767043119376,-0.10401101103712643,"x70_187","Ins_L -- PSIG_L",-0.014707787199408384,"0.9605358066167873"
-0.7516829062114525,0.9178453263227078,-0.10367079019102947,"x48_183","FuG_L -- PSTG_L",-0.014659688266212587,"0.9605358066167873"
-9.154906147720247,0.9238406009018617,-0.09608063639967211,"x64_183","subgenual_ACC_L -- PSTG_L",-0.013586599720256198,"0.9647689818415639"
