"coef","pvalue","tscore","edge","edge_name","cor_coef","pvalue_adj","pd_adw_coef","pd_adw_pvalue","pd_adw_pvalue_adj","pd_adw_tscore"
-0.21304049160658564,0.7579289978997314,-0.316774170858657,"x50_56","SOG_L -- Cu_L",-0.1579210416879584,"1.0",1.0389837885024475,0.010452505087341222,"0.016081278324647726",3.143235086800991
-0.5973448039046505,0.7581693605915303,-0.31644789015302066,"x30_50","AG_L -- SOG_L",-0.15294172200354467,"1.0",1.0397391328609356,0.010364869184477758,"0.016081278324647726",3.148186525840827
0.9128389799394586,0.7585720233538531,0.31590137715085803,"x42_78","ITG_L -- Put_L",0.20342592978586177,"1.0",1.0319855443839734,0.011458142783799228,"0.016206613881604156",3.089273511719796
-5.14435102633109,0.7586392041800596,-0.3158102061532705,"x42_183","ITG_L -- PSTG_L",-0.04693520651897613,"1.0",1.0553524815006616,0.009238562062904038,"0.016081278324647726",3.215937193351627
68.73845579671126,0.7603826358162176,0.3134451946587421,"x30_44","AG_L -- PHG_L",0.08498967607580885,"1.0",1.049745238588884,0.009499451431695092,"0.016081278324647726",3.1995186146781363
-1.1498276047002796,0.7614902121119485,-0.3119437301606041,"x38_181","MTG_L -- PIns_L",-0.004462136593359987,"1.0",1.0613088612499741,0.009142712220945873,"0.016081278324647726",3.2220890535531757
-102.69008439534002,0.7623397855850991,-0.31079254139986967,"x46_50","ENT_L -- SOG_L",0.024786289460199135,"1.0",1.0654700134749229,0.009175398619202975,"0.016081278324647726",3.2199837632387
120.8597413510088,0.7626301873087524,0.31039914432066457,"x44_76","PHG_L -- Caud_L",0.1550207557342888,"1.0",1.0394678327011504,0.010422505687587602,"0.016081278324647726",3.144925260910936
141.79200932340382,0.7638104752942575,0.3088007871124517,"x18_183","MFOG_L -- PSTG_L",0.2554203464768979,"1.0",1.02396065685506,0.01315956029440784,"0.01730641029823649",3.0081310896925433
-115.76017424019966,0.7640401847270495,-0.3084898124547653,"x26_46","SPG_L -- ENT_L",-0.020656899390995423,"1.0",1.05878754481609,0.009173111308075634,"0.016081278324647726",3.220130835565993
1.0411113211286918,0.7643986371345656,0.3080046138236573,"x36_185","STG_L_pole -- PSMG_L",0.401872843813861,"1.0",0.9964797871051618,0.023816501655765654,"0.02650546152012629",2.6620214900773598
-43.76895490355454,0.7645415317774742,-0.3078112146820384,"x20_183","RG_L -- PSTG_L",0.0012620795917757588,"1.0",1.0618750546231164,0.009154256056175248,"0.016081278324647726",3.221344648796469
6.573093086509336,0.7649033424943964,0.3073215821240066,"x183_187","PSTG_L -- PSIG_L",0.18970806633834505,"1.0",1.034327165264739,0.011148746361032406,"0.016081278324647726",3.105342720984166
34.310449126955085,0.7691606515608954,0.3015662236058408,"x58_80","LG_L -- GP_L",0.29359771988225253,"1.0",1.0180727450857507,0.014915406904578637,"0.018374895206417177",2.93488949959819
65.66980854100663,0.7702977836851723,0.30003081005726734,"x18_187","MFOG_L -- PSIG_L",0.20335714905146104,"1.0",1.0324813787498714,0.011516293015339294,"0.016206613881604156",3.086302836440746
-0.5863020171902018,0.7704868666912544,-0.2997755754375185,"x68_187","PCC_L -- PSIG_L",-0.22299555962161313,"1.0",1.0295226711707062,0.012075288711282474,"0.01653586643753036",3.0585022989874933
-3.0749734832749778,0.7707009932778381,-0.2994865613218362,"x16_42","LFOG_L -- ITG_L",-0.03584094296896809,"1.0",1.0562189570171099,0.009242279431443996,"0.016081278324647726",3.2156999248413527
